date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,MOUNT HAWTHORN,premium_95,97.9,97.9,97.9,97.9,1
2004-01-02,MOUNT HAWTHORN,premium_95,97.9,97.9,97.9,97.9,1
2004-01-03,MOUNT HAWTHORN,premium_95,94.5,94.5,94.5,94.5,1
2004-01-04,MOUNT HAWTHORN,premium_95,94.5,94.5,94.5,94.5,1
2004-01-05,MOUNT HAWTHORN,premium_95,94.5,94.5,94.5,94.5,1
2004-01-06,MOUNT HAWTHORN,premium_95,101.5,101.5,101.5,101.5,1
2004-01-07,MOUNT HAWTHORN,premium_95,98.5,98.5,98.5,98.5,1
2004-01-08,MOUNT HAWTHORN,premium_95,96.9,96.9,96.9,96.9,1
2004-01-09,MOUNT HAWTHORN,premium_95,95.5,95.5,95.5,95.5,1
2004-01-10,MOUNT HAWTHORN,premium_95,94.5,94.5,94.5,94.5,1
2004-01-11,MOUNT HAWTHORN,premium_95,94.5,94.5,94.5,94.5,1
2004-01-12,MOUNT HAWTHORN,premium_95,98.9,98.9,98.9,98.9,1
2004-01-13,MOUNT HAWTHORN,premium_95,102.9,102.9,102.9,102.9,1
2004-01-14,MOUNT HAWTHORN,premium_95,100.9,100.9,100.9,100.9,1
2004-01-15,MOUNT HAWTHORN,premium_95,98.9,98.9,98.9,98.9,1
2004-01-16,MOUNT HAWTHORN,premium_95,95.9,95.9,95.9,95.9,1
2004-01-17,MOUNT HAWTHORN,premium_95,94.9,94.9,94.9,94.9,1
2004-01-18,MOUNT HAWTHORN,premium_95,94.9,94.9,94.9,94.9,1
2004-01-19,MOUNT HAWTHORN,premium_95,94.9,94.9,94.9,94.9,1
2004-01-20,MOUNT HAWTHORN,premium_95,102.9,102.9,102.9,102.9,1
2004-01-21,MOUNT HAWTHORN,premium_95,100.9,100.9,100.9,100.9,1
2004-01-22,MOUNT HAWTHORN,premium_95,98.7,98.7,98.7,98.7,1
2004-01-23,MOUNT HAWTHORN,premium_95,97.4,97.4,97.4,97.4,1
2004-01-24,MOUNT HAWTHORN,premium_95,95.7,95.7,95.7,95.7,1
2004-01-25,MOUNT HAWTHORN,premium_95,95.7,95.7,95.7,95.7,1
2004-01-26,MOUNT HAWTHORN,premium_95,95.9,95.9,95.9,95.9,1
2004-01-27,MOUNT HAWTHORN,premium_95,95.9,95.9,95.9,95.9,1
2004-01-28,MOUNT HAWTHORN,premium_95,95.9,95.9,95.9,95.9,1
2004-01-29,MOUNT HAWTHORN,premium_95,95.9,95.9,95.9,95.9,1
2004-01-30,MOUNT HAWTHORN,premium_95,101.7,101.7,101.7,101.7,1
2004-01-31,MOUNT HAWTHORN,premium_95,100.5,100.5,100.5,100.5,1
2004-02-01,MOUNT HAWTHORN,premium_95,100.5,100.5,100.5,100.5,1
2004-02-02,MOUNT HAWTHORN,premium_95,97.7,97.7,97.7,97.7,1
2004-02-03,MOUNT HAWTHORN,premium_95,94.9,94.9,94.9,94.9,1
2004-02-04,MOUNT HAWTHORN,premium_95,93.7,93.7,93.7,93.7,1
2004-02-05,MOUNT HAWTHORN,premium_95,92.5,92.5,92.5,92.5,1
2004-02-06,MOUNT HAWTHORN,premium_95,92.5,92.5,92.5,92.5,1
2004-02-07,MOUNT HAWTHORN,premium_95,91.9,91.9,91.9,91.9,1
2004-02-08,MOUNT HAWTHORN,premium_95,91.9,91.9,91.9,91.9,1
2004-02-09,MOUNT HAWTHORN,premium_95,94.9,94.9,94.9,94.9,1
2004-02-10,MOUNT HAWTHORN,premium_95,100.5,100.5,100.5,100.5,1
2004-02-11,MOUNT HAWTHORN,premium_95,97.9,97.9,97.9,97.9,1
2004-02-12,MOUNT HAWTHORN,premium_95,95.9,95.9,95.9,95.9,1
2004-02-13,MOUNT HAWTHORN,premium_95,93.9,93.9,93.9,93.9,1
2004-02-14,MOUNT HAWTHORN,premium_95,92.5,92.5,92.5,92.5,1
2004-02-15,MOUNT HAWTHORN,premium_95,91.5,91.5,91.5,91.5,1
2004-02-16,MOUNT HAWTHORN,premium_95,89.9,89.9,89.9,89.9,1
2004-02-17,MOUNT HAWTHORN,premium_95,99.9,99.9,99.9,99.9,1
2004-02-18,MOUNT HAWTHORN,premium_95,96.9,96.9,96.9,96.9,1
2004-02-19,MOUNT HAWTHORN,premium_95,94.5,94.5,94.5,94.5,1
2004-02-20,MOUNT HAWTHORN,premium_95,91.7,91.7,91.7,91.7,1
2004-02-21,MOUNT HAWTHORN,premium_95,89.5,89.5,89.5,89.5,1
2004-02-22,MOUNT HAWTHORN,premium_95,89.5,89.5,89.5,89.5,1
2004-02-23,MOUNT HAWTHORN,premium_95,88.7,88.7,88.7,88.7,1
2004-02-24,MOUNT HAWTHORN,premium_95,89.9,89.9,89.9,89.9,1
2004-02-25,MOUNT HAWTHORN,premium_95,96.9,96.9,96.9,96.9,1
2004-02-26,MOUNT HAWTHORN,premium_95,93.9,93.9,93.9,93.9,1
2004-02-27,MOUNT HAWTHORN,premium_95,91.9,91.9,91.9,91.9,1
2004-02-28,MOUNT HAWTHORN,premium_95,90.9,90.9,90.9,90.9,1
2004-02-29,MOUNT HAWTHORN,premium_95,90.9,90.9,90.9,90.9,1
