date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2021-01-01,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-02,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-03,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-04,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-05,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-06,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-07,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-08,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-09,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-10,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-11,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-12,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-13,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-14,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-15,BAKERS HILL,ulp_91,115.7,115.7,115.7,115.7,1
2021-01-16,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-17,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-18,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-19,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-20,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-21,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-22,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-23,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-24,BAKERS HILL,ulp_91,119.7,119.7,119.7,119.7,1
2021-01-25,BAKERS HILL,ulp_91,124.7,124.7,124.7,124.7,1
2021-01-26,BAKERS HILL,ulp_91,124.7,124.7,124.7,124.7,1
2021-01-27,BAKERS HILL,ulp_91,124.7,124.7,124.7,124.7,1
2021-01-28,BAKERS HILL,ulp_91,124.7,124.7,124.7,124.7,1
2021-01-29,BAKERS HILL,ulp_91,124.7,124.7,124.7,124.7,1
2021-01-30,BAKERS HILL,ulp_91,124.7,124.7,124.7,124.7,1
2021-01-31,BAKERS HILL,ulp_91,124.7,124.7,124.7,124.7,1
2022-01-01,BAKERS HILL,ulp_91,155.7,155.7,155.7,155.7,1
2022-01-02,BAKERS HILL,ulp_91,155.7,155.7,155.7,155.7,1
2022-01-03,BAKERS HILL,ulp_91,155.7,155.7,155.7,155.7,1
2022-01-04,BAKERS HILL,ulp_91,155.7,155.7,155.7,155.7,1
2022-01-05,BAKERS HILL,ulp_91,155.7,155.7,155.7,155.7,1
2022-01-06,BAKERS HILL,ulp_91,159.7,159.7,159.7,159.7,1
2022-01-07,BAKERS HILL,ulp_91,159.7,159.7,159.7,159.7,1
2022-01-08,BAKERS HILL,ulp_91,159.7,159.7,159.7,159.7,1
2022-01-09,BAKERS HILL,ulp_91,159.7,159.7,159.7,159.7,1
