date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2025-01-01,STAKE HILL,premium_98,193.8,193.8,193.8,193.8,1
2025-01-02,STAKE HILL,premium_98,193.8,193.8,193.8,193.8,1
2025-01-03,STAKE HILL,premium_98,193.8,193.8,193.8,193.8,1
2025-01-04,STAKE HILL,premium_98,193.8,193.8,193.8,193.8,1
2025-01-05,STAKE HILL,premium_98,193.8,193.8,193.8,193.8,1
2025-01-06,STAKE HILL,premium_98,193.8,193.8,193.8,193.8,1
2025-01-07,STAKE HILL,premium_98,196.7,196.7,196.7,196.7,1
2025-01-08,STAKE HILL,premium_98,196.7,196.7,196.7,196.7,1
2025-01-09,STAKE HILL,premium_98,196.7,196.7,196.7,196.7,1
2025-01-10,STAKE HILL,premium_98,196.7,196.7,196.7,196.7,1
2025-01-11,STAKE HILL,premium_98,196.7,196.7,196.7,196.7,1
2025-01-12,STAKE HILL,premium_98,196.7,196.7,196.7,196.7,1
2025-01-13,STAKE HILL,premium_98,196.7,196.7,196.7,196.7,1
2025-01-14,STAKE HILL,premium_98,196.7,196.7,196.7,196.7,1
2025-01-15,STAKE HILL,premium_98,199.9,199.9,199.9,199.9,1
2025-01-16,STAKE HILL,premium_98,199.9,199.9,199.9,199.9,1
2025-01-17,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-18,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-19,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-20,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-21,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-22,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-23,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-24,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-25,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-26,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-27,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-28,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-29,STAKE HILL,premium_98,201.5,201.5,201.5,201.5,1
2025-01-30,STAKE HILL,premium_98,197.5,197.5,197.5,197.5,1
2025-01-31,STAKE HILL,premium_98,197.5,197.5,197.5,197.5,1
2026-01-01,STAKE HILL,premium_98,199.1,199.1,199.1,199.1,1
2026-01-02,STAKE HILL,premium_98,199.1,199.1,199.1,199.1,1
2026-01-03,STAKE HILL,premium_98,199.1,199.1,199.1,199.1,1
2026-01-04,STAKE HILL,premium_98,199.1,199.1,199.1,199.1,1
2026-01-05,STAKE HILL,premium_98,199.1,199.1,199.1,199.1,1
2026-01-06,STAKE HILL,premium_98,199.1,199.1,199.1,199.1,1
2026-01-07,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-08,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-09,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-10,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-11,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-12,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-13,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-14,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-15,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-16,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-17,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-18,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-19,STAKE HILL,premium_98,193.9,193.9,193.9,193.9,1
2026-01-20,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-21,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-22,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-23,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-24,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-25,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-26,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-27,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-28,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-29,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-30,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
2026-01-31,STAKE HILL,premium_98,194.9,194.9,194.9,194.9,1
