date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2019-01-01,LOWER KING,premium_98,156.9,156.9,156.9,156.9,1
2019-01-02,LOWER KING,premium_98,156.9,156.9,156.9,156.9,1
2019-01-03,LOWER KING,premium_98,156.9,156.9,156.9,156.9,1
2019-01-04,LOWER KING,premium_98,156.9,156.9,156.9,156.9,1
2019-01-05,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-06,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-07,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-08,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-09,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-10,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-11,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-12,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-13,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-14,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-15,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-16,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-17,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-18,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-19,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-20,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-21,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-22,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-23,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-24,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-25,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-26,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-27,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
2019-01-28,LOWER KING,premium_98,153.9,153.9,153.9,153.9,1
