date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WEBBERTON,ulp_91,93.9,95.3,96.7,93.9,2
2002-01-02,WEBBERTON,ulp_91,93.9,95.3,96.7,93.9,2
2002-01-03,WEBBERTON,ulp_91,93.9,95.3,96.7,93.9,2
2002-01-04,WEBBERTON,ulp_91,93.9,95.3,96.7,93.9,2
2002-01-05,WEBBERTON,ulp_91,93.9,95.3,96.7,93.9,2
2002-01-06,WEBBERTON,ulp_91,93.9,95.3,96.7,93.9,2
2002-01-07,WEBBERTON,ulp_91,93.9,95.3,96.7,93.9,2
2002-01-08,WEBBERTON,ulp_91,93.9,95.3,96.7,93.9,2
2002-01-09,WEBBERTON,ulp_91,93.2,94.6,95.9,93.2,2
2002-01-10,WEBBERTON,ulp_91,93.2,94.6,95.9,93.2,2
2002-01-11,WEBBERTON,ulp_91,92.6,94.0,95.4,92.6,2
2002-01-12,WEBBERTON,ulp_91,92.6,94.0,95.4,92.6,2
2002-01-13,WEBBERTON,ulp_91,92.6,94.0,95.4,92.6,2
2002-01-14,WEBBERTON,ulp_91,92.6,94.0,95.4,92.6,2
2002-01-15,WEBBERTON,ulp_91,92.6,94.0,95.4,92.6,2
2002-01-16,WEBBERTON,ulp_91,91.4,92.8,94.2,91.4,2
2002-01-17,WEBBERTON,ulp_91,91.4,92.8,94.2,91.4,2
2002-01-18,WEBBERTON,ulp_91,90.7,92.1,93.5,90.7,2
2002-01-19,WEBBERTON,ulp_91,90.7,92.1,93.5,90.7,2
2002-01-20,WEBBERTON,ulp_91,90.7,92.1,93.5,90.7,2
2002-01-21,WEBBERTON,ulp_91,90.7,92.1,93.5,90.7,2
2002-01-22,WEBBERTON,ulp_91,90.7,92.1,93.5,90.7,2
2002-01-23,WEBBERTON,ulp_91,91.4,92.8,94.1,91.4,2
2002-01-24,WEBBERTON,ulp_91,91.4,92.8,94.1,91.4,2
2002-01-25,WEBBERTON,ulp_91,91.4,92.8,94.1,91.4,2
2002-01-26,WEBBERTON,ulp_91,91.4,92.8,94.1,91.4,2
2002-01-27,WEBBERTON,ulp_91,91.4,92.8,94.1,91.4,2
2002-01-28,WEBBERTON,ulp_91,91.4,92.8,94.1,91.4,2
2002-01-29,WEBBERTON,ulp_91,91.4,92.8,94.1,91.4,2
2002-01-30,WEBBERTON,ulp_91,92.3,93.7,95.1,92.3,2
2002-01-31,WEBBERTON,ulp_91,92.3,93.7,95.1,92.3,2
2002-02-01,WEBBERTON,ulp_91,93.1,94.4,95.8,93.1,2
2002-02-02,WEBBERTON,ulp_91,93.1,94.4,95.8,93.1,2
2002-02-03,WEBBERTON,ulp_91,93.1,94.4,95.8,93.1,2
2002-02-04,WEBBERTON,ulp_91,93.1,94.4,95.8,93.1,2
2002-02-05,WEBBERTON,ulp_91,93.6,95.0,96.4,93.6,2
2002-02-06,WEBBERTON,ulp_91,93.6,95.0,96.4,93.6,2
2002-02-07,WEBBERTON,ulp_91,94.6,95.9,97.3,94.6,2
2002-02-08,WEBBERTON,ulp_91,94.6,95.9,97.3,94.6,2
2002-02-09,WEBBERTON,ulp_91,94.6,95.9,97.3,94.6,2
2002-02-10,WEBBERTON,ulp_91,94.6,95.9,97.3,94.6,2
2002-02-11,WEBBERTON,ulp_91,94.6,95.9,97.3,94.6,2
2002-02-12,WEBBERTON,ulp_91,95.3,96.7,98.1,95.3,2
2002-02-13,WEBBERTON,ulp_91,96.2,97.6,98.9,96.2,2
2002-02-14,WEBBERTON,ulp_91,96.2,97.6,98.9,96.2,2
2002-02-15,WEBBERTON,ulp_91,96.2,97.6,98.9,96.2,2
2002-02-16,WEBBERTON,ulp_91,96.2,97.6,98.9,96.2,2
2002-02-17,WEBBERTON,ulp_91,96.2,97.6,98.9,96.2,2
2002-02-18,WEBBERTON,ulp_91,96.2,97.6,98.9,96.2,2
2002-02-19,WEBBERTON,ulp_91,96.7,98.1,99.5,96.7,2
2002-02-20,WEBBERTON,ulp_91,96.7,98.1,99.5,96.7,2
2002-02-21,WEBBERTON,ulp_91,96.7,98.1,99.5,96.7,2
2002-02-22,WEBBERTON,ulp_91,96.7,98.1,99.5,96.7,2
2002-02-23,WEBBERTON,ulp_91,96.7,98.1,99.5,96.7,2
2002-02-24,WEBBERTON,ulp_91,96.7,98.1,99.5,96.7,2
2002-02-25,WEBBERTON,ulp_91,96.7,98.1,99.5,96.7,2
2002-02-26,WEBBERTON,ulp_91,96.7,98.1,99.5,96.7,2
2002-02-27,WEBBERTON,ulp_91,96.1,97.4,98.8,96.1,2
2002-02-28,WEBBERTON,ulp_91,96.1,97.4,98.8,96.1,2
2003-01-01,WEBBERTON,ulp_91,105.9,107.4,108.9,105.9,2
2003-01-02,WEBBERTON,ulp_91,105.9,107.4,108.9,105.9,2
2003-01-03,WEBBERTON,ulp_91,105.9,107.4,108.9,105.9,2
2003-01-04,WEBBERTON,ulp_91,105.9,107.4,108.9,105.9,2
2003-01-05,WEBBERTON,ulp_91,105.9,107.4,108.9,105.9,2
2003-01-06,WEBBERTON,ulp_91,105.9,107.4,108.9,105.9,2
2003-01-07,WEBBERTON,ulp_91,105.9,107.4,108.9,105.9,2
2003-01-08,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-09,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-10,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-11,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-12,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-13,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-14,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-15,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-16,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-17,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-18,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-19,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-20,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-21,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-22,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-23,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-24,WEBBERTON,ulp_91,106.9,108.2,109.5,106.9,2
2003-01-25,WEBBERTON,ulp_91,107.5,109.0,110.5,107.5,2
2003-01-26,WEBBERTON,ulp_91,107.5,109.0,110.5,107.5,2
2003-01-27,WEBBERTON,ulp_91,107.5,109.0,110.5,107.5,2
2003-01-28,WEBBERTON,ulp_91,107.5,109.0,110.5,107.5,2
2003-01-29,WEBBERTON,ulp_91,107.9,109.4,110.9,107.9,2
2003-01-30,WEBBERTON,ulp_91,107.9,109.4,110.9,107.9,2
2003-01-31,WEBBERTON,ulp_91,108.5,110.0,111.5,108.5,2
2003-02-01,WEBBERTON,ulp_91,108.5,110.0,111.5,108.5,2
