date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-02,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-03,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-04,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-05,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-06,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-07,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-08,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-09,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-10,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-11,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-12,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-13,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-14,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-15,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-16,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-17,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-18,GREENOUGH,diesel,95.0,95.0,95.0,95.0,1
2002-01-19,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-20,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-21,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-22,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-23,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-24,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-25,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-26,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-27,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-28,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-29,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-30,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-01-31,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-01,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-02,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-03,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-04,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-05,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-06,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-07,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-08,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-09,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-10,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-11,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-12,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-13,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-14,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-15,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-16,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-17,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-18,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-19,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-20,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-21,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-22,GREENOUGH,diesel,93.0,93.0,93.0,93.0,1
2002-02-23,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-02-24,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-02-25,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-02-26,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-02-27,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2002-02-28,GREENOUGH,diesel,94.0,94.0,94.0,94.0,1
2003-01-01,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-02,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-03,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-04,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-05,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-06,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-07,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-08,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-09,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-10,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2003-01-11,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-12,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-13,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-14,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-15,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-16,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-17,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-18,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-19,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-20,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-21,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-22,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-23,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-24,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-25,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-26,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-27,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-28,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-29,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-30,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-01-31,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-01,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-02,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-03,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-04,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-05,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-06,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-07,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-08,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-09,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-10,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-11,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-12,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-13,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-14,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-15,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-16,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-17,GREENOUGH,diesel,104.0,104.0,104.0,104.0,1
2003-02-18,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-19,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-20,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-21,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-22,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-23,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-24,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-25,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-26,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-27,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2003-02-28,GREENOUGH,diesel,107.0,107.0,107.0,107.0,1
2004-01-01,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-02,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-03,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-04,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-05,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-06,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-07,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-08,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-09,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-10,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-11,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-12,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-13,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-14,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-15,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-16,GREENOUGH,diesel,98.5,98.5,98.5,98.5,1
2004-01-17,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2004-01-18,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2004-01-19,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2004-01-20,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2004-01-21,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2004-01-22,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2004-01-23,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2004-01-24,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
2004-01-25,GREENOUGH,diesel,100.0,100.0,100.0,100.0,1
