date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2014-01-01,OSBORNE PARK,e85,142.7,142.7,142.7,142.7,1
2014-01-02,OSBORNE PARK,e85,142.7,142.7,142.7,142.7,1
2014-01-03,OSBORNE PARK,e85,156.7,156.7,156.7,156.7,1
2014-01-04,OSBORNE PARK,e85,154.7,154.7,154.7,154.7,1
2014-01-05,OSBORNE PARK,e85,151.7,151.7,151.7,151.7,1
2014-01-06,OSBORNE PARK,e85,149.7,149.7,149.7,149.7,1
2014-01-07,OSBORNE PARK,e85,146.7,146.7,146.7,146.7,1
2014-01-08,OSBORNE PARK,e85,144.7,144.7,144.7,144.7,1
2014-01-09,OSBORNE PARK,e85,144.7,144.7,144.7,144.7,1
2014-01-10,OSBORNE PARK,e85,155.7,155.7,155.7,155.7,1
2014-01-11,OSBORNE PARK,e85,152.7,152.7,152.7,152.7,1
2014-01-12,OSBORNE PARK,e85,150.7,150.7,150.7,150.7,1
2014-01-13,OSBORNE PARK,e85,148.7,148.7,148.7,148.7,1
2014-01-14,OSBORNE PARK,e85,146.7,146.7,146.7,146.7,1
2014-01-15,OSBORNE PARK,e85,144.7,144.7,144.7,144.7,1
2014-01-16,OSBORNE PARK,e85,144.7,144.7,144.7,144.7,1
2014-01-17,OSBORNE PARK,e85,152.7,152.7,152.7,152.7,1
2014-01-18,OSBORNE PARK,e85,149.7,149.7,149.7,149.7,1
2014-01-19,OSBORNE PARK,e85,148.5,148.5,148.5,148.5,1
2014-01-20,OSBORNE PARK,e85,145.7,145.7,145.7,145.7,1
2014-01-21,OSBORNE PARK,e85,143.7,143.7,143.7,143.7,1
2014-01-22,OSBORNE PARK,e85,141.7,141.7,141.7,141.7,1
2014-01-23,OSBORNE PARK,e85,141.7,141.7,141.7,141.7,1
2014-01-24,OSBORNE PARK,e85,152.7,152.7,152.7,152.7,1
2014-01-25,OSBORNE PARK,e85,149.7,149.7,149.7,149.7,1
2014-01-26,OSBORNE PARK,e85,147.5,147.5,147.5,147.5,1
2014-01-27,OSBORNE PARK,e85,145.5,145.5,145.5,145.5,1
2014-01-28,OSBORNE PARK,e85,143.7,143.7,143.7,143.7,1
2014-01-29,OSBORNE PARK,e85,142.7,142.7,142.7,142.7,1
2014-01-30,OSBORNE PARK,e85,142.7,142.7,142.7,142.7,1
2014-01-31,OSBORNE PARK,e85,152.7,152.7,152.7,152.7,1
2014-02-01,OSBORNE PARK,e85,150.7,150.7,150.7,150.7,1
2014-02-02,OSBORNE PARK,e85,148.7,148.7,148.7,148.7,1
2014-02-03,OSBORNE PARK,e85,147.7,147.7,147.7,147.7,1
2014-02-04,OSBORNE PARK,e85,144.7,144.7,144.7,144.7,1
2014-02-05,OSBORNE PARK,e85,142.7,142.7,142.7,142.7,1
2014-02-06,OSBORNE PARK,e85,142.7,142.7,142.7,142.7,1
2014-02-07,OSBORNE PARK,e85,152.7,152.7,152.7,152.7,1
2014-02-08,OSBORNE PARK,e85,150.7,150.7,150.7,150.7,1
2014-02-09,OSBORNE PARK,e85,148.7,148.7,148.7,148.7,1
2014-02-10,OSBORNE PARK,e85,147.7,147.7,147.7,147.7,1
2014-02-11,OSBORNE PARK,e85,145.7,145.7,145.7,145.7,1
2014-02-12,OSBORNE PARK,e85,143.7,143.7,143.7,143.7,1
2014-02-13,OSBORNE PARK,e85,142.7,142.7,142.7,142.7,1
2014-02-14,OSBORNE PARK,e85,151.7,151.7,151.7,151.7,1
2014-02-15,OSBORNE PARK,e85,149.7,149.7,149.7,149.7,1
2014-02-16,OSBORNE PARK,e85,147.7,147.7,147.7,147.7,1
2014-02-17,OSBORNE PARK,e85,145.7,145.7,145.7,145.7,1
2014-02-18,OSBORNE PARK,e85,143.7,143.7,143.7,143.7,1
2014-02-19,OSBORNE PARK,e85,141.7,141.7,141.7,141.7,1
2014-02-20,OSBORNE PARK,e85,141.7,141.7,141.7,141.7,1
2014-02-21,OSBORNE PARK,e85,153.7,153.7,153.7,153.7,1
2014-02-22,OSBORNE PARK,e85,150.7,150.7,150.7,150.7,1
2014-02-23,OSBORNE PARK,e85,147.7,147.7,147.7,147.7,1
2014-02-24,OSBORNE PARK,e85,145.7,145.7,145.7,145.7,1
2014-02-25,OSBORNE PARK,e85,142.7,142.7,142.7,142.7,1
2014-02-26,OSBORNE PARK,e85,141.7,141.7,141.7,141.7,1
2014-02-27,OSBORNE PARK,e85,141.7,141.7,141.7,141.7,1
2014-02-28,OSBORNE PARK,e85,153.7,153.7,153.7,153.7,1
2015-01-01,OSBORNE PARK,e85,107.5,107.5,107.5,107.5,1
2015-01-02,OSBORNE PARK,e85,116.7,116.7,116.7,116.7,1
2015-01-03,OSBORNE PARK,e85,113.7,113.7,113.7,113.7,1
2015-01-04,OSBORNE PARK,e85,112.5,112.5,112.5,112.5,1
2015-01-05,OSBORNE PARK,e85,111.5,111.5,111.5,111.5,1
2015-01-06,OSBORNE PARK,e85,109.5,109.5,109.5,109.5,1
2015-01-07,OSBORNE PARK,e85,107.5,107.5,107.5,107.5,1
2015-01-08,OSBORNE PARK,e85,107.5,107.5,107.5,107.5,1
2015-01-09,OSBORNE PARK,e85,117.5,117.5,117.5,117.5,1
2015-01-10,OSBORNE PARK,e85,115.5,115.5,115.5,115.5,1
2015-01-11,OSBORNE PARK,e85,113.5,113.5,113.5,113.5,1
2015-01-12,OSBORNE PARK,e85,111.5,111.5,111.5,111.5,1
2015-01-13,OSBORNE PARK,e85,109.7,109.7,109.7,109.7,1
2015-01-14,OSBORNE PARK,e85,106.5,106.5,106.5,106.5,1
2015-01-15,OSBORNE PARK,e85,106.5,106.5,106.5,106.5,1
2015-01-16,OSBORNE PARK,e85,111.7,111.7,111.7,111.7,1
2015-01-17,OSBORNE PARK,e85,109.7,109.7,109.7,109.7,1
2015-01-18,OSBORNE PARK,e85,107.7,107.7,107.7,107.7,1
2015-01-19,OSBORNE PARK,e85,106.7,106.7,106.7,106.7,1
2015-01-20,OSBORNE PARK,e85,104.7,104.7,104.7,104.7,1
2015-01-21,OSBORNE PARK,e85,101.7,101.7,101.7,101.7,1
2015-01-22,OSBORNE PARK,e85,101.7,101.7,101.7,101.7,1
2015-01-23,OSBORNE PARK,e85,109.7,109.7,109.7,109.7,1
2015-01-24,OSBORNE PARK,e85,111.7,111.7,111.7,111.7,1
2015-01-25,OSBORNE PARK,e85,109.5,109.5,109.5,109.5,1
2015-01-26,OSBORNE PARK,e85,107.5,107.5,107.5,107.5,1
2015-01-27,OSBORNE PARK,e85,105.5,105.5,105.5,105.5,1
2015-01-28,OSBORNE PARK,e85,103.5,103.5,103.5,103.5,1
2015-01-29,OSBORNE PARK,e85,103.5,103.5,103.5,103.5,1
2015-01-30,OSBORNE PARK,e85,114.7,114.7,114.7,114.7,1
2015-01-31,OSBORNE PARK,e85,112.7,112.7,112.7,112.7,1
2015-02-01,OSBORNE PARK,e85,110.7,110.7,110.7,110.7,1
2015-02-02,OSBORNE PARK,e85,108.7,108.7,108.7,108.7,1
2015-02-03,OSBORNE PARK,e85,105.7,105.7,105.7,105.7,1
2015-02-04,OSBORNE PARK,e85,103.7,103.7,103.7,103.7,1
2015-02-05,OSBORNE PARK,e85,103.7,103.7,103.7,103.7,1
2015-02-06,OSBORNE PARK,e85,116.7,116.7,116.7,116.7,1
2015-02-07,OSBORNE PARK,e85,114.7,114.7,114.7,114.7,1
2015-02-08,OSBORNE PARK,e85,111.5,111.5,111.5,111.5,1
2015-02-09,OSBORNE PARK,e85,109.5,109.5,109.5,109.5,1
2015-02-10,OSBORNE PARK,e85,107.5,107.5,107.5,107.5,1
2015-02-11,OSBORNE PARK,e85,105.5,105.5,105.5,105.5,1
2015-02-12,OSBORNE PARK,e85,106.5,106.5,106.5,106.5,1
2015-02-13,OSBORNE PARK,e85,106.5,106.5,106.5,106.5,1
2015-02-14,OSBORNE PARK,e85,121.7,121.7,121.7,121.7,1
2015-02-15,OSBORNE PARK,e85,119.7,119.7,119.7,119.7,1
2015-02-16,OSBORNE PARK,e85,117.5,117.5,117.5,117.5,1
2015-02-17,OSBORNE PARK,e85,115.5,115.5,115.5,115.5,1
2015-02-18,OSBORNE PARK,e85,113.5,113.5,113.5,113.5,1
2015-02-19,OSBORNE PARK,e85,113.5,113.5,113.5,113.5,1
2015-02-20,OSBORNE PARK,e85,127.7,127.7,127.7,127.7,1
2015-02-21,OSBORNE PARK,e85,125.7,125.7,125.7,125.7,1
2015-02-22,OSBORNE PARK,e85,122.5,122.5,122.5,122.5,1
2015-02-23,OSBORNE PARK,e85,120.5,120.5,120.5,120.5,1
2015-02-24,OSBORNE PARK,e85,118.5,118.5,118.5,118.5,1
2015-02-25,OSBORNE PARK,e85,116.5,116.5,116.5,116.5,1
2015-02-26,OSBORNE PARK,e85,116.5,116.5,116.5,116.5,1
2015-02-27,OSBORNE PARK,e85,130.7,130.7,130.7,130.7,1
2015-02-28,OSBORNE PARK,e85,128.7,128.7,128.7,128.7,1
2016-01-01,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-02,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-03,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-04,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-05,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-06,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-07,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-08,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-09,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
2016-01-10,OSBORNE PARK,e85,132.9,132.9,132.9,132.9,1
