date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2012-01-01,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-02,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-03,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-04,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-05,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-06,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-07,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-08,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-09,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-10,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-11,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-12,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-13,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-14,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-15,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-16,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-17,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-18,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-19,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-20,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-21,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-22,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-23,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-24,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-25,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-26,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-27,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-28,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-29,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-30,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-01-31,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-01,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-02,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-03,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-04,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-05,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-06,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-07,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-08,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-09,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-10,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-11,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-12,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-13,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-14,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-15,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-16,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
2012-02-17,KARRATHA INDUSTRIAL ESTATE,diesel,161.9,161.9,161.9,161.9,1
