date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-02,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-03,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-04,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-05,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-06,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-07,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-08,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-09,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-10,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-11,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-12,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-13,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-14,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-15,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-16,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-17,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-18,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-19,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-20,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-21,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-22,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-23,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-24,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-25,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-26,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-27,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
2002-01-28,WEDGEFIELD,diesel,88.9,88.9,88.9,88.9,1
