date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2020-01-01,LANGE,premium_98,162.9,162.9,162.9,162.9,1
2020-01-02,LANGE,premium_98,162.9,162.9,162.9,162.9,1
2020-01-03,LANGE,premium_98,162.9,162.9,162.9,162.9,1
2020-01-04,LANGE,premium_98,162.9,162.9,162.9,162.9,1
2020-01-05,LANGE,premium_98,162.9,162.9,162.9,162.9,1
2020-01-06,LANGE,premium_98,162.9,162.9,162.9,162.9,1
2020-01-07,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-08,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-09,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-10,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-11,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-12,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-13,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-14,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-15,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-16,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-17,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-18,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-19,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-20,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-21,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-22,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-23,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-24,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-25,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-26,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-27,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-28,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-29,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-30,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-01-31,LANGE,premium_98,161.9,161.9,161.9,161.9,1
2020-02-01,LANGE,premium_98,161.9,161.9,161.9,161.9,1
