date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,ESPERANCE,ulp_91,87.6,91.7,97.5,87.6,10
2002-01-02,ESPERANCE,ulp_91,87.6,91.7,97.5,87.6,10
2002-01-03,ESPERANCE,ulp_91,87.6,91.5,97.5,87.6,8
2002-01-04,ESPERANCE,ulp_91,87.6,91.5,97.5,87.6,8
2002-01-05,ESPERANCE,ulp_91,87.6,91.5,97.5,87.6,8
2002-01-06,ESPERANCE,ulp_91,87.6,91.5,97.5,87.6,8
2002-01-07,ESPERANCE,ulp_91,87.6,91.5,97.5,87.6,8
2002-01-08,ESPERANCE,ulp_91,87.6,91.5,97.5,87.6,8
2002-01-09,ESPERANCE,ulp_91,87.6,91.5,97.5,87.6,8
2002-01-10,ESPERANCE,ulp_91,87.6,91.5,97.5,87.6,8
2002-01-11,ESPERANCE,ulp_91,87.6,91.2,96.5,87.6,8
2002-01-12,ESPERANCE,ulp_91,86.9,90.9,96.5,86.9,8
2002-01-13,ESPERANCE,ulp_91,86.9,90.4,96.5,86.9,8
2002-01-14,ESPERANCE,ulp_91,86.9,90.4,96.5,86.9,8
2002-01-15,ESPERANCE,ulp_91,87.5,90.5,96.5,87.5,8
2002-01-16,ESPERANCE,ulp_91,86.2,89.9,95.5,86.2,8
2002-01-17,ESPERANCE,ulp_91,86.2,89.3,95.5,86.2,9
2002-01-18,ESPERANCE,ulp_91,85.9,89.3,95.5,85.9,9
2002-01-19,ESPERANCE,ulp_91,85.9,89.3,95.5,85.9,9
2002-01-20,ESPERANCE,ulp_91,85.9,89.0,95.5,85.9,9
2002-01-21,ESPERANCE,ulp_91,85.9,89.0,95.5,85.9,9
2002-01-22,ESPERANCE,ulp_91,85.9,88.9,95.5,85.9,9
2002-01-23,ESPERANCE,ulp_91,85.5,88.7,95.5,85.5,9
2002-01-24,ESPERANCE,ulp_91,85.5,88.7,95.5,85.5,9
2002-01-25,ESPERANCE,ulp_91,85.5,88.7,95.5,85.5,9
2002-01-26,ESPERANCE,ulp_91,85.5,88.7,95.5,85.5,9
2002-01-27,ESPERANCE,ulp_91,85.5,88.7,95.5,85.5,9
2002-01-28,ESPERANCE,ulp_91,85.5,88.7,95.5,85.5,9
2002-01-29,ESPERANCE,ulp_91,85.7,88.7,95.5,85.7,9
2002-01-30,ESPERANCE,ulp_91,85.7,88.7,95.5,85.7,9
2002-01-31,ESPERANCE,ulp_91,85.7,88.8,95.5,85.7,9
2002-02-01,ESPERANCE,ulp_91,85.7,88.8,95.5,85.7,9
2002-02-02,ESPERANCE,ulp_91,86.4,88.9,95.5,86.4,9
2002-02-03,ESPERANCE,ulp_91,86.4,89.1,95.5,86.4,9
2002-02-04,ESPERANCE,ulp_91,86.4,89.1,95.5,86.4,9
2002-02-05,ESPERANCE,ulp_91,86.4,89.2,95.5,86.4,9
2002-02-06,ESPERANCE,ulp_91,86.7,89.2,95.5,86.7,9
2002-02-07,ESPERANCE,ulp_91,86.7,89.3,95.5,86.7,9
2002-02-08,ESPERANCE,ulp_91,86.7,90.4,99.9,86.7,9
2002-02-09,ESPERANCE,ulp_91,87.4,90.5,97.7,87.4,9
2002-02-10,ESPERANCE,ulp_91,87.4,91.0,97.7,87.4,9
2002-02-11,ESPERANCE,ulp_91,87.4,91.2,97.7,87.4,9
2002-02-12,ESPERANCE,ulp_91,89.3,91.8,97.7,89.3,9
2002-02-13,ESPERANCE,ulp_91,89.3,92.0,97.7,89.3,9
2002-02-14,ESPERANCE,ulp_91,89.8,92.6,97.7,89.8,9
2002-02-15,ESPERANCE,ulp_91,89.8,92.7,97.7,89.8,9
2002-02-16,ESPERANCE,ulp_91,90.7,93.4,98.9,90.7,9
2002-02-17,ESPERANCE,ulp_91,90.7,93.4,98.9,90.7,9
2002-02-18,ESPERANCE,ulp_91,90.7,93.4,98.9,90.7,9
2002-02-19,ESPERANCE,ulp_91,90.8,93.5,98.9,90.8,9
2002-02-20,ESPERANCE,ulp_91,91.3,93.6,98.9,91.3,9
2002-02-21,ESPERANCE,ulp_91,91.3,93.6,98.9,91.3,9
2002-02-22,ESPERANCE,ulp_91,91.3,93.9,99.8,91.3,9
