date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,ORELIA,lpg,42.5,42.5,42.5,42.5,1
2002-01-02,ORELIA,lpg,42.5,42.5,42.5,42.5,1
2002-01-03,ORELIA,lpg,42.5,42.5,42.5,42.5,1
2002-01-04,ORELIA,lpg,42.5,42.5,42.5,42.5,1
2002-01-05,ORELIA,lpg,42.5,42.5,42.5,42.5,1
2002-01-06,ORELIA,lpg,42.5,42.5,42.5,42.5,1
2002-01-07,ORELIA,lpg,42.5,42.5,42.5,42.5,1
2002-01-08,ORELIA,lpg,42.3,42.3,42.3,42.3,1
2002-01-09,ORELIA,lpg,41.9,41.9,41.9,41.9,1
2002-01-10,ORELIA,lpg,41.9,41.9,41.9,41.9,1
2002-01-11,ORELIA,lpg,46.9,46.9,46.9,46.9,1
2002-01-12,ORELIA,lpg,46.9,46.9,46.9,46.9,1
2002-01-13,ORELIA,lpg,46.9,46.9,46.9,46.9,1
2002-01-14,ORELIA,lpg,46.9,46.9,46.9,46.9,1
2002-01-15,ORELIA,lpg,46.9,46.9,46.9,46.9,1
2002-01-16,ORELIA,lpg,46.9,46.9,46.9,46.9,1
2002-01-17,ORELIA,lpg,42.3,42.3,42.3,42.3,1
2002-01-18,ORELIA,lpg,42.3,42.3,42.3,42.3,1
2002-01-19,ORELIA,lpg,42.3,42.3,42.3,42.3,1
2002-01-20,ORELIA,lpg,42.3,42.3,42.3,42.3,1
2002-01-21,ORELIA,lpg,42.3,42.3,42.3,42.3,1
2002-01-22,ORELIA,lpg,42.3,42.3,42.3,42.3,1
2002-01-23,ORELIA,lpg,42.3,42.3,42.3,42.3,1
2002-01-24,ORELIA,lpg,42.1,42.1,42.1,42.1,1
2002-01-25,ORELIA,lpg,42.1,42.1,42.1,42.1,1
2002-01-26,ORELIA,lpg,42.1,42.1,42.1,42.1,1
2002-01-27,ORELIA,lpg,42.1,42.1,42.1,42.1,1
2002-01-28,ORELIA,lpg,42.1,42.1,42.1,42.1,1
2002-01-29,ORELIA,lpg,42.1,42.1,42.1,42.1,1
2002-01-30,ORELIA,lpg,41.9,41.9,41.9,41.9,1
2002-01-31,ORELIA,lpg,41.6,41.6,41.6,41.6,1
2002-02-01,ORELIA,lpg,41.6,41.6,41.6,41.6,1
2002-02-02,ORELIA,lpg,41.6,41.6,41.6,41.6,1
2002-02-03,ORELIA,lpg,41.6,41.6,41.6,41.6,1
2002-02-04,ORELIA,lpg,41.6,41.6,41.6,41.6,1
2002-02-05,ORELIA,lpg,45.9,45.9,45.9,45.9,1
2002-02-06,ORELIA,lpg,45.9,45.9,45.9,45.9,1
2002-02-07,ORELIA,lpg,45.9,45.9,45.9,45.9,1
2002-02-08,ORELIA,lpg,45.9,45.9,45.9,45.9,1
2002-02-09,ORELIA,lpg,45.9,45.9,45.9,45.9,1
2002-02-10,ORELIA,lpg,45.9,45.9,45.9,45.9,1
2002-02-11,ORELIA,lpg,45.9,45.9,45.9,45.9,1
2002-02-12,ORELIA,lpg,45.9,45.9,45.9,45.9,1
2002-02-13,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-14,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-15,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-16,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-17,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-18,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-19,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-20,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-21,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-22,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-23,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-24,ORELIA,lpg,44.9,44.9,44.9,44.9,1
2002-02-25,ORELIA,lpg,43.5,43.5,43.5,43.5,1
2002-02-26,ORELIA,lpg,43.5,43.5,43.5,43.5,1
2002-02-27,ORELIA,lpg,43.5,43.5,43.5,43.5,1
2002-02-28,ORELIA,lpg,43.5,43.5,43.5,43.5,1
