date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,DUNCRAIG,premium_95,87.3,87.4,87.5,87.3,2
2002-01-02,DUNCRAIG,premium_95,83.5,84.2,84.9,83.5,2
2002-01-03,DUNCRAIG,premium_95,82.5,83.0,83.5,82.5,2
2002-01-04,DUNCRAIG,premium_95,81.7,82.1,82.5,81.7,2
2002-01-05,DUNCRAIG,premium_95,81.5,81.5,81.5,81.5,2
2002-01-06,DUNCRAIG,premium_95,81.3,81.4,81.5,81.3,2
2002-01-07,DUNCRAIG,premium_95,79.5,80.7,81.9,79.5,2
2002-01-08,DUNCRAIG,premium_95,79.5,86.2,92.9,79.5,2
2002-01-09,DUNCRAIG,premium_95,91.5,92.0,92.4,91.5,2
2002-01-10,DUNCRAIG,premium_95,89.5,89.7,89.9,89.5,2
2002-01-11,DUNCRAIG,premium_95,87.5,88.2,88.9,87.5,2
2002-01-12,DUNCRAIG,premium_95,86.3,86.8,87.2,86.3,2
2002-01-13,DUNCRAIG,premium_95,84.7,85.5,86.2,84.7,2
2002-01-14,DUNCRAIG,premium_95,83.5,83.7,83.9,83.5,2
2002-01-15,DUNCRAIG,premium_95,82.5,83.0,83.5,82.5,2
2002-01-16,DUNCRAIG,premium_95,82.2,86.1,89.9,82.2,2
2002-01-17,DUNCRAIG,premium_95,88.5,89.5,90.5,88.5,2
2002-01-18,DUNCRAIG,premium_95,87.9,88.2,88.5,87.9,2
2002-01-19,DUNCRAIG,premium_95,85.3,86.2,87.2,85.3,2
2002-01-20,DUNCRAIG,premium_95,84.5,85.8,87.2,84.5,2
2002-01-21,DUNCRAIG,premium_95,83.5,84.3,85.2,83.5,2
2002-01-22,DUNCRAIG,premium_95,83.3,83.4,83.5,83.3,2
2002-01-23,DUNCRAIG,premium_95,81.5,81.7,81.9,81.5,2
2002-01-24,DUNCRAIG,premium_95,79.9,85.4,90.9,79.9,2
2002-01-25,DUNCRAIG,premium_95,89.5,89.7,89.9,89.5,2
2002-01-26,DUNCRAIG,premium_95,86.7,87.3,87.9,86.7,2
2002-01-27,DUNCRAIG,premium_95,85.5,85.9,86.3,85.5,2
2002-01-28,DUNCRAIG,premium_95,83.7,84.3,84.9,83.7,2
2002-01-29,DUNCRAIG,premium_95,83.9,84.0,84.1,83.9,2
2002-01-30,DUNCRAIG,premium_95,81.7,82.3,82.9,81.7,2
2002-01-31,DUNCRAIG,premium_95,81.3,81.5,81.7,81.3,2
2002-02-01,DUNCRAIG,premium_95,81.3,86.6,91.9,81.3,2
2002-02-02,DUNCRAIG,premium_95,85.9,88.9,91.9,85.9,2
2002-02-03,DUNCRAIG,premium_95,85.5,86.5,87.5,85.5,2
2002-02-04,DUNCRAIG,premium_95,83.9,84.4,84.9,83.9,2
2002-02-05,DUNCRAIG,premium_95,82.9,83.3,83.7,82.9,2
2002-02-06,DUNCRAIG,premium_95,81.9,82.0,82.0,81.9,2
2002-02-07,DUNCRAIG,premium_95,80.9,81.1,81.3,80.9,2
2002-02-08,DUNCRAIG,premium_95,80.9,80.9,80.9,80.9,2
2002-02-09,DUNCRAIG,premium_95,80.5,80.7,80.9,80.5,2
2002-02-10,DUNCRAIG,premium_95,80.9,87.4,93.9,80.9,2
2002-02-11,DUNCRAIG,premium_95,93.5,93.7,93.9,93.5,2
2002-02-12,DUNCRAIG,premium_95,91.9,91.9,91.9,91.9,2
2002-02-13,DUNCRAIG,premium_95,90.3,90.4,90.5,90.3,2
2002-02-14,DUNCRAIG,premium_95,88.7,89.0,89.2,88.7,2
2002-02-15,DUNCRAIG,premium_95,87.3,87.3,87.3,87.3,2
2002-02-16,DUNCRAIG,premium_95,85.3,85.5,85.7,85.3,2
2002-02-17,DUNCRAIG,premium_95,84.5,84.7,84.9,84.5,2
2002-02-18,DUNCRAIG,premium_95,83.5,84.0,84.5,83.5,2
2002-02-19,DUNCRAIG,premium_95,83.3,90.1,96.9,83.3,2
2002-02-20,DUNCRAIG,premium_95,95.9,96.2,96.5,95.9,2
2002-02-21,DUNCRAIG,premium_95,93.5,94.0,94.5,93.5,2
2002-02-22,DUNCRAIG,premium_95,89.7,90.1,90.5,89.7,2
2002-02-23,DUNCRAIG,premium_95,88.7,88.8,88.9,88.7,2
2002-02-24,DUNCRAIG,premium_95,87.7,88.1,88.5,87.7,2
2002-02-25,DUNCRAIG,premium_95,86.5,87.1,87.7,86.5,2
2002-02-26,DUNCRAIG,premium_95,85.3,85.9,86.5,85.3,2
2002-02-27,DUNCRAIG,premium_95,84.3,84.8,85.3,84.3,2
2002-02-28,DUNCRAIG,premium_95,83.9,83.9,83.9,83.9,2
2003-01-01,DUNCRAIG,premium_95,98.9,99.7,100.5,98.9,2
2003-01-02,DUNCRAIG,premium_95,97.7,99.1,100.5,97.7,2
2003-01-03,DUNCRAIG,premium_95,94.9,95.7,96.5,94.9,2
2003-01-04,DUNCRAIG,premium_95,94.9,95.2,95.5,94.9,2
2003-01-05,DUNCRAIG,premium_95,94.9,94.9,94.9,94.9,2
2003-01-06,DUNCRAIG,premium_95,93.5,94.2,94.9,93.5,2
2003-01-07,DUNCRAIG,premium_95,93.5,93.7,93.9,93.5,2
2003-01-08,DUNCRAIG,premium_95,92.5,94.2,95.9,92.5,2
2003-01-09,DUNCRAIG,premium_95,104.9,104.9,104.9,104.9,2
2003-01-10,DUNCRAIG,premium_95,102.9,102.9,102.9,102.9,2
2003-01-11,DUNCRAIG,premium_95,101.5,102.2,102.9,101.5,2
2003-01-12,DUNCRAIG,premium_95,100.5,101.7,102.9,100.5,2
2003-01-13,DUNCRAIG,premium_95,97.5,98.5,99.5,97.5,2
2003-01-14,DUNCRAIG,premium_95,97.5,98.0,98.5,97.5,2
2003-01-15,DUNCRAIG,premium_95,94.9,95.7,96.5,94.9,2
2003-01-16,DUNCRAIG,premium_95,95.5,95.7,95.9,95.5,2
2003-01-17,DUNCRAIG,premium_95,94.7,99.8,104.9,94.7,2
2003-01-18,DUNCRAIG,premium_95,104.5,104.7,104.9,104.5,2
2003-01-19,DUNCRAIG,premium_95,104.5,104.7,104.9,104.5,2
2003-01-20,DUNCRAIG,premium_95,101.5,103.2,104.9,101.5,2
2003-01-21,DUNCRAIG,premium_95,101.5,103.2,104.9,101.5,2
2003-01-22,DUNCRAIG,premium_95,99.9,102.4,104.9,99.9,2
2003-01-23,DUNCRAIG,premium_95,96.9,99.4,101.9,96.9,2
2003-01-24,DUNCRAIG,premium_95,96.9,99.4,101.9,96.9,2
2003-01-25,DUNCRAIG,premium_95,95.9,97.9,99.9,95.9,2
2003-01-26,DUNCRAIG,premium_95,96.9,97.9,98.9,96.9,2
2003-01-27,DUNCRAIG,premium_95,96.9,97.9,98.9,96.9,2
2003-01-28,DUNCRAIG,premium_95,95.7,97.3,98.9,95.7,2
