date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,DUNCRAIG,ulp_91,82.5,84.5,86.3,82.5,4
2002-01-02,DUNCRAIG,ulp_91,79.5,81.3,83.2,79.5,4
2002-01-03,DUNCRAIG,ulp_91,78.5,80.1,81.8,78.5,4
2002-01-04,DUNCRAIG,ulp_91,77.5,79.2,80.8,77.5,4
2002-01-05,DUNCRAIG,ulp_91,76.5,78.6,80.5,76.5,4
2002-01-06,DUNCRAIG,ulp_91,76.5,78.5,80.3,76.5,4
2002-01-07,DUNCRAIG,ulp_91,75.5,77.8,80.2,75.5,4
2002-01-08,DUNCRAIG,ulp_91,75.5,83.3,91.2,75.5,4
2002-01-09,DUNCRAIG,ulp_91,87.4,89.0,90.7,87.4,4
2002-01-10,DUNCRAIG,ulp_91,84.9,86.8,88.5,84.9,4
2002-01-11,DUNCRAIG,ulp_91,83.5,85.3,87.2,83.5,4
2002-01-12,DUNCRAIG,ulp_91,82.2,83.8,85.5,82.2,4
2002-01-13,DUNCRAIG,ulp_91,80.7,82.5,84.5,80.7,4
2002-01-14,DUNCRAIG,ulp_91,78.9,80.8,82.5,78.9,4
2002-01-15,DUNCRAIG,ulp_91,78.5,80.1,81.8,78.5,4
2002-01-16,DUNCRAIG,ulp_91,77.2,83.1,88.9,77.2,4
2002-01-17,DUNCRAIG,ulp_91,84.5,86.6,88.8,84.5,4
2002-01-18,DUNCRAIG,ulp_91,82.9,85.3,87.5,82.9,4
2002-01-19,DUNCRAIG,ulp_91,81.3,83.3,85.5,81.3,4
2002-01-20,DUNCRAIG,ulp_91,80.5,82.9,85.5,80.5,4
2002-01-21,DUNCRAIG,ulp_91,79.5,81.4,83.5,79.5,4
2002-01-22,DUNCRAIG,ulp_91,78.5,80.5,82.3,78.5,4
2002-01-23,DUNCRAIG,ulp_91,76.9,78.8,80.5,76.9,4
2002-01-24,DUNCRAIG,ulp_91,75.9,82.5,89.2,75.9,4
2002-01-25,DUNCRAIG,ulp_91,84.9,86.8,88.5,84.9,4
2002-01-26,DUNCRAIG,ulp_91,82.7,84.4,86.2,82.7,4
