date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-02,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-03,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-04,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-05,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-06,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-07,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-08,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-09,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-10,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-11,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-12,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-13,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-14,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-15,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-16,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-17,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-18,BASSENDEAN,diesel,85.9,85.9,85.9,85.9,2
2002-01-19,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-20,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-21,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-22,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-23,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-24,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-25,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-26,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-27,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-28,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-29,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-30,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
2002-01-31,BASSENDEAN,diesel,84.4,85.2,85.9,84.4,2
