date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2019-01-01,HARRISDALE,premium_95,151.9,151.9,151.9,151.9,1
2019-01-02,HARRISDALE,premium_95,149.3,149.3,149.3,149.3,1
2019-01-03,HARRISDALE,premium_95,146.5,146.5,146.5,146.5,1
2019-01-04,HARRISDALE,premium_95,143.9,143.9,143.9,143.9,1
2019-01-05,HARRISDALE,premium_95,131.9,131.9,131.9,131.9,1
2019-01-06,HARRISDALE,premium_95,127.9,127.9,127.9,127.9,1
2019-01-07,HARRISDALE,premium_95,123.3,123.3,123.3,123.3,1
2019-01-08,HARRISDALE,premium_95,151.9,151.9,151.9,151.9,1
2019-01-09,HARRISDALE,premium_95,148.5,148.5,148.5,148.5,1
2019-01-10,HARRISDALE,premium_95,144.5,144.5,144.5,144.5,1
2019-01-11,HARRISDALE,premium_95,135.7,135.7,135.7,135.7,1
2019-01-12,HARRISDALE,premium_95,131.9,131.9,131.9,131.9,1
2019-01-13,HARRISDALE,premium_95,125.3,125.3,125.3,125.3,1
2019-01-14,HARRISDALE,premium_95,122.9,122.9,122.9,122.9,1
2019-01-15,HARRISDALE,premium_95,154.9,154.9,154.9,154.9,1
2019-01-16,HARRISDALE,premium_95,148.9,148.9,148.9,148.9,1
2019-01-17,HARRISDALE,premium_95,141.7,141.7,141.7,141.7,1
2019-01-18,HARRISDALE,premium_95,139.5,139.5,139.5,139.5,1
2019-01-19,HARRISDALE,premium_95,136.3,136.3,136.3,136.3,1
2019-01-20,HARRISDALE,premium_95,127.3,127.3,127.3,127.3,1
2019-01-21,HARRISDALE,premium_95,126.7,126.7,126.7,126.7,1
2019-01-22,HARRISDALE,premium_95,154.9,154.9,154.9,154.9,1
2019-01-23,HARRISDALE,premium_95,151.9,151.9,151.9,151.9,1
2019-01-24,HARRISDALE,premium_95,148.9,148.9,148.9,148.9,1
2019-01-25,HARRISDALE,premium_95,141.9,141.9,141.9,141.9,1
2019-01-26,HARRISDALE,premium_95,136.5,136.5,136.5,136.5,1
2019-01-27,HARRISDALE,premium_95,129.9,129.9,129.9,129.9,1
2019-01-28,HARRISDALE,premium_95,126.9,126.9,126.9,126.9,1
2019-01-29,HARRISDALE,premium_95,154.9,154.9,154.9,154.9,1
2019-01-30,HARRISDALE,premium_95,151.9,151.9,151.9,151.9,1
2019-01-31,HARRISDALE,premium_95,148.9,148.9,148.9,148.9,1
2019-02-01,HARRISDALE,premium_95,145.9,145.9,145.9,145.9,1
2019-02-02,HARRISDALE,premium_95,141.9,141.9,141.9,141.9,1
2019-02-03,HARRISDALE,premium_95,131.3,131.3,131.3,131.3,1
2019-02-04,HARRISDALE,premium_95,126.9,126.9,126.9,126.9,1
2019-02-05,HARRISDALE,premium_95,154.9,154.9,154.9,154.9,1
2019-02-06,HARRISDALE,premium_95,151.9,151.9,151.9,151.9,1
2019-02-07,HARRISDALE,premium_95,148.9,148.9,148.9,148.9,1
2019-02-08,HARRISDALE,premium_95,145.5,145.5,145.5,145.5,1
2019-02-09,HARRISDALE,premium_95,139.9,139.9,139.9,139.9,1
2019-02-10,HARRISDALE,premium_95,134.9,134.9,134.9,134.9,1
2019-02-11,HARRISDALE,premium_95,126.5,126.5,126.5,126.5,1
2019-02-12,HARRISDALE,premium_95,154.9,154.9,154.9,154.9,1
2019-02-13,HARRISDALE,premium_95,151.9,151.9,151.9,151.9,1
2019-02-14,HARRISDALE,premium_95,148.9,148.9,148.9,148.9,1
2019-02-15,HARRISDALE,premium_95,144.5,144.5,144.5,144.5,1
2019-02-16,HARRISDALE,premium_95,137.9,137.9,137.9,137.9,1
2019-02-17,HARRISDALE,premium_95,129.5,129.5,129.5,129.5,1
2019-02-18,HARRISDALE,premium_95,126.9,126.9,126.9,126.9,1
2019-02-19,HARRISDALE,premium_95,158.9,158.9,158.9,158.9,1
2019-02-20,HARRISDALE,premium_95,154.7,154.7,154.7,154.7,1
2019-02-21,HARRISDALE,premium_95,150.5,150.5,150.5,150.5,1
2019-02-22,HARRISDALE,premium_95,147.3,147.3,147.3,147.3,1
2019-02-23,HARRISDALE,premium_95,137.7,137.7,137.7,137.7,1
2019-02-24,HARRISDALE,premium_95,133.1,133.1,133.1,133.1,1
2019-02-25,HARRISDALE,premium_95,130.9,130.9,130.9,130.9,1
2019-02-26,HARRISDALE,premium_95,160.9,160.9,160.9,160.9,1
2019-02-27,HARRISDALE,premium_95,156.7,156.7,156.7,156.7,1
2019-02-28,HARRISDALE,premium_95,153.5,153.5,153.5,153.5,1
2020-01-01,HARRISDALE,premium_95,169.5,169.5,169.5,169.5,1
2020-01-02,HARRISDALE,premium_95,164.9,164.9,164.9,164.9,1
2020-01-03,HARRISDALE,premium_95,158.9,158.9,158.9,158.9,1
2020-01-04,HARRISDALE,premium_95,153.1,153.1,153.1,153.1,1
2020-01-05,HARRISDALE,premium_95,147.5,147.5,147.5,147.5,1
