date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-02,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-03,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-04,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-05,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-06,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-07,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-08,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-09,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-10,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-11,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-12,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-13,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-14,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-15,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-16,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-17,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-18,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-19,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-20,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-21,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-22,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-23,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-24,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-25,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-26,WEMBLEY DOWNS,ulp_91,89.9,91.4,92.9,89.9,2
2002-01-27,WEMBLEY DOWNS,ulp_91,87.9,89.4,90.9,87.9,2
2002-01-28,WEMBLEY DOWNS,ulp_91,87.9,89.4,90.9,87.9,2
2002-01-29,WEMBLEY DOWNS,ulp_91,87.9,89.4,90.9,87.9,2
2002-01-30,WEMBLEY DOWNS,ulp_91,87.9,89.4,90.9,87.9,2
