date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-02,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-03,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-04,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-05,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-06,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-07,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-08,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-09,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-10,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-11,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-12,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-13,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-14,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-15,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-16,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-17,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-18,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-19,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-20,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-21,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-22,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-23,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-24,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-25,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-26,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-27,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-28,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-29,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-30,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-01-31,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-01,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-02,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-03,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-04,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-05,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-06,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-07,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-08,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-09,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
2002-02-10,PARKERVILLE,ulp_91,86.9,86.9,86.9,86.9,1
