date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,NARROGIN,diesel,86.5,86.7,87.0,86.5,4
2002-01-02,NARROGIN,diesel,86.5,86.7,87.0,86.5,4
2002-01-03,NARROGIN,diesel,86.5,87.0,87.7,86.5,4
2002-01-04,NARROGIN,diesel,86.5,87.0,87.7,86.5,4
2002-01-05,NARROGIN,diesel,86.5,87.2,87.7,86.5,4
2002-01-06,NARROGIN,diesel,86.5,87.4,88.0,86.5,4
2002-01-07,NARROGIN,diesel,86.5,87.4,88.0,86.5,4
2002-01-08,NARROGIN,diesel,86.5,87.4,88.0,86.5,4
2002-01-09,NARROGIN,diesel,86.5,87.4,88.0,86.5,4
2002-01-10,NARROGIN,diesel,86.5,87.4,88.0,86.5,4
2002-01-11,NARROGIN,diesel,86.5,87.4,88.0,86.5,4
2002-01-12,NARROGIN,diesel,86.5,87.4,88.0,86.5,4
2002-01-13,NARROGIN,diesel,86.5,87.4,88.0,86.5,4
2002-01-14,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-15,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-16,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-17,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-18,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-19,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-20,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-21,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-22,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-23,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-24,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-25,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-26,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-27,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-28,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-29,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-30,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-01-31,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-01,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-02,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-03,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-04,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-05,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-06,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-07,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-08,NARROGIN,diesel,86.5,87.5,88.0,86.5,4
2002-02-09,NARROGIN,diesel,86.5,87.2,87.9,86.5,4
2002-02-10,NARROGIN,diesel,86.5,87.2,87.9,86.5,4
2002-02-11,NARROGIN,diesel,86.5,87.2,87.9,86.5,4
2002-02-12,NARROGIN,diesel,86.5,87.2,87.9,86.5,4
2002-02-13,NARROGIN,diesel,86.5,87.2,87.9,86.5,4
2002-02-14,NARROGIN,diesel,86.9,87.5,87.9,86.9,4
2002-02-15,NARROGIN,diesel,86.9,87.5,87.9,86.9,4
2002-02-16,NARROGIN,diesel,87.6,87.8,87.9,87.6,4
2002-02-17,NARROGIN,diesel,87.6,87.8,87.9,87.6,4
2002-02-18,NARROGIN,diesel,87.6,87.8,87.9,87.6,4
2002-02-19,NARROGIN,diesel,87.6,87.8,87.9,87.6,4
2002-02-20,NARROGIN,diesel,87.6,87.8,87.9,87.6,4
2002-02-21,NARROGIN,diesel,87.6,87.8,87.9,87.6,4
2002-02-22,NARROGIN,diesel,87.6,88.2,89.5,87.6,4
2002-02-23,NARROGIN,diesel,87.6,88.2,89.5,87.6,4
2002-02-24,NARROGIN,diesel,87.6,88.3,89.5,87.6,4
2002-02-25,NARROGIN,diesel,87.6,88.3,89.5,87.6,4
2002-02-26,NARROGIN,diesel,87.6,88.3,89.5,87.6,4
2002-02-27,NARROGIN,diesel,87.6,88.3,89.5,87.6,4
2002-02-28,NARROGIN,diesel,87.6,88.3,89.5,87.6,4
2003-01-01,NARROGIN,diesel,96.9,98.5,99.7,96.9,5
2003-01-02,NARROGIN,diesel,96.9,98.5,99.7,96.9,5
2003-01-03,NARROGIN,diesel,96.9,98.5,99.7,96.9,5
2003-01-04,NARROGIN,diesel,96.9,98.9,99.8,96.9,5
2003-01-05,NARROGIN,diesel,96.9,98.9,99.8,96.9,5
2003-01-06,NARROGIN,diesel,96.9,99.1,99.8,96.9,5
2003-01-07,NARROGIN,diesel,96.9,99.5,101.4,96.9,5
2003-01-08,NARROGIN,diesel,97.8,100.0,101.5,97.8,5
2003-01-09,NARROGIN,diesel,97.8,100.0,101.5,97.8,5
2003-01-10,NARROGIN,diesel,97.8,100.0,101.5,97.8,5
2003-01-11,NARROGIN,diesel,97.8,100.0,101.5,97.8,5
