date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-02,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-03,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-04,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-05,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-06,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-07,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-08,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-09,STRATTON,lpg,42.9,43.2,43.5,42.9,2
2002-01-10,STRATTON,lpg,42.9,42.9,42.9,42.9,2
2002-01-11,STRATTON,lpg,42.9,44.9,46.9,42.9,2
2002-01-12,STRATTON,lpg,46.9,47.4,47.9,46.9,2
2002-01-13,STRATTON,lpg,46.9,47.4,47.9,46.9,2
2002-01-14,STRATTON,lpg,46.9,47.4,47.9,46.9,2
2002-01-15,STRATTON,lpg,46.9,47.4,47.9,46.9,2
2002-01-16,STRATTON,lpg,46.9,47.4,47.9,46.9,2
2002-01-17,STRATTON,lpg,46.5,46.7,46.9,46.5,2
2002-01-18,STRATTON,lpg,46.5,46.7,46.9,46.5,2
2002-01-19,STRATTON,lpg,45.9,46.4,46.9,45.9,2
2002-01-20,STRATTON,lpg,45.9,46.4,46.9,45.9,2
2002-01-21,STRATTON,lpg,45.9,46.4,46.9,45.9,2
2002-01-22,STRATTON,lpg,45.9,46.4,46.9,45.9,2
2002-01-23,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-01-24,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-01-25,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-01-26,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-01-27,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-01-28,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-01-29,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-01-30,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-01-31,STRATTON,lpg,44.9,45.2,45.5,44.9,2
2002-02-01,STRATTON,lpg,44.7,45.1,45.5,44.7,2
2002-02-02,STRATTON,lpg,45.5,45.7,45.9,45.5,2
2002-02-03,STRATTON,lpg,45.5,45.7,45.9,45.5,2
2002-02-04,STRATTON,lpg,45.5,45.7,45.9,45.5,2
