date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MUNDARING,diesel,85.5,85.5,85.5,85.5,1
2002-01-02,MUNDARING,diesel,85.5,85.5,85.5,85.5,1
2002-01-03,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-04,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-05,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-06,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-07,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-08,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-09,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-10,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-11,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-12,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-13,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-14,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-15,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-16,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-17,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-18,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-19,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-20,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-21,MUNDARING,diesel,84.5,84.5,84.5,84.5,1
2002-01-22,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-23,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-24,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-25,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-26,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-27,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-28,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-29,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-30,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-01-31,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-02-01,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-02-02,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-02-03,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-02-04,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
2002-02-05,MUNDARING,diesel,83.9,83.9,83.9,83.9,1
