date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2023-01-01,ANKETELL,premium_95,172.9,172.9,172.9,172.9,1
2023-01-02,ANKETELL,premium_95,172.9,172.9,172.9,172.9,1
2023-01-03,ANKETELL,premium_95,172.9,172.9,172.9,172.9,1
2023-01-04,ANKETELL,premium_95,172.9,172.9,172.9,172.9,1
2023-01-05,ANKETELL,premium_95,182.9,182.9,182.9,182.9,1
2023-01-06,ANKETELL,premium_95,178.9,178.9,178.9,178.9,1
2023-01-07,ANKETELL,premium_95,175.9,175.9,175.9,175.9,1
2023-01-08,ANKETELL,premium_95,175.9,175.9,175.9,175.9,1
2023-01-09,ANKETELL,premium_95,175.9,175.9,175.9,175.9,1
2023-01-10,ANKETELL,premium_95,175.9,175.9,175.9,175.9,1
2023-01-11,ANKETELL,premium_95,192.9,192.9,192.9,192.9,1
2023-01-12,ANKETELL,premium_95,185.9,185.9,185.9,185.9,1
2023-01-13,ANKETELL,premium_95,178.9,178.9,178.9,178.9,1
2023-01-14,ANKETELL,premium_95,175.9,175.9,175.9,175.9,1
2023-01-15,ANKETELL,premium_95,174.5,174.5,174.5,174.5,1
2023-01-16,ANKETELL,premium_95,172.9,172.9,172.9,172.9,1
2023-01-17,ANKETELL,premium_95,172.5,172.5,172.5,172.5,1
2023-01-18,ANKETELL,premium_95,202.9,202.9,202.9,202.9,1
2023-01-19,ANKETELL,premium_95,192.9,192.9,192.9,192.9,1
2023-01-20,ANKETELL,premium_95,180.9,180.9,180.9,180.9,1
2023-01-21,ANKETELL,premium_95,179.9,179.9,179.9,179.9,1
2023-01-22,ANKETELL,premium_95,179.9,179.9,179.9,179.9,1
2023-01-23,ANKETELL,premium_95,179.9,179.9,179.9,179.9,1
2023-01-24,ANKETELL,premium_95,178.9,178.9,178.9,178.9,1
2023-01-25,ANKETELL,premium_95,178.9,178.9,178.9,178.9,1
2023-01-26,ANKETELL,premium_95,198.9,198.9,198.9,198.9,1
2023-01-27,ANKETELL,premium_95,188.9,188.9,188.9,188.9,1
2023-01-28,ANKETELL,premium_95,186.9,186.9,186.9,186.9,1
2023-01-29,ANKETELL,premium_95,186.9,186.9,186.9,186.9,1
2023-01-30,ANKETELL,premium_95,182.9,182.9,182.9,182.9,1
2023-01-31,ANKETELL,premium_95,180.9,180.9,180.9,180.9,1
2024-01-01,ANKETELL,premium_95,176.9,176.9,176.9,176.9,1
2024-01-02,ANKETELL,premium_95,175.5,175.5,175.5,175.5,1
2024-01-03,ANKETELL,premium_95,212.7,212.7,212.7,212.7,1
2024-01-04,ANKETELL,premium_95,206.5,206.5,206.5,206.5,1
2024-01-05,ANKETELL,premium_95,190.5,190.5,190.5,190.5,1
2024-01-06,ANKETELL,premium_95,182.5,182.5,182.5,182.5,1
2024-01-07,ANKETELL,premium_95,176.5,176.5,176.5,176.5,1
2024-01-08,ANKETELL,premium_95,174.5,174.5,174.5,174.5,1
2024-01-09,ANKETELL,premium_95,172.9,172.9,172.9,172.9,1
2024-01-10,ANKETELL,premium_95,212.7,212.7,212.7,212.7,1
2024-01-11,ANKETELL,premium_95,206.9,206.9,206.9,206.9,1
2024-01-12,ANKETELL,premium_95,188.9,188.9,188.9,188.9,1
2024-01-13,ANKETELL,premium_95,182.9,182.9,182.9,182.9,1
2024-01-14,ANKETELL,premium_95,176.9,176.9,176.9,176.9,1
2024-01-15,ANKETELL,premium_95,174.5,174.5,174.5,174.5,1
2024-01-16,ANKETELL,premium_95,174.5,174.5,174.5,174.5,1
2024-01-17,ANKETELL,premium_95,216.9,216.9,216.9,216.9,1
2024-01-18,ANKETELL,premium_95,206.9,206.9,206.9,206.9,1
2024-01-19,ANKETELL,premium_95,190.9,190.9,190.9,190.9,1
2024-01-20,ANKETELL,premium_95,184.9,184.9,184.9,184.9,1
2024-01-21,ANKETELL,premium_95,184.5,184.5,184.5,184.5,1
2024-01-22,ANKETELL,premium_95,179.5,179.5,179.5,179.5,1
2024-01-23,ANKETELL,premium_95,178.5,178.5,178.5,178.5,1
2024-01-24,ANKETELL,premium_95,218.5,218.5,218.5,218.5,1
2024-01-25,ANKETELL,premium_95,210.5,210.5,210.5,210.5,1
2024-01-26,ANKETELL,premium_95,196.9,196.9,196.9,196.9,1
2024-01-27,ANKETELL,premium_95,187.9,187.9,187.9,187.9,1
2024-01-28,ANKETELL,premium_95,182.9,182.9,182.9,182.9,1
2024-01-29,ANKETELL,premium_95,182.9,182.9,182.9,182.9,1
2024-01-30,ANKETELL,premium_95,184.9,184.9,184.9,184.9,1
2024-01-31,ANKETELL,premium_95,226.9,226.9,226.9,226.9,1
2025-01-01,ANKETELL,premium_95,216.5,216.5,216.5,216.5,2
2025-01-02,ANKETELL,premium_95,209.5,209.5,209.5,209.5,2
2025-01-03,ANKETELL,premium_95,197.5,197.5,197.5,197.5,2
2025-01-04,ANKETELL,premium_95,183.5,183.5,183.5,183.5,2
2025-01-05,ANKETELL,premium_95,183.5,183.5,183.5,183.5,2
2025-01-06,ANKETELL,premium_95,179.5,179.5,179.5,179.5,2
2025-01-07,ANKETELL,premium_95,175.9,175.9,175.9,175.9,2
2025-01-08,ANKETELL,premium_95,217.5,217.5,217.5,217.5,2
2025-01-09,ANKETELL,premium_95,205.5,207.5,209.5,205.5,2
2025-01-10,ANKETELL,premium_95,196.5,196.5,196.5,196.5,2
2025-01-11,ANKETELL,premium_95,189.9,189.9,189.9,189.9,2
2025-01-12,ANKETELL,premium_95,186.5,186.5,186.5,186.5,2
2025-01-13,ANKETELL,premium_95,181.5,181.5,181.5,181.5,2
2025-01-14,ANKETELL,premium_95,179.5,179.5,179.5,179.5,2
2025-01-15,ANKETELL,premium_95,219.9,219.9,219.9,219.9,2
2025-01-16,ANKETELL,premium_95,207.9,207.9,207.9,207.9,2
2025-01-17,ANKETELL,premium_95,193.5,193.5,193.5,193.5,2
2025-01-18,ANKETELL,premium_95,190.5,190.5,190.5,190.5,2
2025-01-19,ANKETELL,premium_95,185.5,185.5,185.5,185.5,2
2025-01-20,ANKETELL,premium_95,182.5,182.5,182.5,182.5,2
2025-01-21,ANKETELL,premium_95,181.5,181.5,181.5,181.5,2
2025-01-22,ANKETELL,premium_95,217.9,217.9,217.9,217.9,2
2025-01-23,ANKETELL,premium_95,213.5,213.5,213.5,213.5,2
2025-01-24,ANKETELL,premium_95,195.5,195.5,195.5,195.5,2
2025-01-25,ANKETELL,premium_95,186.5,186.5,186.5,186.5,2
2025-01-26,ANKETELL,premium_95,183.5,183.5,183.5,183.5,2
2025-01-27,ANKETELL,premium_95,182.5,182.5,182.5,182.5,2
2025-01-28,ANKETELL,premium_95,179.5,179.5,179.5,179.5,2
2025-01-29,ANKETELL,premium_95,217.9,217.9,217.9,217.9,2
2025-01-30,ANKETELL,premium_95,205.5,205.5,205.5,205.5,2
2025-01-31,ANKETELL,premium_95,192.5,192.5,192.5,192.5,2
2026-01-01,ANKETELL,premium_95,190.9,190.9,190.9,190.9,2
2026-01-02,ANKETELL,premium_95,186.3,186.3,186.3,186.3,2
2026-01-03,ANKETELL,premium_95,182.9,182.9,182.9,182.9,2
2026-01-04,ANKETELL,premium_95,181.9,181.9,181.9,181.9,2
2026-01-05,ANKETELL,premium_95,178.9,178.9,178.9,178.9,2
2026-01-06,ANKETELL,premium_95,171.5,171.5,171.5,171.5,2
2026-01-07,ANKETELL,premium_95,201.5,201.5,201.5,201.5,2
2026-01-08,ANKETELL,premium_95,185.9,185.9,185.9,185.9,2
2026-01-09,ANKETELL,premium_95,181.9,181.9,181.9,181.9,2
2026-01-10,ANKETELL,premium_95,179.9,179.9,179.9,179.9,2
2026-01-11,ANKETELL,premium_95,178.9,178.9,178.9,178.9,2
2026-01-12,ANKETELL,premium_95,177.9,177.9,177.9,177.9,2
2026-01-13,ANKETELL,premium_95,170.9,170.9,170.9,170.9,2
2026-01-14,ANKETELL,premium_95,200.9,200.9,200.9,200.9,2
