date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2021-01-01,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-02,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-03,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-04,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-05,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-06,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-07,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-08,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-09,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-10,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-11,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-12,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-13,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-14,SOUTH GUILDFORD,diesel,106.9,106.9,106.9,106.9,1
2021-01-15,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-16,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-17,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-18,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-19,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-20,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-21,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-22,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-23,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
2021-01-24,SOUTH GUILDFORD,diesel,112.9,112.9,112.9,112.9,1
