date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,GREENWOOD,ulp_91,82.9,85.9,88.9,82.9,4
2002-01-02,GREENWOOD,ulp_91,81.9,85.4,88.9,81.9,4
2002-01-03,GREENWOOD,ulp_91,80.8,83.8,86.9,80.8,4
2002-01-04,GREENWOOD,ulp_91,79.3,83.1,86.9,79.3,4
2002-01-05,GREENWOOD,ulp_91,78.5,82.7,86.9,78.5,4
2002-01-06,GREENWOOD,ulp_91,77.9,81.4,84.9,77.9,4
2002-01-07,GREENWOOD,ulp_91,77.5,81.2,84.9,77.5,4
2002-01-08,GREENWOOD,ulp_91,76.3,80.6,84.9,76.3,4
2002-01-09,GREENWOOD,ulp_91,81.9,85.9,89.9,81.9,4
2002-01-10,GREENWOOD,ulp_91,85.9,87.7,89.5,85.9,4
2002-01-11,GREENWOOD,ulp_91,84.9,86.9,88.9,84.9,4
2002-01-12,GREENWOOD,ulp_91,82.3,85.6,88.9,82.3,4
2002-01-13,GREENWOOD,ulp_91,81.5,84.2,86.9,81.5,4
2002-01-14,GREENWOOD,ulp_91,80.8,83.8,86.9,80.8,4
2002-01-15,GREENWOOD,ulp_91,79.5,82.2,84.9,79.5,4
2002-01-16,GREENWOOD,ulp_91,78.5,81.7,84.9,78.5,4
2002-01-17,GREENWOOD,ulp_91,81.9,84.2,86.5,81.9,4
2002-01-18,GREENWOOD,ulp_91,82.9,84.9,86.9,82.9,4
2002-01-19,GREENWOOD,ulp_91,81.9,84.4,86.9,81.9,4
2002-01-20,GREENWOOD,ulp_91,80.9,83.9,86.9,80.9,4
2002-01-21,GREENWOOD,ulp_91,80.5,83.7,86.9,80.5,4
2002-01-22,GREENWOOD,ulp_91,78.9,81.4,83.9,78.9,4
2002-01-23,GREENWOOD,ulp_91,77.3,80.6,83.9,77.3,4
2002-01-24,GREENWOOD,ulp_91,76.2,80.1,83.9,76.2,4
2002-01-25,GREENWOOD,ulp_91,80.9,83.9,86.9,80.9,4
2002-01-26,GREENWOOD,ulp_91,82.3,84.6,86.9,82.3,4
2002-01-27,GREENWOOD,ulp_91,81.7,84.3,86.9,81.7,4
2002-01-28,GREENWOOD,ulp_91,79.9,83.4,86.9,79.9,4
2002-01-29,GREENWOOD,ulp_91,79.3,83.1,86.9,79.3,4
2002-01-30,GREENWOOD,ulp_91,77.5,80.2,82.9,77.5,4
2002-01-31,GREENWOOD,ulp_91,79.9,82.7,85.5,79.9,4
2002-02-01,GREENWOOD,ulp_91,81.5,83.7,85.9,81.5,4
2002-02-02,GREENWOOD,ulp_91,80.9,83.4,85.9,80.9,4
2002-02-03,GREENWOOD,ulp_91,79.5,82.7,85.9,79.5,4
2002-02-04,GREENWOOD,ulp_91,78.9,82.4,85.9,78.9,4
2002-02-05,GREENWOOD,ulp_91,78.5,82.2,85.9,78.5,4
2002-02-06,GREENWOOD,ulp_91,77.9,81.9,85.9,77.9,4
2002-02-07,GREENWOOD,ulp_91,77.7,81.8,85.9,77.7,4
2002-02-08,GREENWOOD,ulp_91,78.9,80.9,82.9,78.9,4
2002-02-09,GREENWOOD,ulp_91,78.9,80.9,82.9,78.9,4
2002-02-10,GREENWOOD,ulp_91,78.9,80.9,82.9,78.9,4
2002-02-11,GREENWOOD,ulp_91,86.9,89.2,91.5,86.9,4
2002-02-12,GREENWOOD,ulp_91,86.9,88.7,90.5,86.9,4
2002-02-13,GREENWOOD,ulp_91,85.5,87.7,89.9,85.5,4
2002-02-14,GREENWOOD,ulp_91,83.9,86.4,88.9,83.9,4
2002-02-15,GREENWOOD,ulp_91,82.7,85.8,88.9,82.7,4
2002-02-16,GREENWOOD,ulp_91,80.9,83.9,86.9,80.9,4
2002-02-17,GREENWOOD,ulp_91,80.7,83.8,86.9,80.7,4
2002-02-18,GREENWOOD,ulp_91,80.3,83.6,86.9,80.3,4
2002-02-19,GREENWOOD,ulp_91,80.8,83.8,86.9,80.8,4
2002-02-20,GREENWOOD,ulp_91,88.9,90.4,91.9,88.9,4
2002-02-21,GREENWOOD,ulp_91,86.9,89.4,91.9,86.9,4
2002-02-22,GREENWOOD,ulp_91,85.9,88.9,91.9,85.9,4
2002-02-23,GREENWOOD,ulp_91,83.9,86.4,88.9,83.9,4
2002-02-24,GREENWOOD,ulp_91,82.9,85.9,88.9,82.9,4
2002-02-25,GREENWOOD,ulp_91,82.3,85.6,88.9,82.3,4
2002-02-26,GREENWOOD,ulp_91,80.9,84.9,88.9,80.9,4
2002-02-27,GREENWOOD,ulp_91,80.2,84.6,88.9,80.2,4
