date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KELMSCOTT,premium_98,88.7,88.7,88.7,88.7,1
2002-01-02,KELMSCOTT,premium_98,88.5,88.5,88.5,88.5,1
2002-01-03,KELMSCOTT,premium_98,86.6,86.6,86.6,86.6,1
2002-01-04,KELMSCOTT,premium_98,84.6,84.6,84.6,84.6,1
2002-01-05,KELMSCOTT,premium_98,84.5,84.5,84.5,84.5,1
2002-01-06,KELMSCOTT,premium_98,83.9,83.9,83.9,83.9,1
2002-01-07,KELMSCOTT,premium_98,83.5,83.5,83.5,83.5,1
2002-01-08,KELMSCOTT,premium_98,82.5,82.5,82.5,82.5,1
2002-01-09,KELMSCOTT,premium_98,92.9,92.9,92.9,92.9,1
2002-01-10,KELMSCOTT,premium_98,92.5,92.5,92.5,92.5,1
2002-01-11,KELMSCOTT,premium_98,90.3,90.3,90.3,90.3,1
2002-01-12,KELMSCOTT,premium_98,89.7,89.7,89.7,89.7,1
2002-01-13,KELMSCOTT,premium_98,87.5,87.5,87.5,87.5,1
2002-01-14,KELMSCOTT,premium_98,86.9,86.9,86.9,86.9,1
2002-01-15,KELMSCOTT,premium_98,85.3,85.3,85.3,85.3,1
2002-01-16,KELMSCOTT,premium_98,83.3,83.3,83.3,83.3,1
2002-01-17,KELMSCOTT,premium_98,82.7,82.7,82.7,82.7,1
2002-01-18,KELMSCOTT,premium_98,88.9,88.9,88.9,88.9,1
2002-01-19,KELMSCOTT,premium_98,88.3,88.3,88.3,88.3,1
2002-01-20,KELMSCOTT,premium_98,85.5,85.5,85.5,85.5,1
2002-01-21,KELMSCOTT,premium_98,84.9,84.9,84.9,84.9,1
2002-01-22,KELMSCOTT,premium_98,83.9,83.9,83.9,83.9,1
2002-01-23,KELMSCOTT,premium_98,83.5,83.5,83.5,83.5,1
2002-01-24,KELMSCOTT,premium_98,82.2,82.2,82.2,82.2,1
2002-01-25,KELMSCOTT,premium_98,89.9,89.9,89.9,89.9,1
2002-01-26,KELMSCOTT,premium_98,88.9,88.9,88.9,88.9,1
2002-01-27,KELMSCOTT,premium_98,85.5,85.5,85.5,85.5,1
2002-01-28,KELMSCOTT,premium_98,84.9,84.9,84.9,84.9,1
2002-01-29,KELMSCOTT,premium_98,84.3,84.3,84.3,84.3,1
2002-01-30,KELMSCOTT,premium_98,82.5,82.5,82.5,82.5,1
2002-01-31,KELMSCOTT,premium_98,88.5,88.5,88.5,88.5,1
2002-02-01,KELMSCOTT,premium_98,87.5,87.5,87.5,87.5,1
2002-02-02,KELMSCOTT,premium_98,86.9,86.9,86.9,86.9,1
2002-02-03,KELMSCOTT,premium_98,85.5,85.5,85.5,85.5,1
2002-02-04,KELMSCOTT,premium_98,84.9,84.9,84.9,84.9,1
2002-02-05,KELMSCOTT,premium_98,83.9,83.9,83.9,83.9,1
2002-02-06,KELMSCOTT,premium_98,83.7,83.7,83.7,83.7,1
2002-02-07,KELMSCOTT,premium_98,83.7,83.7,83.7,83.7,1
2002-02-08,KELMSCOTT,premium_98,84.9,84.9,84.9,84.9,1
2002-02-09,KELMSCOTT,premium_98,84.9,84.9,84.9,84.9,1
2002-02-10,KELMSCOTT,premium_98,84.9,84.9,84.9,84.9,1
2002-02-11,KELMSCOTT,premium_98,94.5,94.5,94.5,94.5,1
2002-02-12,KELMSCOTT,premium_98,92.9,92.9,92.9,92.9,1
2002-02-13,KELMSCOTT,premium_98,91.5,91.5,91.5,91.5,1
2002-02-14,KELMSCOTT,premium_98,89.7,89.7,89.7,89.7,1
2002-02-15,KELMSCOTT,premium_98,88.7,88.7,88.7,88.7,1
2002-02-16,KELMSCOTT,premium_98,86.9,86.9,86.9,86.9,1
2002-02-17,KELMSCOTT,premium_98,86.7,86.7,86.7,86.7,1
2002-02-18,KELMSCOTT,premium_98,86.5,86.5,86.5,86.5,1
2002-02-19,KELMSCOTT,premium_98,86.8,86.8,86.8,86.8,1
2002-02-20,KELMSCOTT,premium_98,94.9,94.9,94.9,94.9,1
2002-02-21,KELMSCOTT,premium_98,93.5,93.5,93.5,93.5,1
2002-02-22,KELMSCOTT,premium_98,91.9,91.9,91.9,91.9,1
2002-02-23,KELMSCOTT,premium_98,90.9,90.9,90.9,90.9,1
2002-02-24,KELMSCOTT,premium_98,89.9,89.9,89.9,89.9,1
2002-02-25,KELMSCOTT,premium_98,88.9,88.9,88.9,88.9,1
2002-02-26,KELMSCOTT,premium_98,86.9,86.9,86.9,86.9,1
2002-02-27,KELMSCOTT,premium_98,86.2,86.2,86.2,86.2,1
2002-02-28,KELMSCOTT,premium_98,86.2,86.2,86.2,86.2,1
2003-01-01,KELMSCOTT,premium_98,103.5,103.5,103.5,103.5,1
2003-01-02,KELMSCOTT,premium_98,100.9,100.9,100.9,100.9,1
2003-01-03,KELMSCOTT,premium_98,100.9,100.9,100.9,100.9,1
2003-01-04,KELMSCOTT,premium_98,98.5,98.5,98.5,98.5,1
2003-01-05,KELMSCOTT,premium_98,97.5,97.5,97.5,97.5,1
2003-01-06,KELMSCOTT,premium_98,97.5,97.5,97.5,97.5,1
2003-01-07,KELMSCOTT,premium_98,97.9,97.9,97.9,97.9,1
2003-01-08,KELMSCOTT,premium_98,106.9,106.9,106.9,106.9,1
2003-01-09,KELMSCOTT,premium_98,105.9,105.9,105.9,105.9,1
2003-01-10,KELMSCOTT,premium_98,104.9,104.9,104.9,104.9,1
2003-01-11,KELMSCOTT,premium_98,103.5,103.5,103.5,103.5,1
2003-01-12,KELMSCOTT,premium_98,101.9,101.9,101.9,101.9,1
2003-01-13,KELMSCOTT,premium_98,100.9,100.9,100.9,100.9,1
2003-01-14,KELMSCOTT,premium_98,99.5,99.5,99.5,99.5,1
2003-01-15,KELMSCOTT,premium_98,98.5,98.5,98.5,98.5,1
2003-01-16,KELMSCOTT,premium_98,97.9,97.9,97.9,97.9,1
2003-01-17,KELMSCOTT,premium_98,97.9,97.9,97.9,97.9,1
2003-01-18,KELMSCOTT,premium_98,105.9,105.9,105.9,105.9,1
