date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2020-01-01,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-02,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-03,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-04,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-05,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-06,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-07,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-08,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-09,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-10,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-11,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-12,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-13,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-14,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-15,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-16,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-17,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-18,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-19,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-20,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-21,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-22,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-23,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-24,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-25,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-26,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-27,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-28,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-29,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-30,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2020-01-31,ORANA,premium_98,163.9,163.9,163.9,163.9,1
2021-01-01,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-02,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-03,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-04,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-05,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-06,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-07,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-08,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-09,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-10,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-11,ORANA,premium_98,137.9,137.9,137.9,137.9,1
2021-01-12,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-13,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-14,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-15,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-16,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-17,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-18,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-19,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-20,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-21,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-22,ORANA,premium_98,140.9,140.9,140.9,140.9,1
2021-01-23,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2021-01-24,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2021-01-25,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2021-01-26,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2021-01-27,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2021-01-28,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2021-01-29,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2021-01-30,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2021-01-31,ORANA,premium_98,142.9,142.9,142.9,142.9,1
2022-01-01,ORANA,premium_98,184.9,184.9,184.9,184.9,1
2022-01-02,ORANA,premium_98,184.9,184.9,184.9,184.9,1
2022-01-03,ORANA,premium_98,184.9,184.9,184.9,184.9,1
2022-01-04,ORANA,premium_98,184.9,184.9,184.9,184.9,1
2022-01-05,ORANA,premium_98,184.9,184.9,184.9,184.9,1
2022-01-06,ORANA,premium_98,185.9,185.9,185.9,185.9,1
2022-01-07,ORANA,premium_98,186.9,186.9,186.9,186.9,1
2022-01-08,ORANA,premium_98,186.9,186.9,186.9,186.9,1
2022-01-09,ORANA,premium_98,186.9,186.9,186.9,186.9,1
2022-01-10,ORANA,premium_98,186.9,186.9,186.9,186.9,1
2022-01-11,ORANA,premium_98,186.9,186.9,186.9,186.9,1
2022-01-12,ORANA,premium_98,186.9,186.9,186.9,186.9,1
2022-01-13,ORANA,premium_98,186.9,186.9,186.9,186.9,1
2022-01-14,ORANA,premium_98,187.9,187.9,187.9,187.9,1
2022-01-15,ORANA,premium_98,187.9,187.9,187.9,187.9,1
2022-01-16,ORANA,premium_98,187.9,187.9,187.9,187.9,1
2022-01-17,ORANA,premium_98,187.9,187.9,187.9,187.9,1
2022-01-18,ORANA,premium_98,187.9,187.9,187.9,187.9,1
2022-01-19,ORANA,premium_98,187.9,187.9,187.9,187.9,1
2022-01-20,ORANA,premium_98,188.9,188.9,188.9,188.9,1
2022-01-21,ORANA,premium_98,188.9,188.9,188.9,188.9,1
2022-01-22,ORANA,premium_98,188.9,188.9,188.9,188.9,1
2022-01-23,ORANA,premium_98,188.9,188.9,188.9,188.9,1
2022-01-24,ORANA,premium_98,188.9,188.9,188.9,188.9,1
2022-01-25,ORANA,premium_98,188.9,188.9,188.9,188.9,1
2022-01-26,ORANA,premium_98,189.9,189.9,189.9,189.9,1
2022-01-27,ORANA,premium_98,189.9,189.9,189.9,189.9,1
2022-01-28,ORANA,premium_98,189.9,189.9,189.9,189.9,1
2022-01-29,ORANA,premium_98,189.9,189.9,189.9,189.9,1
2022-01-30,ORANA,premium_98,189.9,189.9,189.9,189.9,1
2022-01-31,ORANA,premium_98,189.9,189.9,189.9,189.9,1
2023-01-01,ORANA,premium_98,199.9,199.9,199.9,199.9,1
2023-01-02,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-03,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-04,ORANA,premium_98,206.9,206.9,206.9,206.9,1
2023-01-05,ORANA,premium_98,204.9,204.9,204.9,204.9,1
2023-01-06,ORANA,premium_98,204.9,204.9,204.9,204.9,1
2023-01-07,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-08,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-09,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-10,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-11,ORANA,premium_98,199.9,199.9,199.9,199.9,1
2023-01-12,ORANA,premium_98,196.9,196.9,196.9,196.9,1
2023-01-13,ORANA,premium_98,195.9,195.9,195.9,195.9,1
2023-01-14,ORANA,premium_98,194.9,194.9,194.9,194.9,1
2023-01-15,ORANA,premium_98,196.9,196.9,196.9,196.9,1
2023-01-16,ORANA,premium_98,196.9,196.9,196.9,196.9,1
2023-01-17,ORANA,premium_98,196.9,196.9,196.9,196.9,1
2023-01-18,ORANA,premium_98,196.9,196.9,196.9,196.9,1
2023-01-19,ORANA,premium_98,196.9,196.9,196.9,196.9,1
2023-01-20,ORANA,premium_98,196.9,196.9,196.9,196.9,1
2023-01-21,ORANA,premium_98,195.9,195.9,195.9,195.9,1
2023-01-22,ORANA,premium_98,195.9,195.9,195.9,195.9,1
2023-01-23,ORANA,premium_98,195.9,195.9,195.9,195.9,1
2023-01-24,ORANA,premium_98,196.9,196.9,196.9,196.9,1
2023-01-25,ORANA,premium_98,198.9,198.9,198.9,198.9,1
2023-01-26,ORANA,premium_98,198.9,198.9,198.9,198.9,1
2023-01-27,ORANA,premium_98,198.9,198.9,198.9,198.9,1
2023-01-28,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-29,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-30,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2023-01-31,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2024-01-01,ORANA,premium_98,202.9,202.9,202.9,202.9,1
2024-01-02,ORANA,premium_98,202.9,202.9,202.9,202.9,1
