date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2015-01-01,BUTLER,lpg,80.9,80.9,80.9,80.9,1
2015-01-02,BUTLER,lpg,80.9,80.9,80.9,80.9,1
2015-01-03,BUTLER,lpg,80.9,80.9,80.9,80.9,1
2015-01-04,BUTLER,lpg,80.9,80.9,80.9,80.9,1
2015-01-05,BUTLER,lpg,80.9,80.9,80.9,80.9,1
2015-01-06,BUTLER,lpg,80.9,80.9,80.9,80.9,1
2015-01-07,BUTLER,lpg,80.9,80.9,80.9,80.9,1
2015-01-08,BUTLER,lpg,79.9,79.9,79.9,79.9,1
2015-01-09,BUTLER,lpg,79.9,79.9,79.9,79.9,1
2015-01-10,BUTLER,lpg,79.9,79.9,79.9,79.9,1
2015-01-11,BUTLER,lpg,79.9,79.9,79.9,79.9,1
2015-01-12,BUTLER,lpg,79.9,79.9,79.9,79.9,1
2015-01-13,BUTLER,lpg,79.9,79.9,79.9,79.9,1
2015-01-14,BUTLER,lpg,77.9,77.9,77.9,77.9,1
2015-01-15,BUTLER,lpg,77.9,77.9,77.9,77.9,1
2015-01-16,BUTLER,lpg,77.9,77.9,77.9,77.9,1
2015-01-17,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-18,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-19,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-20,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-21,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-22,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-23,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-24,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-25,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-26,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-27,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-28,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-29,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-01-30,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-01-31,BUTLER,lpg,76.9,76.9,76.9,76.9,1
2015-02-01,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-02-02,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-02-03,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-02-04,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-02-05,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-02-06,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-02-07,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-02-08,BUTLER,lpg,75.9,75.9,75.9,75.9,1
2015-02-09,BUTLER,lpg,75.9,75.9,75.9,75.9,1
