date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,MANJIMUP,ulp_91,98.3,100.6,105.9,98.3,8
2004-01-02,MANJIMUP,ulp_91,98.3,100.6,105.9,98.3,8
2004-01-03,MANJIMUP,ulp_91,98.4,100.9,106.9,98.4,8
2004-01-04,MANJIMUP,ulp_91,98.4,100.9,106.9,98.4,8
2004-01-05,MANJIMUP,ulp_91,98.4,100.9,106.9,98.4,8
2004-01-06,MANJIMUP,ulp_91,98.4,100.9,106.9,98.4,8
2004-01-07,MANJIMUP,ulp_91,98.4,101.0,106.9,98.4,8
2004-01-08,MANJIMUP,ulp_91,98.4,101.2,106.9,98.4,8
2004-01-09,MANJIMUP,ulp_91,98.4,101.2,106.9,98.4,8
2004-01-10,MANJIMUP,ulp_91,98.8,101.3,106.9,98.8,8
2004-01-11,MANJIMUP,ulp_91,98.8,101.3,106.9,98.8,8
2004-01-12,MANJIMUP,ulp_91,98.8,101.3,106.9,98.8,8
2004-01-13,MANJIMUP,ulp_91,98.9,101.5,106.9,98.9,8
2004-01-14,MANJIMUP,ulp_91,98.9,101.8,108.5,98.9,8
2004-01-15,MANJIMUP,ulp_91,99.0,102.0,108.5,99.0,8
2004-01-16,MANJIMUP,ulp_91,99.0,102.5,108.5,99.0,8
2004-01-17,MANJIMUP,ulp_91,100.9,103.0,109.5,100.9,8
2004-01-18,MANJIMUP,ulp_91,100.9,103.0,109.5,100.9,8
2004-01-19,MANJIMUP,ulp_91,100.9,103.0,109.5,100.9,8
2004-01-20,MANJIMUP,ulp_91,100.9,103.1,109.5,100.9,8
2004-01-21,MANJIMUP,ulp_91,100.9,103.1,109.5,100.9,8
2004-01-22,MANJIMUP,ulp_91,101.0,103.7,109.5,101.0,8
2004-01-23,MANJIMUP,ulp_91,101.0,103.8,109.5,101.0,8
2004-01-24,MANJIMUP,ulp_91,101.2,103.8,109.5,101.2,8
2004-01-25,MANJIMUP,ulp_91,101.6,103.9,109.5,101.6,8
2004-01-26,MANJIMUP,ulp_91,101.6,103.9,109.5,101.6,8
2004-01-27,MANJIMUP,ulp_91,101.6,103.9,109.5,101.6,8
2004-01-28,MANJIMUP,ulp_91,101.6,103.9,109.5,101.6,8
2004-01-29,MANJIMUP,ulp_91,101.4,103.8,109.5,101.4,8
2004-01-30,MANJIMUP,ulp_91,101.3,103.8,109.5,101.3,8
2004-01-31,MANJIMUP,ulp_91,100.4,103.7,109.5,100.4,8
2004-02-01,MANJIMUP,ulp_91,100.3,103.6,109.5,100.3,8
2004-02-02,MANJIMUP,ulp_91,100.3,103.6,109.5,100.3,8
2004-02-03,MANJIMUP,ulp_91,100.3,103.3,109.5,100.3,8
2004-02-04,MANJIMUP,ulp_91,100.3,103.0,109.5,100.3,8
2004-02-05,MANJIMUP,ulp_91,99.9,102.6,109.5,99.9,8
2004-02-06,MANJIMUP,ulp_91,98.9,102.2,109.5,98.9,8
2004-02-07,MANJIMUP,ulp_91,98.8,101.6,107.5,98.8,8
2004-02-08,MANJIMUP,ulp_91,98.8,101.6,107.5,98.8,8
2004-02-09,MANJIMUP,ulp_91,98.8,101.6,107.5,98.8,8
2004-02-10,MANJIMUP,ulp_91,98.5,101.5,107.5,98.5,8
