date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2014-01-01,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-02,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-03,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-04,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-05,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-06,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-07,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-08,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-09,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-10,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-11,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-12,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-13,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-14,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-15,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-16,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-17,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-18,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-19,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-20,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-21,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-22,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-23,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-24,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
2014-01-25,SOUTH HEDLAND,premium_98,186.9,186.9,186.9,186.9,1
