date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2014-01-01,PADBURY,e85,143.5,143.5,143.5,143.5,1
2014-01-02,PADBURY,e85,143.5,143.5,143.5,143.5,1
2014-01-03,PADBURY,e85,156.7,156.7,156.7,156.7,1
2014-01-04,PADBURY,e85,154.7,154.7,154.7,154.7,1
2014-01-05,PADBURY,e85,151.7,151.7,151.7,151.7,1
2014-01-06,PADBURY,e85,149.7,149.7,149.7,149.7,1
2014-01-07,PADBURY,e85,146.7,146.7,146.7,146.7,1
2014-01-08,PADBURY,e85,144.7,144.7,144.7,144.7,1
2014-01-09,PADBURY,e85,144.7,144.7,144.7,144.7,1
2014-01-10,PADBURY,e85,154.7,154.7,154.7,154.7,1
2014-01-11,PADBURY,e85,152.7,152.7,152.7,152.7,1
2014-01-12,PADBURY,e85,150.7,150.7,150.7,150.7,1
2014-01-13,PADBURY,e85,148.7,148.7,148.7,148.7,1
2014-01-14,PADBURY,e85,145.7,145.7,145.7,145.7,1
2014-01-15,PADBURY,e85,143.5,143.5,143.5,143.5,1
2014-01-16,PADBURY,e85,143.5,143.5,143.5,143.5,1
2014-01-17,PADBURY,e85,152.7,152.7,152.7,152.7,1
2014-01-18,PADBURY,e85,149.7,149.7,149.7,149.7,1
2014-01-19,PADBURY,e85,147.7,147.7,147.7,147.7,1
2014-01-20,PADBURY,e85,145.7,145.7,145.7,145.7,1
2014-01-21,PADBURY,e85,143.7,143.7,143.7,143.7,1
2014-01-22,PADBURY,e85,141.7,141.7,141.7,141.7,1
2014-01-23,PADBURY,e85,141.7,141.7,141.7,141.7,1
2014-01-24,PADBURY,e85,152.5,152.5,152.5,152.5,1
2014-01-25,PADBURY,e85,150.7,150.7,150.7,150.7,1
2014-01-26,PADBURY,e85,147.7,147.7,147.7,147.7,1
2014-01-27,PADBURY,e85,145.7,145.7,145.7,145.7,1
2014-01-28,PADBURY,e85,143.7,143.7,143.7,143.7,1
2014-01-29,PADBURY,e85,142.7,142.7,142.7,142.7,1
2014-01-30,PADBURY,e85,142.7,142.7,142.7,142.7,1
2014-01-31,PADBURY,e85,153.7,153.7,153.7,153.7,1
2014-02-01,PADBURY,e85,151.7,151.7,151.7,151.7,1
2014-02-02,PADBURY,e85,149.7,149.7,149.7,149.7,1
2014-02-03,PADBURY,e85,147.7,147.7,147.7,147.7,1
2014-02-04,PADBURY,e85,145.7,145.7,145.7,145.7,1
2014-02-05,PADBURY,e85,142.7,142.7,142.7,142.7,1
2014-02-06,PADBURY,e85,142.7,142.7,142.7,142.7,1
2014-02-07,PADBURY,e85,153.7,153.7,153.7,153.7,1
2014-02-08,PADBURY,e85,151.7,151.7,151.7,151.7,1
2014-02-09,PADBURY,e85,150.7,150.7,150.7,150.7,1
2014-02-10,PADBURY,e85,148.7,148.7,148.7,148.7,1
2014-02-11,PADBURY,e85,146.7,146.7,146.7,146.7,1
2014-02-12,PADBURY,e85,144.7,144.7,144.7,144.7,1
2014-02-13,PADBURY,e85,142.7,142.7,142.7,142.7,1
2014-02-14,PADBURY,e85,152.7,152.7,152.7,152.7,1
2014-02-15,PADBURY,e85,150.7,150.7,150.7,150.7,1
2014-02-16,PADBURY,e85,148.7,148.7,148.7,148.7,1
2014-02-17,PADBURY,e85,146.7,146.7,146.7,146.7,1
2014-02-18,PADBURY,e85,144.7,144.7,144.7,144.7,1
2014-02-19,PADBURY,e85,142.7,142.7,142.7,142.7,1
2014-02-20,PADBURY,e85,142.7,142.7,142.7,142.7,1
2014-02-21,PADBURY,e85,153.7,153.7,153.7,153.7,1
2014-02-22,PADBURY,e85,150.7,150.7,150.7,150.7,1
2014-02-23,PADBURY,e85,148.7,148.7,148.7,148.7,1
2014-02-24,PADBURY,e85,146.7,146.7,146.7,146.7,1
2014-02-25,PADBURY,e85,144.7,144.7,144.7,144.7,1
2014-02-26,PADBURY,e85,141.7,141.7,141.7,141.7,1
2014-02-27,PADBURY,e85,141.7,141.7,141.7,141.7,1
2014-02-28,PADBURY,e85,153.7,153.7,153.7,153.7,1
2015-01-01,PADBURY,e85,106.9,106.9,106.9,106.9,1
2015-01-02,PADBURY,e85,116.7,116.7,116.7,116.7,1
2015-01-03,PADBURY,e85,114.7,114.7,114.7,114.7,1
2015-01-04,PADBURY,e85,113.7,113.7,113.7,113.7,1
2015-01-05,PADBURY,e85,112.7,112.7,112.7,112.7,1
2015-01-06,PADBURY,e85,109.5,109.5,109.5,109.5,1
2015-01-07,PADBURY,e85,107.5,107.5,107.5,107.5,1
2015-01-08,PADBURY,e85,107.5,107.5,107.5,107.5,1
2015-01-09,PADBURY,e85,117.7,117.7,117.7,117.7,1
2015-01-10,PADBURY,e85,115.7,115.7,115.7,115.7,1
2015-01-11,PADBURY,e85,113.7,113.7,113.7,113.7,1
2015-01-12,PADBURY,e85,111.7,111.7,111.7,111.7,1
2015-01-13,PADBURY,e85,109.7,109.7,109.7,109.7,1
2015-01-14,PADBURY,e85,106.7,106.7,106.7,106.7,1
2015-01-15,PADBURY,e85,106.7,106.7,106.7,106.7,1
2015-01-16,PADBURY,e85,113.7,113.7,113.7,113.7,1
2015-01-17,PADBURY,e85,110.7,110.7,110.7,110.7,1
2015-01-18,PADBURY,e85,108.7,108.7,108.7,108.7,1
2015-01-19,PADBURY,e85,106.7,106.7,106.7,106.7,1
2015-01-20,PADBURY,e85,104.7,104.7,104.7,104.7,1
2015-01-21,PADBURY,e85,100.7,100.7,100.7,100.7,1
2015-01-22,PADBURY,e85,100.7,100.7,100.7,100.7,1
2015-01-23,PADBURY,e85,109.7,109.7,109.7,109.7,1
2015-01-24,PADBURY,e85,111.7,111.7,111.7,111.7,1
2015-01-25,PADBURY,e85,109.7,109.7,109.7,109.7,1
2015-01-26,PADBURY,e85,107.7,107.7,107.7,107.7,1
2015-01-27,PADBURY,e85,105.7,105.7,105.7,105.7,1
2015-01-28,PADBURY,e85,103.7,103.7,103.7,103.7,1
2015-01-29,PADBURY,e85,103.7,103.7,103.7,103.7,1
2015-01-30,PADBURY,e85,114.7,114.7,114.7,114.7,1
2015-01-31,PADBURY,e85,112.7,112.7,112.7,112.7,1
2015-02-01,PADBURY,e85,110.7,110.7,110.7,110.7,1
2015-02-02,PADBURY,e85,108.7,108.7,108.7,108.7,1
2015-02-03,PADBURY,e85,106.7,106.7,106.7,106.7,1
2015-02-04,PADBURY,e85,104.7,104.7,104.7,104.7,1
2015-02-05,PADBURY,e85,103.7,103.7,103.7,103.7,1
2015-02-06,PADBURY,e85,116.7,116.7,116.7,116.7,1
2015-02-07,PADBURY,e85,114.7,114.7,114.7,114.7,1
2015-02-08,PADBURY,e85,112.7,112.7,112.7,112.7,1
2015-02-09,PADBURY,e85,110.7,110.7,110.7,110.7,1
2015-02-10,PADBURY,e85,108.7,108.7,108.7,108.7,1
2015-02-11,PADBURY,e85,106.7,106.7,106.7,106.7,1
2015-02-12,PADBURY,e85,106.7,106.7,106.7,106.7,1
2015-02-13,PADBURY,e85,106.7,106.7,106.7,106.7,1
2015-02-14,PADBURY,e85,123.7,123.7,123.7,123.7,1
2015-02-15,PADBURY,e85,121.7,121.7,121.7,121.7,1
2015-02-16,PADBURY,e85,117.7,117.7,117.7,117.7,1
2015-02-17,PADBURY,e85,115.7,115.7,115.7,115.7,1
2015-02-18,PADBURY,e85,113.7,113.7,113.7,113.7,1
2015-02-19,PADBURY,e85,113.7,113.7,113.7,113.7,1
2015-02-20,PADBURY,e85,127.7,127.7,127.7,127.7,1
2015-02-21,PADBURY,e85,125.7,125.7,125.7,125.7,1
2015-02-22,PADBURY,e85,123.7,123.7,123.7,123.7,1
2015-02-23,PADBURY,e85,120.7,120.7,120.7,120.7,1
2015-02-24,PADBURY,e85,118.7,118.7,118.7,118.7,1
2015-02-25,PADBURY,e85,115.7,115.7,115.7,115.7,1
2015-02-26,PADBURY,e85,116.7,116.7,116.7,116.7,1
2015-02-27,PADBURY,e85,130.7,130.7,130.7,130.7,1
2015-02-28,PADBURY,e85,128.7,128.7,128.7,128.7,1
2016-01-01,PADBURY,e85,132.9,132.9,132.9,132.9,1
2016-01-02,PADBURY,e85,132.9,132.9,132.9,132.9,1
2016-01-03,PADBURY,e85,132.9,132.9,132.9,132.9,1
2016-01-04,PADBURY,e85,132.9,132.9,132.9,132.9,1
2016-01-05,PADBURY,e85,132.9,132.9,132.9,132.9,1
2016-01-06,PADBURY,e85,132.9,132.9,132.9,132.9,1
