date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KIARA,premium_95,87.5,87.5,87.5,87.5,1
2002-01-02,KIARA,premium_95,85.8,85.8,85.8,85.8,1
2002-01-03,KIARA,premium_95,84.9,84.9,84.9,84.9,1
2002-01-04,KIARA,premium_95,83.9,83.9,83.9,83.9,1
2002-01-05,KIARA,premium_95,82.9,82.9,82.9,82.9,1
2002-01-06,KIARA,premium_95,81.9,81.9,81.9,81.9,1
2002-01-07,KIARA,premium_95,81.5,81.5,81.5,81.5,1
2002-01-08,KIARA,premium_95,81.5,81.5,81.5,81.5,1
2002-01-09,KIARA,premium_95,83.9,83.9,83.9,83.9,1
2002-01-10,KIARA,premium_95,89.3,89.3,89.3,89.3,1
2002-01-11,KIARA,premium_95,89.2,89.2,89.2,89.2,1
2002-01-12,KIARA,premium_95,87.5,87.5,87.5,87.5,1
2002-01-13,KIARA,premium_95,86.4,86.4,86.4,86.4,1
2002-01-14,KIARA,premium_95,84.4,84.4,84.4,84.4,1
2002-01-15,KIARA,premium_95,83.7,83.7,83.7,83.7,1
2002-01-16,KIARA,premium_95,82.5,82.5,82.5,82.5,1
2002-01-17,KIARA,premium_95,82.5,82.5,82.5,82.5,1
2002-01-18,KIARA,premium_95,88.5,88.5,88.5,88.5,1
2002-01-19,KIARA,premium_95,85.9,85.9,85.9,85.9,1
2002-01-20,KIARA,premium_95,85.3,85.3,85.3,85.3,1
2002-01-21,KIARA,premium_95,84.5,84.5,84.5,84.5,1
2002-01-22,KIARA,premium_95,83.5,83.5,83.5,83.5,1
2002-01-23,KIARA,premium_95,81.9,81.9,81.9,81.9,1
2002-01-24,KIARA,premium_95,81.5,81.5,81.5,81.5,1
2002-01-25,KIARA,premium_95,88.9,88.9,88.9,88.9,1
2002-01-26,KIARA,premium_95,87.7,87.7,87.7,87.7,1
2002-01-27,KIARA,premium_95,85.8,85.8,85.8,85.8,1
2002-01-28,KIARA,premium_95,84.6,84.6,84.6,84.6,1
2002-01-29,KIARA,premium_95,82.4,82.4,82.4,82.4,1
2002-01-30,KIARA,premium_95,81.8,81.8,81.8,81.8,1
2002-01-31,KIARA,premium_95,81.5,81.5,81.5,81.5,1
2002-02-01,KIARA,premium_95,85.8,85.8,85.8,85.8,1
2002-02-02,KIARA,premium_95,83.9,83.9,83.9,83.9,1
2002-02-03,KIARA,premium_95,83.9,83.9,83.9,83.9,1
2002-02-04,KIARA,premium_95,83.9,83.9,83.9,83.9,1
