date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,LAKE CLIFTON,diesel,82.5,84.7,86.9,82.5,2
2002-01-02,LAKE CLIFTON,diesel,82.5,84.7,86.9,82.5,2
2002-01-03,LAKE CLIFTON,diesel,82.5,84.7,86.9,82.5,2
2002-01-04,LAKE CLIFTON,diesel,82.5,84.7,86.9,82.5,2
2002-01-05,LAKE CLIFTON,diesel,82.5,84.7,86.9,82.5,2
2002-01-06,LAKE CLIFTON,diesel,82.5,84.7,86.9,82.5,2
2002-01-07,LAKE CLIFTON,diesel,82.5,84.7,86.9,82.5,2
2002-01-08,LAKE CLIFTON,diesel,82.5,84.7,86.9,82.5,2
2002-01-09,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-10,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-11,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-12,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-13,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-14,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-15,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-16,LAKE CLIFTON,diesel,84.9,85.9,86.9,84.9,2
2002-01-17,LAKE CLIFTON,diesel,84.9,85.9,86.9,84.9,2
2002-01-18,LAKE CLIFTON,diesel,84.9,85.9,86.9,84.9,2
2002-01-19,LAKE CLIFTON,diesel,84.9,85.9,86.9,84.9,2
2002-01-20,LAKE CLIFTON,diesel,84.9,85.9,86.9,84.9,2
2002-01-21,LAKE CLIFTON,diesel,84.9,85.9,86.9,84.9,2
2002-01-22,LAKE CLIFTON,diesel,84.9,85.9,86.9,84.9,2
2002-01-23,LAKE CLIFTON,diesel,84.9,85.9,86.9,84.9,2
2002-01-24,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-25,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-26,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-27,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-28,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-29,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-30,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-01-31,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-01,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-02,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-03,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-04,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-05,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-06,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-07,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-08,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-09,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-10,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-11,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-12,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-13,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-14,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-15,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-16,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-17,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-18,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-19,LAKE CLIFTON,diesel,83.9,85.4,86.9,83.9,2
2002-02-20,LAKE CLIFTON,diesel,84.5,85.7,86.9,84.5,2
2002-02-21,LAKE CLIFTON,diesel,84.5,85.7,86.9,84.5,2
2002-02-22,LAKE CLIFTON,diesel,84.5,85.7,86.9,84.5,2
