date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,LEDA,lpg,43.3,43.3,43.3,43.3,1
2002-01-02,LEDA,lpg,43.3,43.3,43.3,43.3,1
2002-01-03,LEDA,lpg,42.9,42.9,42.9,42.9,1
2002-01-04,LEDA,lpg,42.9,42.9,42.9,42.9,1
2002-01-05,LEDA,lpg,42.9,42.9,42.9,42.9,1
2002-01-06,LEDA,lpg,42.9,42.9,42.9,42.9,1
2002-01-07,LEDA,lpg,42.9,42.9,42.9,42.9,1
2002-01-08,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-09,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-10,LEDA,lpg,47.9,47.9,47.9,47.9,1
2002-01-11,LEDA,lpg,47.9,47.9,47.9,47.9,1
2002-01-12,LEDA,lpg,47.9,47.9,47.9,47.9,1
2002-01-13,LEDA,lpg,47.9,47.9,47.9,47.9,1
2002-01-14,LEDA,lpg,47.9,47.9,47.9,47.9,1
2002-01-15,LEDA,lpg,46.9,46.9,46.9,46.9,1
2002-01-16,LEDA,lpg,46.9,46.9,46.9,46.9,1
2002-01-17,LEDA,lpg,46.9,46.9,46.9,46.9,1
2002-01-18,LEDA,lpg,46.9,46.9,46.9,46.9,1
2002-01-19,LEDA,lpg,46.9,46.9,46.9,46.9,1
2002-01-20,LEDA,lpg,46.9,46.9,46.9,46.9,1
2002-01-21,LEDA,lpg,46.9,46.9,46.9,46.9,1
2002-01-22,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-23,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-24,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-25,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-26,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-27,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-28,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-29,LEDA,lpg,42.3,42.3,42.3,42.3,1
2002-01-30,LEDA,lpg,41.9,41.9,41.9,41.9,1
2002-01-31,LEDA,lpg,41.9,41.9,41.9,41.9,1
2002-02-01,LEDA,lpg,41.9,41.9,41.9,41.9,1
2002-02-02,LEDA,lpg,41.9,41.9,41.9,41.9,1
2002-02-03,LEDA,lpg,41.9,41.9,41.9,41.9,1
2002-02-04,LEDA,lpg,41.9,41.9,41.9,41.9,1
2002-02-05,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-06,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-07,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-08,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-09,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-10,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-11,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-12,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-13,LEDA,lpg,45.9,45.9,45.9,45.9,1
2002-02-14,LEDA,lpg,45.7,45.7,45.7,45.7,1
2002-02-15,LEDA,lpg,45.7,45.7,45.7,45.7,1
2002-02-16,LEDA,lpg,44.9,44.9,44.9,44.9,1
2002-02-17,LEDA,lpg,44.9,44.9,44.9,44.9,1
2002-02-18,LEDA,lpg,44.9,44.9,44.9,44.9,1
2002-02-19,LEDA,lpg,44.5,44.5,44.5,44.5,1
2002-02-20,LEDA,lpg,44.5,44.5,44.5,44.5,1
2002-02-21,LEDA,lpg,44.3,44.3,44.3,44.3,1
2002-02-22,LEDA,lpg,44.3,44.3,44.3,44.3,1
2002-02-23,LEDA,lpg,43.9,43.9,43.9,43.9,1
2002-02-24,LEDA,lpg,43.9,43.9,43.9,43.9,1
2002-02-25,LEDA,lpg,43.9,43.9,43.9,43.9,1
2002-02-26,LEDA,lpg,43.5,43.5,43.5,43.5,1
2002-02-27,LEDA,lpg,43.5,43.5,43.5,43.5,1
2002-02-28,LEDA,lpg,43.5,43.5,43.5,43.5,1
2003-01-01,LEDA,lpg,51.9,51.9,51.9,51.9,1
2003-01-02,LEDA,lpg,51.9,51.9,51.9,51.9,1
2003-01-03,LEDA,lpg,51.9,51.9,51.9,51.9,1
2003-01-04,LEDA,lpg,51.9,51.9,51.9,51.9,1
2003-01-05,LEDA,lpg,51.9,51.9,51.9,51.9,1
2003-01-06,LEDA,lpg,51.9,51.9,51.9,51.9,1
2003-01-07,LEDA,lpg,54.9,54.9,54.9,54.9,1
2003-01-08,LEDA,lpg,54.9,54.9,54.9,54.9,1
2003-01-09,LEDA,lpg,54.9,54.9,54.9,54.9,1
2003-01-10,LEDA,lpg,54.9,54.9,54.9,54.9,1
2003-01-11,LEDA,lpg,54.9,54.9,54.9,54.9,1
