date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-02,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-03,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-04,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-05,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-06,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-07,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-08,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-09,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-10,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-11,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-12,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-13,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-14,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-15,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-16,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-17,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-18,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-19,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-20,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-21,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-22,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-23,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-24,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-25,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-26,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-27,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-28,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-29,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-30,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-01-31,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-02-01,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
2002-02-02,KOONDOOLA,diesel,85.9,85.9,85.9,85.9,1
