date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MIDVALE,lpg,42.9,42.9,42.9,42.9,2
2002-01-02,MIDVALE,lpg,42.9,42.9,42.9,42.9,2
2002-01-03,MIDVALE,lpg,42.9,42.9,42.9,42.9,2
2002-01-04,MIDVALE,lpg,42.5,42.7,42.9,42.5,2
2002-01-05,MIDVALE,lpg,42.5,42.7,42.9,42.5,2
2002-01-06,MIDVALE,lpg,42.5,42.7,42.9,42.5,2
2002-01-07,MIDVALE,lpg,42.5,42.7,42.9,42.5,2
2002-01-08,MIDVALE,lpg,42.3,42.6,42.9,42.3,2
2002-01-09,MIDVALE,lpg,42.9,45.4,47.9,42.9,2
2002-01-10,MIDVALE,lpg,42.9,45.4,47.9,42.9,2
2002-01-11,MIDVALE,lpg,42.9,45.4,47.9,42.9,2
2002-01-12,MIDVALE,lpg,47.9,47.9,47.9,47.9,2
2002-01-13,MIDVALE,lpg,47.9,47.9,47.9,47.9,2
2002-01-14,MIDVALE,lpg,47.9,47.9,47.9,47.9,2
2002-01-15,MIDVALE,lpg,46.9,47.4,47.9,46.9,2
2002-01-16,MIDVALE,lpg,46.9,47.4,47.9,46.9,2
2002-01-17,MIDVALE,lpg,46.5,46.7,46.9,46.5,2
2002-01-18,MIDVALE,lpg,46.5,46.5,46.5,46.5,2
2002-01-19,MIDVALE,lpg,45.9,46.2,46.5,45.9,2
2002-01-20,MIDVALE,lpg,45.5,45.7,45.9,45.5,2
2002-01-21,MIDVALE,lpg,45.5,45.7,45.9,45.5,2
2002-01-22,MIDVALE,lpg,45.5,45.7,45.9,45.5,2
2002-01-23,MIDVALE,lpg,44.9,45.1,45.3,44.9,2
2002-01-24,MIDVALE,lpg,44.9,44.9,44.9,44.9,2
2002-01-25,MIDVALE,lpg,44.9,44.9,44.9,44.9,2
2002-01-26,MIDVALE,lpg,44.9,44.9,44.9,44.9,2
2002-01-27,MIDVALE,lpg,44.9,44.9,44.9,44.9,2
2002-01-28,MIDVALE,lpg,44.9,44.9,44.9,44.9,2
2002-01-29,MIDVALE,lpg,44.9,44.9,44.9,44.9,2
2002-01-30,MIDVALE,lpg,44.9,44.9,44.9,44.9,2
2002-01-31,MIDVALE,lpg,44.7,44.8,44.9,44.7,2
2002-02-01,MIDVALE,lpg,44.7,45.3,45.9,44.7,2
2002-02-02,MIDVALE,lpg,45.9,45.9,45.9,45.9,2
2002-02-03,MIDVALE,lpg,45.9,45.9,45.9,45.9,2
2002-02-04,MIDVALE,lpg,45.9,45.9,45.9,45.9,2
