date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2006-01-01,TAMMIN,lpg,69.7,69.7,69.7,69.7,1
2006-01-02,TAMMIN,lpg,69.7,69.7,69.7,69.7,1
2006-01-03,TAMMIN,lpg,71.7,71.7,71.7,71.7,1
2006-01-04,TAMMIN,lpg,71.7,71.7,71.7,71.7,1
2006-01-05,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-06,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-07,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-08,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-09,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-10,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-11,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-12,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-13,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-14,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-15,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-16,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-17,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-18,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-19,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-20,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-21,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-22,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-23,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-24,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-25,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-26,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-27,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-28,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-29,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-30,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-01-31,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-01,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-02,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-03,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-04,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-05,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-06,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-07,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-08,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-09,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-10,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-11,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-12,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-13,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-14,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-15,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-16,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-17,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-18,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-19,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-20,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-21,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-22,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-23,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-24,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-25,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-26,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-27,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2006-02-28,TAMMIN,lpg,76.7,76.7,76.7,76.7,1
2007-01-01,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-02,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-03,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-04,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-05,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-06,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-07,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-08,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-09,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-10,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-11,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-12,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-13,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-14,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-15,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-16,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-17,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-18,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-19,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-20,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-21,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-22,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-23,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-24,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-25,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-26,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-27,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-28,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-29,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-30,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-01-31,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-01,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-02,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-03,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-04,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-05,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-06,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-07,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-08,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-09,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-10,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-11,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-12,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-13,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-14,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-15,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-16,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-17,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-18,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-19,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-20,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-21,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-22,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-23,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-24,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-25,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-26,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-27,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2007-02-28,TAMMIN,lpg,67.9,67.9,67.9,67.9,1
2008-01-01,TAMMIN,lpg,78.9,78.9,78.9,78.9,1
2008-01-02,TAMMIN,lpg,78.9,78.9,78.9,78.9,1
2008-01-03,TAMMIN,lpg,78.9,78.9,78.9,78.9,1
2008-01-04,TAMMIN,lpg,78.9,78.9,78.9,78.9,1
2008-01-05,TAMMIN,lpg,78.9,78.9,78.9,78.9,1
2008-01-06,TAMMIN,lpg,78.9,78.9,78.9,78.9,1
