date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WAROONA,ulp_91,82.9,85.9,88.2,82.9,4
2002-01-02,WAROONA,ulp_91,82.9,85.5,88.2,82.9,4
2002-01-03,WAROONA,ulp_91,82.9,85.5,88.2,82.9,4
2002-01-04,WAROONA,ulp_91,82.9,85.5,88.2,82.9,4
2002-01-05,WAROONA,ulp_91,82.9,85.5,88.2,82.9,4
2002-01-06,WAROONA,ulp_91,82.9,85.5,88.2,82.9,4
2002-01-07,WAROONA,ulp_91,82.9,85.5,88.2,82.9,4
2002-01-08,WAROONA,ulp_91,82.9,85.5,88.2,82.9,4
2002-01-09,WAROONA,ulp_91,84.9,86.6,88.2,84.9,4
2002-01-10,WAROONA,ulp_91,84.9,86.6,88.2,84.9,4
2002-01-11,WAROONA,ulp_91,84.9,86.0,88.2,84.9,4
2002-01-12,WAROONA,ulp_91,84.9,86.0,88.2,84.9,4
2002-01-13,WAROONA,ulp_91,84.9,86.0,88.2,84.9,4
2002-01-14,WAROONA,ulp_91,84.9,86.0,88.2,84.9,4
2002-01-15,WAROONA,ulp_91,83.9,85.7,88.2,83.9,4
2002-01-16,WAROONA,ulp_91,83.9,85.7,88.2,83.9,4
2002-01-17,WAROONA,ulp_91,83.7,85.2,88.2,83.7,4
2002-01-18,WAROONA,ulp_91,83.7,85.0,88.2,83.7,4
2002-01-19,WAROONA,ulp_91,83.7,85.0,88.2,83.7,4
2002-01-20,WAROONA,ulp_91,83.7,85.0,88.2,83.7,4
2002-01-21,WAROONA,ulp_91,83.7,85.0,88.2,83.7,4
2002-01-22,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-23,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-24,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-25,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-26,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-27,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-28,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-29,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-30,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-01-31,WAROONA,ulp_91,83.7,84.5,86.2,83.7,4
2002-02-01,WAROONA,ulp_91,83.9,84.8,86.2,83.9,4
2002-02-02,WAROONA,ulp_91,83.9,85.0,86.8,83.9,4
2002-02-03,WAROONA,ulp_91,83.9,85.0,86.8,83.9,4
2002-02-04,WAROONA,ulp_91,83.9,85.0,86.8,83.9,4
2002-02-05,WAROONA,ulp_91,83.9,85.0,86.8,83.9,4
