date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,OAKFORD,lpg,42.5,42.5,42.5,42.5,1
2002-01-02,OAKFORD,lpg,42.5,42.5,42.5,42.5,1
2002-01-03,OAKFORD,lpg,42.5,42.5,42.5,42.5,1
2002-01-04,OAKFORD,lpg,42.5,42.5,42.5,42.5,1
2002-01-05,OAKFORD,lpg,42.5,42.5,42.5,42.5,1
2002-01-06,OAKFORD,lpg,39.9,39.9,39.9,39.9,1
2002-01-07,OAKFORD,lpg,39.9,39.9,39.9,39.9,1
2002-01-08,OAKFORD,lpg,39.9,39.9,39.9,39.9,1
2002-01-09,OAKFORD,lpg,39.9,39.9,39.9,39.9,1
2002-01-10,OAKFORD,lpg,39.9,39.9,39.9,39.9,1
2002-01-11,OAKFORD,lpg,39.9,39.9,39.9,39.9,1
2002-01-12,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-13,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-14,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-15,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-16,OAKFORD,lpg,41.9,41.9,41.9,41.9,1
2002-01-17,OAKFORD,lpg,41.9,41.9,41.9,41.9,1
2002-01-18,OAKFORD,lpg,42.9,42.9,42.9,42.9,1
2002-01-19,OAKFORD,lpg,42.9,42.9,42.9,42.9,1
2002-01-20,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-21,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-22,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-23,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-24,OAKFORD,lpg,43.9,43.9,43.9,43.9,1
2002-01-25,OAKFORD,lpg,42.9,42.9,42.9,42.9,1
2002-01-26,OAKFORD,lpg,42.9,42.9,42.9,42.9,1
2002-01-27,OAKFORD,lpg,42.9,42.9,42.9,42.9,1
