date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-02,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-03,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-04,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-05,GERALDTON,lpg,59.9,61.7,63.4,59.9,3
2002-01-06,GERALDTON,lpg,59.9,61.7,63.4,59.9,3
2002-01-07,GERALDTON,lpg,59.9,61.7,63.4,59.9,3
2002-01-08,GERALDTON,lpg,59.9,61.7,63.4,59.9,3
2002-01-09,GERALDTON,lpg,59.9,61.7,63.4,59.9,3
2002-01-10,GERALDTON,lpg,59.9,61.7,63.4,59.9,3
2002-01-11,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-12,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-13,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-14,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-15,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-16,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-17,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-18,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-19,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-20,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-21,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-22,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-23,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-24,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-25,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-26,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-27,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-28,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-29,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-30,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-01-31,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-02-01,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-02-02,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
2002-02-03,GERALDTON,lpg,59.9,61.5,62.7,59.9,3
