date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2017-01-01,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-02,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-03,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-04,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-05,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-06,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-07,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-08,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-09,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-10,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-11,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-12,MCKAIL,premium_98,149.0,149.0,149.0,149.0,1
2017-01-13,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-14,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-15,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-16,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-17,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-18,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-19,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-20,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-21,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-22,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-23,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-24,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-25,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-26,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-27,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-28,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-29,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-30,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-01-31,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-01,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-02,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-03,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-04,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-05,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-06,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-07,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-08,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-09,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-10,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
2017-02-11,MCKAIL,premium_98,148.0,148.0,148.0,148.0,1
