date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2019-01-01,EMBLETON,ulp_91,139.9,139.9,139.9,139.9,1
2019-01-02,EMBLETON,ulp_91,136.9,136.9,136.9,136.9,1
2019-01-03,EMBLETON,ulp_91,134.5,134.5,134.5,134.5,1
2019-01-04,EMBLETON,ulp_91,124.5,124.5,124.5,124.5,1
2019-01-05,EMBLETON,ulp_91,121.5,121.5,121.5,121.5,1
2019-01-06,EMBLETON,ulp_91,119.5,119.5,119.5,119.5,1
2019-01-07,EMBLETON,ulp_91,112.5,112.5,112.5,112.5,1
2019-01-08,EMBLETON,ulp_91,137.7,137.7,137.7,137.7,1
2019-01-09,EMBLETON,ulp_91,135.7,135.7,135.7,135.7,1
2019-01-10,EMBLETON,ulp_91,133.5,133.5,133.5,133.5,1
2019-01-11,EMBLETON,ulp_91,123.5,123.5,123.5,123.5,1
2019-01-12,EMBLETON,ulp_91,119.5,119.5,119.5,119.5,1
2019-01-13,EMBLETON,ulp_91,119.5,119.5,119.5,119.5,1
2019-01-14,EMBLETON,ulp_91,114.5,114.5,114.5,114.5,1
2019-01-15,EMBLETON,ulp_91,139.9,139.9,139.9,139.9,1
2019-01-16,EMBLETON,ulp_91,137.7,137.7,137.7,137.7,1
2019-01-17,EMBLETON,ulp_91,135.7,135.7,135.7,135.7,1
2019-01-18,EMBLETON,ulp_91,123.5,123.5,123.5,123.5,1
2019-01-19,EMBLETON,ulp_91,121.5,121.5,121.5,121.5,1
2019-01-20,EMBLETON,ulp_91,119.5,119.5,119.5,119.5,1
2019-01-21,EMBLETON,ulp_91,114.5,114.5,114.5,114.5,1
2019-01-22,EMBLETON,ulp_91,119.9,119.9,119.9,119.9,1
2019-01-23,EMBLETON,ulp_91,123.9,123.9,123.9,123.9,1
2019-01-24,EMBLETON,ulp_91,119.5,119.5,119.5,119.5,1
2019-01-25,EMBLETON,ulp_91,119.5,119.5,119.5,119.5,1
2019-01-26,EMBLETON,ulp_91,117.3,117.3,117.3,117.3,1
2019-01-27,EMBLETON,ulp_91,117.1,117.1,117.1,117.1,1
2019-01-28,EMBLETON,ulp_91,116.9,116.9,116.9,116.9,1
2019-01-29,EMBLETON,ulp_91,142.9,142.9,142.9,142.9,1
2019-01-30,EMBLETON,ulp_91,139.9,139.9,139.9,139.9,1
2019-01-31,EMBLETON,ulp_91,126.7,126.7,126.7,126.7,1
2019-02-01,EMBLETON,ulp_91,123.7,123.7,123.7,123.7,1
2019-02-02,EMBLETON,ulp_91,119.9,119.9,119.9,119.9,1
2019-02-03,EMBLETON,ulp_91,117.9,117.9,117.9,117.9,1
2019-02-04,EMBLETON,ulp_91,115.9,115.9,115.9,115.9,1
2019-02-05,EMBLETON,ulp_91,141.9,141.9,141.9,141.9,1
2019-02-06,EMBLETON,ulp_91,139.9,139.9,139.9,139.9,1
2019-02-07,EMBLETON,ulp_91,125.9,125.9,125.9,125.9,1
2019-02-08,EMBLETON,ulp_91,119.9,119.9,119.9,119.9,1
2019-02-09,EMBLETON,ulp_91,119.9,119.9,119.9,119.9,1
2019-02-10,EMBLETON,ulp_91,117.9,117.9,117.9,117.9,1
2019-02-11,EMBLETON,ulp_91,115.9,115.9,115.9,115.9,1
2019-02-12,EMBLETON,ulp_91,142.9,142.9,142.9,142.9,1
2019-02-13,EMBLETON,ulp_91,132.9,132.9,132.9,132.9,1
2019-02-14,EMBLETON,ulp_91,124.9,124.9,124.9,124.9,1
2019-02-15,EMBLETON,ulp_91,121.9,121.9,121.9,121.9,1
2019-02-16,EMBLETON,ulp_91,119.9,119.9,119.9,119.9,1
2019-02-17,EMBLETON,ulp_91,119.9,119.9,119.9,119.9,1
2019-02-18,EMBLETON,ulp_91,117.9,117.9,117.9,117.9,1
2019-02-19,EMBLETON,ulp_91,143.9,143.9,143.9,143.9,1
2019-02-20,EMBLETON,ulp_91,141.9,141.9,141.9,141.9,1
2019-02-21,EMBLETON,ulp_91,123.9,123.9,123.9,123.9,1
2019-02-22,EMBLETON,ulp_91,122.9,122.9,122.9,122.9,1
2019-02-23,EMBLETON,ulp_91,122.9,122.9,122.9,122.9,1
2019-02-24,EMBLETON,ulp_91,121.9,121.9,121.9,121.9,1
2019-02-25,EMBLETON,ulp_91,121.9,121.9,121.9,121.9,1
2019-02-26,EMBLETON,ulp_91,148.9,148.9,148.9,148.9,1
2019-02-27,EMBLETON,ulp_91,145.9,145.9,145.9,145.9,1
2019-02-28,EMBLETON,ulp_91,142.9,142.9,142.9,142.9,1
2020-01-01,EMBLETON,ulp_91,157.9,157.9,157.9,157.9,1
2020-01-02,EMBLETON,ulp_91,154.9,154.9,154.9,154.9,1
2020-01-03,EMBLETON,ulp_91,148.9,148.9,148.9,148.9,1
2020-01-04,EMBLETON,ulp_91,136.9,136.9,136.9,136.9,1
2020-01-05,EMBLETON,ulp_91,138.9,138.9,138.9,138.9,1
2020-01-06,EMBLETON,ulp_91,132.9,132.9,132.9,132.9,1
2020-01-07,EMBLETON,ulp_91,163.9,163.9,163.9,163.9,1
2020-01-08,EMBLETON,ulp_91,157.9,157.9,157.9,157.9,1
2020-01-09,EMBLETON,ulp_91,154.9,154.9,154.9,154.9,1
2020-01-10,EMBLETON,ulp_91,148.9,148.9,148.9,148.9,1
2020-01-11,EMBLETON,ulp_91,134.9,134.9,134.9,134.9,1
2020-01-12,EMBLETON,ulp_91,136.9,136.9,136.9,136.9,1
2020-01-13,EMBLETON,ulp_91,132.9,132.9,132.9,132.9,1
2020-01-14,EMBLETON,ulp_91,163.9,163.9,163.9,163.9,1
2020-01-15,EMBLETON,ulp_91,158.9,158.9,158.9,158.9,1
2020-01-16,EMBLETON,ulp_91,154.9,154.9,154.9,154.9,1
2020-01-17,EMBLETON,ulp_91,147.9,147.9,147.9,147.9,1
2020-01-18,EMBLETON,ulp_91,134.9,134.9,134.9,134.9,1
2020-01-19,EMBLETON,ulp_91,135.9,135.9,135.9,135.9,1
2020-01-20,EMBLETON,ulp_91,136.9,136.9,136.9,136.9,1
2020-01-21,EMBLETON,ulp_91,161.9,161.9,161.9,161.9,1
2020-01-22,EMBLETON,ulp_91,154.9,154.9,154.9,154.9,1
2020-01-23,EMBLETON,ulp_91,148.9,148.9,148.9,148.9,1
2020-01-24,EMBLETON,ulp_91,139.9,139.9,139.9,139.9,1
2020-01-25,EMBLETON,ulp_91,132.9,132.9,132.9,132.9,1
2020-01-26,EMBLETON,ulp_91,133.9,133.9,133.9,133.9,1
2020-01-27,EMBLETON,ulp_91,128.9,128.9,128.9,128.9,1
2020-01-28,EMBLETON,ulp_91,159.9,159.9,159.9,159.9,1
2020-01-29,EMBLETON,ulp_91,152.9,152.9,152.9,152.9,1
2020-01-30,EMBLETON,ulp_91,147.9,147.9,147.9,147.9,1
2020-01-31,EMBLETON,ulp_91,136.9,136.9,136.9,136.9,1
2020-02-01,EMBLETON,ulp_91,129.9,129.9,129.9,129.9,1
2020-02-02,EMBLETON,ulp_91,130.9,130.9,130.9,130.9,1
2020-02-03,EMBLETON,ulp_91,123.9,123.9,123.9,123.9,1
2020-02-04,EMBLETON,ulp_91,157.9,157.9,157.9,157.9,1
2020-02-05,EMBLETON,ulp_91,149.9,149.9,149.9,149.9,1
2020-02-06,EMBLETON,ulp_91,146.9,146.9,146.9,146.9,1
2020-02-07,EMBLETON,ulp_91,141.9,141.9,141.9,141.9,1
2020-02-08,EMBLETON,ulp_91,126.9,126.9,126.9,126.9,1
2020-02-09,EMBLETON,ulp_91,129.9,129.9,129.9,129.9,1
2020-02-10,EMBLETON,ulp_91,124.9,124.9,124.9,124.9,1
2020-02-11,EMBLETON,ulp_91,129.9,129.9,129.9,129.9,1
2020-02-12,EMBLETON,ulp_91,149.9,149.9,149.9,149.9,1
2020-02-13,EMBLETON,ulp_91,144.9,144.9,144.9,144.9,1
2020-02-14,EMBLETON,ulp_91,139.9,139.9,139.9,139.9,1
2020-02-15,EMBLETON,ulp_91,126.9,126.9,126.9,126.9,1
2020-02-16,EMBLETON,ulp_91,127.9,127.9,127.9,127.9,1
2020-02-17,EMBLETON,ulp_91,123.9,123.9,123.9,123.9,1
2020-02-18,EMBLETON,ulp_91,131.9,131.9,131.9,131.9,1
2020-02-19,EMBLETON,ulp_91,145.9,145.9,145.9,145.9,1
2020-02-20,EMBLETON,ulp_91,143.9,143.9,143.9,143.9,1
2020-02-21,EMBLETON,ulp_91,137.9,137.9,137.9,137.9,1
2020-02-22,EMBLETON,ulp_91,126.9,126.9,126.9,126.9,1
2020-02-23,EMBLETON,ulp_91,127.9,127.9,127.9,127.9,1
2020-02-24,EMBLETON,ulp_91,122.9,122.9,122.9,122.9,1
2020-02-25,EMBLETON,ulp_91,124.9,124.9,124.9,124.9,1
2020-02-26,EMBLETON,ulp_91,149.9,149.9,149.9,149.9,1
2020-02-27,EMBLETON,ulp_91,143.9,143.9,143.9,143.9,1
2020-02-28,EMBLETON,ulp_91,135.9,135.9,135.9,135.9,1
2020-02-29,EMBLETON,ulp_91,127.9,127.9,127.9,127.9,1
2021-01-01,EMBLETON,ulp_91,123.9,123.9,123.9,123.9,1
2021-01-02,EMBLETON,ulp_91,112.9,112.9,112.9,112.9,1
2021-01-03,EMBLETON,ulp_91,111.9,111.9,111.9,111.9,1
2021-01-04,EMBLETON,ulp_91,106.9,106.9,106.9,106.9,1
2021-01-05,EMBLETON,ulp_91,105.9,105.9,105.9,105.9,1
2021-01-06,EMBLETON,ulp_91,147.9,147.9,147.9,147.9,1
2021-01-07,EMBLETON,ulp_91,136.9,136.9,136.9,136.9,1
2021-01-08,EMBLETON,ulp_91,124.9,124.9,124.9,124.9,1
2021-01-09,EMBLETON,ulp_91,113.9,113.9,113.9,113.9,1
2021-01-10,EMBLETON,ulp_91,112.9,112.9,112.9,112.9,1
2021-01-11,EMBLETON,ulp_91,107.9,107.9,107.9,107.9,1
2021-01-12,EMBLETON,ulp_91,106.9,106.9,106.9,106.9,1
2021-01-13,EMBLETON,ulp_91,147.9,147.9,147.9,147.9,1
2021-01-14,EMBLETON,ulp_91,137.9,137.9,137.9,137.9,1
2021-01-15,EMBLETON,ulp_91,125.9,125.9,125.9,125.9,1
2021-01-16,EMBLETON,ulp_91,115.9,115.9,115.9,115.9,1
2021-01-17,EMBLETON,ulp_91,114.9,114.9,114.9,114.9,1
2021-01-18,EMBLETON,ulp_91,108.9,108.9,108.9,108.9,1
2021-01-19,EMBLETON,ulp_91,108.9,108.9,108.9,108.9,1
2021-01-20,EMBLETON,ulp_91,149.9,149.9,149.9,149.9,1
2021-01-21,EMBLETON,ulp_91,141.9,141.9,141.9,141.9,1
2021-01-22,EMBLETON,ulp_91,129.9,129.9,129.9,129.9,1
2021-01-23,EMBLETON,ulp_91,118.9,118.9,118.9,118.9,1
2021-01-24,EMBLETON,ulp_91,117.9,117.9,117.9,117.9,1
2021-01-25,EMBLETON,ulp_91,111.9,111.9,111.9,111.9,1
2021-01-26,EMBLETON,ulp_91,111.9,111.9,111.9,111.9,1
2021-01-27,EMBLETON,ulp_91,150.9,150.9,150.9,150.9,1
2021-01-28,EMBLETON,ulp_91,143.9,143.9,143.9,143.9,1
2021-01-29,EMBLETON,ulp_91,129.9,129.9,129.9,129.9,1
2021-01-30,EMBLETON,ulp_91,119.9,119.9,119.9,119.9,1
2021-01-31,EMBLETON,ulp_91,117.9,117.9,117.9,117.9,1
2022-01-01,EMBLETON,ulp_91,173.9,173.9,173.9,173.9,1
2022-01-02,EMBLETON,ulp_91,173.9,173.9,173.9,173.9,1
2022-01-03,EMBLETON,ulp_91,173.9,173.9,173.9,173.9,1
2022-01-04,EMBLETON,ulp_91,164.9,164.9,164.9,164.9,1
2022-01-05,EMBLETON,ulp_91,161.9,161.9,161.9,161.9,1
2022-01-06,EMBLETON,ulp_91,159.9,159.9,159.9,159.9,1
2022-01-07,EMBLETON,ulp_91,156.9,156.9,156.9,156.9,1
2022-01-08,EMBLETON,ulp_91,152.9,152.9,152.9,152.9,1
2022-01-09,EMBLETON,ulp_91,152.9,152.9,152.9,152.9,1
2022-01-10,EMBLETON,ulp_91,152.9,152.9,152.9,152.9,1
2022-01-11,EMBLETON,ulp_91,149.9,149.9,149.9,149.9,1
2022-01-12,EMBLETON,ulp_91,189.9,189.9,189.9,189.9,1
2022-01-13,EMBLETON,ulp_91,187.9,187.9,187.9,187.9,1
2022-01-14,EMBLETON,ulp_91,183.9,183.9,183.9,183.9,1
2022-01-15,EMBLETON,ulp_91,175.9,175.9,175.9,175.9,1
2022-01-16,EMBLETON,ulp_91,175.9,175.9,175.9,175.9,1
2022-01-17,EMBLETON,ulp_91,175.9,175.9,175.9,175.9,1
2022-01-18,EMBLETON,ulp_91,169.9,169.9,169.9,169.9,1
2022-01-19,EMBLETON,ulp_91,166.9,166.9,166.9,166.9,1
2022-01-20,EMBLETON,ulp_91,163.9,163.9,163.9,163.9,1
2022-01-21,EMBLETON,ulp_91,159.9,159.9,159.9,159.9,1
2022-01-22,EMBLETON,ulp_91,156.9,156.9,156.9,156.9,1
2022-01-23,EMBLETON,ulp_91,156.9,156.9,156.9,156.9,1
2022-01-24,EMBLETON,ulp_91,156.9,156.9,156.9,156.9,1
2022-01-25,EMBLETON,ulp_91,155.9,155.9,155.9,155.9,1
2022-01-26,EMBLETON,ulp_91,194.9,194.9,194.9,194.9,1
2022-01-27,EMBLETON,ulp_91,191.9,191.9,191.9,191.9,1
2022-01-28,EMBLETON,ulp_91,189.9,189.9,189.9,189.9,1
2022-01-29,EMBLETON,ulp_91,184.9,184.9,184.9,184.9,1
2022-01-30,EMBLETON,ulp_91,184.9,184.9,184.9,184.9,1
2022-01-31,EMBLETON,ulp_91,184.9,184.9,184.9,184.9,1
2023-01-01,EMBLETON,ulp_91,163.9,163.9,163.9,163.9,1
2023-01-02,EMBLETON,ulp_91,163.9,163.9,163.9,163.9,1
2023-01-03,EMBLETON,ulp_91,163.9,163.9,163.9,163.9,1
2023-01-04,EMBLETON,ulp_91,189.9,189.9,189.9,189.9,1
2023-01-05,EMBLETON,ulp_91,183.9,183.9,183.9,183.9,1
2023-01-06,EMBLETON,ulp_91,173.9,173.9,173.9,173.9,1
2023-01-07,EMBLETON,ulp_91,165.9,165.9,165.9,165.9,1
2023-01-08,EMBLETON,ulp_91,165.9,165.9,165.9,165.9,1
2023-01-09,EMBLETON,ulp_91,165.9,165.9,165.9,165.9,1
2023-01-10,EMBLETON,ulp_91,162.9,162.9,162.9,162.9,1
2023-01-11,EMBLETON,ulp_91,189.9,189.9,189.9,189.9,1
2023-01-12,EMBLETON,ulp_91,179.9,179.9,179.9,179.9,1
2023-01-13,EMBLETON,ulp_91,165.9,165.9,165.9,165.9,1
2023-01-14,EMBLETON,ulp_91,163.9,163.9,163.9,163.9,1
2023-01-15,EMBLETON,ulp_91,163.9,163.9,163.9,163.9,1
