date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-02,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-03,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-04,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-05,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-06,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-07,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-08,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-09,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-10,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-11,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-12,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-13,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-14,KALGOORLIE,diesel,93.5,94.6,96.9,93.5,5
2002-01-15,KALGOORLIE,diesel,92.7,94.5,96.9,92.7,5
2002-01-16,KALGOORLIE,diesel,92.7,94.5,96.9,92.7,5
2002-01-17,KALGOORLIE,diesel,92.7,94.5,96.9,92.7,5
2002-01-18,KALGOORLIE,diesel,92.7,94.5,96.9,92.7,5
2002-01-19,KALGOORLIE,diesel,92.7,94.1,94.9,92.7,5
2002-01-20,KALGOORLIE,diesel,92.7,94.1,94.9,92.7,5
2002-01-21,KALGOORLIE,diesel,92.7,94.1,94.9,92.7,5
2002-01-22,KALGOORLIE,diesel,92.9,94.0,94.9,92.9,5
2002-01-23,KALGOORLIE,diesel,92.9,94.0,94.9,92.9,5
2002-01-24,KALGOORLIE,diesel,92.5,93.8,94.9,92.5,5
2002-01-25,KALGOORLIE,diesel,92.5,93.8,94.9,92.5,5
2002-01-26,KALGOORLIE,diesel,92.4,93.7,94.9,92.4,5
2002-01-27,KALGOORLIE,diesel,92.4,93.7,94.9,92.4,5
2002-01-28,KALGOORLIE,diesel,92.4,93.7,94.9,92.4,5
2002-01-29,KALGOORLIE,diesel,92.4,93.7,94.9,92.4,5
2002-01-30,KALGOORLIE,diesel,91.9,93.6,94.9,91.9,5
2002-01-31,KALGOORLIE,diesel,91.9,93.2,94.9,91.9,5
2002-02-01,KALGOORLIE,diesel,91.9,93.1,94.9,91.9,5
2002-02-02,KALGOORLIE,diesel,91.9,92.9,94.9,91.9,5
2002-02-03,KALGOORLIE,diesel,91.9,93.3,95.9,91.9,5
2002-02-04,KALGOORLIE,diesel,91.9,93.5,95.9,91.9,5
2002-02-05,KALGOORLIE,diesel,91.7,93.5,95.9,91.7,5
2002-02-06,KALGOORLIE,diesel,91.7,93.5,95.9,91.7,5
2002-02-07,KALGOORLIE,diesel,91.7,93.5,95.9,91.7,5
2002-02-08,KALGOORLIE,diesel,91.7,93.3,95.9,91.7,5
2002-02-09,KALGOORLIE,diesel,91.7,93.7,95.9,91.7,5
2002-02-10,KALGOORLIE,diesel,91.7,93.9,95.9,91.7,5
2002-02-11,KALGOORLIE,diesel,91.7,93.9,95.9,91.7,5
2002-02-12,KALGOORLIE,diesel,91.7,94.3,96.9,91.7,5
2002-02-13,KALGOORLIE,diesel,91.7,94.4,96.9,91.7,5
2002-02-14,KALGOORLIE,diesel,93.5,94.7,96.9,93.5,5
