date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2015-01-01,BANKSIA GROVE,diesel,144.9,144.9,144.9,144.9,1
2015-01-02,BANKSIA GROVE,diesel,144.9,144.9,144.9,144.9,1
2015-01-03,BANKSIA GROVE,diesel,144.9,144.9,144.9,144.9,1
2015-01-04,BANKSIA GROVE,diesel,144.9,144.9,144.9,144.9,1
2015-01-05,BANKSIA GROVE,diesel,144.9,144.9,144.9,144.9,1
2015-01-06,BANKSIA GROVE,diesel,144.9,144.9,144.9,144.9,1
2015-01-07,BANKSIA GROVE,diesel,144.9,144.9,144.9,144.9,1
2015-01-08,BANKSIA GROVE,diesel,141.9,141.9,141.9,141.9,1
2015-01-09,BANKSIA GROVE,diesel,141.9,141.9,141.9,141.9,1
2015-01-10,BANKSIA GROVE,diesel,141.9,141.9,141.9,141.9,1
2015-01-11,BANKSIA GROVE,diesel,141.9,141.9,141.9,141.9,1
2015-01-12,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-13,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-14,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-15,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-16,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-17,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-18,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-19,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-20,BANKSIA GROVE,diesel,138.9,138.9,138.9,138.9,1
2015-01-21,BANKSIA GROVE,diesel,135.9,135.9,135.9,135.9,1
2015-01-22,BANKSIA GROVE,diesel,135.9,135.9,135.9,135.9,1
2015-01-23,BANKSIA GROVE,diesel,135.9,135.9,135.9,135.9,1
2015-01-24,BANKSIA GROVE,diesel,135.9,135.9,135.9,135.9,1
2015-01-25,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-01-26,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-01-27,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-01-28,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-01-29,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-01-30,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-01-31,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-01,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-02,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-03,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-04,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-05,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-06,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-07,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-08,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-09,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-10,BANKSIA GROVE,diesel,134.9,134.9,134.9,134.9,1
2015-02-11,BANKSIA GROVE,diesel,130.9,130.9,130.9,130.9,1
2015-02-12,BANKSIA GROVE,diesel,130.9,130.9,130.9,130.9,1
2015-02-13,BANKSIA GROVE,diesel,130.9,130.9,130.9,130.9,1
2015-02-14,BANKSIA GROVE,diesel,130.9,130.9,130.9,130.9,1
2015-02-15,BANKSIA GROVE,diesel,130.9,130.9,130.9,130.9,1
2015-02-16,BANKSIA GROVE,diesel,130.9,130.9,130.9,130.9,1
2015-02-17,BANKSIA GROVE,diesel,130.9,130.9,130.9,130.9,1
