date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2016-01-01,ALKIMOS,premium_98,137.9,137.9,137.9,137.9,1
2016-01-02,ALKIMOS,premium_98,130.4,130.4,130.4,130.4,1
2016-01-03,ALKIMOS,premium_98,129.9,129.9,129.9,129.9,1
2016-01-04,ALKIMOS,premium_98,126.9,126.9,126.9,126.9,1
2016-01-05,ALKIMOS,premium_98,141.7,141.7,141.7,141.7,1
2016-01-06,ALKIMOS,premium_98,143.9,143.9,143.9,143.9,1
2016-01-07,ALKIMOS,premium_98,141.9,141.9,141.9,141.9,1
2016-01-08,ALKIMOS,premium_98,134.4,134.4,134.4,134.4,1
2016-01-09,ALKIMOS,premium_98,132.9,132.9,132.9,132.9,1
2016-01-10,ALKIMOS,premium_98,128.4,128.4,128.4,128.4,1
2016-01-11,ALKIMOS,premium_98,126.9,126.9,126.9,126.9,1
2016-01-12,ALKIMOS,premium_98,125.4,125.4,125.4,125.4,1
2016-01-13,ALKIMOS,premium_98,144.9,144.9,144.9,144.9,1
2016-01-14,ALKIMOS,premium_98,138.4,138.4,138.4,138.4,1
2016-01-15,ALKIMOS,premium_98,137.9,137.9,137.9,137.9,1
2016-01-16,ALKIMOS,premium_98,132.9,132.9,132.9,132.9,1
2016-01-17,ALKIMOS,premium_98,129.9,129.9,129.9,129.9,1
2016-01-18,ALKIMOS,premium_98,125.9,125.9,125.9,125.9,1
2016-01-19,ALKIMOS,premium_98,145.9,145.9,145.9,145.9,1
2016-01-20,ALKIMOS,premium_98,141.9,141.9,141.9,141.9,1
2016-01-21,ALKIMOS,premium_98,137.4,137.4,137.4,137.4,1
2016-01-22,ALKIMOS,premium_98,135.9,135.9,135.9,135.9,1
2016-01-23,ALKIMOS,premium_98,131.9,131.9,131.9,131.9,1
2016-01-24,ALKIMOS,premium_98,127.9,127.9,127.9,127.9,1
2016-01-25,ALKIMOS,premium_98,123.9,123.9,123.9,123.9,1
2016-01-26,ALKIMOS,premium_98,141.9,141.9,141.9,141.9,1
2016-01-27,ALKIMOS,premium_98,138.9,138.9,138.9,138.9,1
2016-01-28,ALKIMOS,premium_98,132.4,132.4,132.4,132.4,1
2016-01-29,ALKIMOS,premium_98,132.9,132.9,132.9,132.9,1
2016-01-30,ALKIMOS,premium_98,128.9,128.9,128.9,128.9,1
2016-01-31,ALKIMOS,premium_98,124.7,124.7,124.7,124.7,1
2016-02-01,ALKIMOS,premium_98,120.4,120.4,120.4,120.4,1
2016-02-02,ALKIMOS,premium_98,141.9,141.9,141.9,141.9,1
2016-02-03,ALKIMOS,premium_98,138.9,138.9,138.9,138.9,1
2016-02-04,ALKIMOS,premium_98,135.9,135.9,135.9,135.9,1
2016-02-05,ALKIMOS,premium_98,132.9,132.9,132.9,132.9,1
2016-02-06,ALKIMOS,premium_98,127.9,127.9,127.9,127.9,1
2016-02-07,ALKIMOS,premium_98,124.7,124.7,124.7,124.7,1
2016-02-08,ALKIMOS,premium_98,120.5,120.5,120.5,120.5,1
2016-02-09,ALKIMOS,premium_98,140.9,140.9,140.9,140.9,1
2016-02-10,ALKIMOS,premium_98,133.9,133.9,133.9,133.9,1
2016-02-11,ALKIMOS,premium_98,130.9,130.9,130.9,130.9,1
2016-02-12,ALKIMOS,premium_98,127.9,127.9,127.9,127.9,1
2016-02-13,ALKIMOS,premium_98,122.9,122.9,122.9,122.9,1
2016-02-14,ALKIMOS,premium_98,118.9,118.9,118.9,118.9,1
2016-02-15,ALKIMOS,premium_98,114.9,114.9,114.9,114.9,1
2016-02-16,ALKIMOS,premium_98,136.9,136.9,136.9,136.9,1
2016-02-17,ALKIMOS,premium_98,131.9,131.9,131.9,131.9,1
2016-02-18,ALKIMOS,premium_98,127.4,127.4,127.4,127.4,1
2016-02-19,ALKIMOS,premium_98,125.9,125.9,125.9,125.9,1
2016-02-20,ALKIMOS,premium_98,116.7,116.7,116.7,116.7,1
2016-02-21,ALKIMOS,premium_98,118.9,118.9,118.9,118.9,1
2016-02-22,ALKIMOS,premium_98,114.9,114.9,114.9,114.9,1
2016-02-23,ALKIMOS,premium_98,135.9,135.9,135.9,135.9,1
2016-02-24,ALKIMOS,premium_98,131.9,131.9,131.9,131.9,1
2016-02-25,ALKIMOS,premium_98,128.9,128.9,128.9,128.9,1
2016-02-26,ALKIMOS,premium_98,123.9,123.9,123.9,123.9,1
2016-02-27,ALKIMOS,premium_98,120.9,120.9,120.9,120.9,1
2016-02-28,ALKIMOS,premium_98,115.9,115.9,115.9,115.9,1
2016-02-29,ALKIMOS,premium_98,111.9,111.9,111.9,111.9,1
2017-01-01,ALKIMOS,premium_98,145.9,145.9,145.9,145.9,1
2017-01-02,ALKIMOS,premium_98,143.9,143.9,143.9,143.9,1
2017-01-03,ALKIMOS,premium_98,162.9,162.9,162.9,162.9,1
2017-01-04,ALKIMOS,premium_98,155.9,155.9,155.9,155.9,1
