date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,APPLECROSS,diesel,87.9,88.4,88.9,87.9,2
2002-01-02,APPLECROSS,diesel,87.9,88.4,88.9,87.9,2
2002-01-03,APPLECROSS,diesel,87.9,88.4,88.9,87.9,2
2002-01-04,APPLECROSS,diesel,87.9,88.4,88.9,87.9,2
2002-01-05,APPLECROSS,diesel,87.9,88.4,88.9,87.9,2
2002-01-06,APPLECROSS,diesel,87.9,88.4,88.9,87.9,2
2002-01-07,APPLECROSS,diesel,87.9,88.4,88.9,87.9,2
2002-01-08,APPLECROSS,diesel,87.9,88.4,88.9,87.9,2
2002-01-09,APPLECROSS,diesel,86.9,87.4,87.9,86.9,2
2002-01-10,APPLECROSS,diesel,86.9,87.4,87.9,86.9,2
2002-01-11,APPLECROSS,diesel,86.9,87.4,87.9,86.9,2
2002-01-12,APPLECROSS,diesel,86.9,87.4,87.9,86.9,2
2002-01-13,APPLECROSS,diesel,86.9,87.4,87.9,86.9,2
2002-01-14,APPLECROSS,diesel,86.9,87.4,87.9,86.9,2
2002-01-15,APPLECROSS,diesel,86.9,87.0,87.1,86.9,2
2002-01-16,APPLECROSS,diesel,86.9,87.0,87.1,86.9,2
2002-01-17,APPLECROSS,diesel,86.9,87.0,87.1,86.9,2
2002-01-18,APPLECROSS,diesel,86.9,87.0,87.1,86.9,2
2002-01-19,APPLECROSS,diesel,86.9,87.0,87.1,86.9,2
2002-01-20,APPLECROSS,diesel,86.9,87.0,87.1,86.9,2
2002-01-21,APPLECROSS,diesel,86.9,87.0,87.1,86.9,2
2002-01-22,APPLECROSS,diesel,86.9,86.9,86.9,86.9,2
2002-01-23,APPLECROSS,diesel,86.9,86.9,86.9,86.9,2
2002-01-24,APPLECROSS,diesel,86.9,86.9,86.9,86.9,2
2002-01-25,APPLECROSS,diesel,86.9,86.9,86.9,86.9,2
2002-01-26,APPLECROSS,diesel,86.9,86.9,86.9,86.9,2
