date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,NORTH PERTH,ulp_91,82.9,84.6,86.5,82.9,6
2002-01-02,NORTH PERTH,ulp_91,81.5,83.4,85.5,81.5,6
2002-01-03,NORTH PERTH,ulp_91,79.5,81.9,83.9,79.5,6
2002-01-04,NORTH PERTH,ulp_91,78.5,80.5,82.7,78.5,6
2002-01-05,NORTH PERTH,ulp_91,77.5,79.5,81.5,77.5,6
2002-01-06,NORTH PERTH,ulp_91,77.3,78.9,80.5,77.3,6
2002-01-07,NORTH PERTH,ulp_91,76.7,78.7,80.5,76.7,6
2002-01-08,NORTH PERTH,ulp_91,76.5,78.1,79.7,76.5,6
2002-01-09,NORTH PERTH,ulp_91,86.9,88.6,90.5,86.9,6
2002-01-10,NORTH PERTH,ulp_91,85.9,87.8,89.5,85.9,6
2002-01-11,NORTH PERTH,ulp_91,84.5,86.1,87.9,84.5,6
2002-01-12,NORTH PERTH,ulp_91,83.4,85.0,86.7,83.4,6
2002-01-13,NORTH PERTH,ulp_91,81.9,83.8,85.6,81.9,6
2002-01-14,NORTH PERTH,ulp_91,79.9,82.1,84.0,79.9,8
2002-01-15,NORTH PERTH,ulp_91,78.5,81.0,84.0,78.5,8
2002-01-16,NORTH PERTH,ulp_91,77.9,82.4,88.9,77.9,8
2002-01-17,NORTH PERTH,ulp_91,76.9,83.5,87.9,76.9,8
2002-01-18,NORTH PERTH,ulp_91,82.0,84.6,87.5,82.0,8
2002-01-19,NORTH PERTH,ulp_91,81.5,83.5,85.5,81.5,8
2002-01-20,NORTH PERTH,ulp_91,80.7,82.5,84.0,80.7,8
2002-01-21,NORTH PERTH,ulp_91,79.6,81.8,84.0,79.6,8
2002-01-22,NORTH PERTH,ulp_91,78.7,81.2,84.0,78.7,8
2002-01-23,NORTH PERTH,ulp_91,76.9,79.9,84.0,76.9,8
2002-01-24,NORTH PERTH,ulp_91,76.3,79.2,84.0,76.3,8
2002-01-25,NORTH PERTH,ulp_91,76.3,83.3,88.5,76.3,8
2002-01-26,NORTH PERTH,ulp_91,81.9,83.8,86.3,81.9,8
2002-01-27,NORTH PERTH,ulp_91,80.8,82.6,84.3,80.8,8
2002-01-28,NORTH PERTH,ulp_91,79.7,81.7,84.0,79.7,8
2002-01-29,NORTH PERTH,ulp_91,78.4,80.9,84.0,78.4,8
2002-01-30,NORTH PERTH,ulp_91,77.4,80.0,84.0,77.4,8
2002-01-31,NORTH PERTH,ulp_91,76.5,80.8,85.5,76.5,8
2002-02-01,NORTH PERTH,ulp_91,76.5,81.8,84.5,76.5,8
2002-02-02,NORTH PERTH,ulp_91,80.5,82.5,84.0,80.5,8
2002-02-03,NORTH PERTH,ulp_91,79.5,81.8,84.0,79.5,8
2002-02-04,NORTH PERTH,ulp_91,78.5,81.0,84.0,78.5,8
2002-02-05,NORTH PERTH,ulp_91,77.9,80.6,84.0,77.9,8
2002-02-06,NORTH PERTH,ulp_91,76.9,79.8,84.0,76.9,8
2002-02-07,NORTH PERTH,ulp_91,76.3,79.5,84.0,76.3,8
2002-02-08,NORTH PERTH,ulp_91,75.7,79.5,84.0,75.7,8
2002-02-09,NORTH PERTH,ulp_91,75.7,79.5,84.0,75.7,8
2002-02-10,NORTH PERTH,ulp_91,75.7,82.8,91.9,75.7,8
2002-02-11,NORTH PERTH,ulp_91,75.7,85.0,91.5,75.7,8
2002-02-12,NORTH PERTH,ulp_91,82.0,87.3,90.9,82.0,8
2002-02-13,NORTH PERTH,ulp_91,82.0,86.2,88.9,82.0,8
2002-02-14,NORTH PERTH,ulp_91,82.0,84.8,87.3,82.0,8
2002-02-15,NORTH PERTH,ulp_91,82.0,83.9,85.9,82.0,8
2002-02-16,NORTH PERTH,ulp_91,80.7,82.9,84.7,80.7,8
2002-02-17,NORTH PERTH,ulp_91,79.9,82.3,84.0,79.9,8
2002-02-18,NORTH PERTH,ulp_91,78.7,81.9,84.0,78.7,8
2002-02-19,NORTH PERTH,ulp_91,78.5,82.0,84.0,78.5,8
2002-02-20,NORTH PERTH,ulp_91,82.0,89.7,94.7,82.0,8
2002-02-21,NORTH PERTH,ulp_91,82.0,87.8,92.9,82.0,8
2002-02-22,NORTH PERTH,ulp_91,82.0,85.8,88.9,82.0,8
2002-02-23,NORTH PERTH,ulp_91,82.0,84.9,87.7,82.0,8
2002-02-24,NORTH PERTH,ulp_91,82.0,84.2,86.9,82.0,8
2002-02-25,NORTH PERTH,ulp_91,81.5,83.3,85.3,81.5,8
2002-02-26,NORTH PERTH,ulp_91,80.3,82.3,84.0,80.3,8
2002-02-27,NORTH PERTH,ulp_91,79.3,81.7,84.0,79.3,8
2002-02-28,NORTH PERTH,ulp_91,78.9,81.5,84.0,78.9,8
2003-01-01,NORTH PERTH,ulp_91,91.0,94.9,98.5,91.0,7
2003-01-02,NORTH PERTH,ulp_91,91.0,94.3,98.5,91.0,7
2003-01-03,NORTH PERTH,ulp_91,88.9,93.0,95.4,88.9,7
2003-01-04,NORTH PERTH,ulp_91,88.9,92.9,95.0,88.9,7
2003-01-05,NORTH PERTH,ulp_91,88.9,92.6,95.0,88.9,7
2003-01-06,NORTH PERTH,ulp_91,87.5,92.2,95.0,87.5,7
2003-01-07,NORTH PERTH,ulp_91,87.5,92.3,95.0,87.5,7
2003-01-08,NORTH PERTH,ulp_91,88.5,95.2,103.4,88.5,7
2003-01-09,NORTH PERTH,ulp_91,91.9,98.1,103.9,91.9,7
2003-01-10,NORTH PERTH,ulp_91,91.9,97.5,102.8,91.9,7
2003-01-11,NORTH PERTH,ulp_91,91.9,96.9,101.5,91.9,7
2003-01-12,NORTH PERTH,ulp_91,91.9,96.6,101.5,91.9,7
2003-01-13,NORTH PERTH,ulp_91,91.7,94.4,97.4,91.7,7
2003-01-14,NORTH PERTH,ulp_91,91.7,95.5,99.9,91.7,7
2003-01-15,NORTH PERTH,ulp_91,88.5,94.3,99.9,88.5,7
2003-01-16,NORTH PERTH,ulp_91,90.5,94.6,99.9,90.5,7
2003-01-17,NORTH PERTH,ulp_91,89.7,94.2,99.9,89.7,7
2003-01-18,NORTH PERTH,ulp_91,95.0,99.4,103.5,95.0,7
2003-01-19,NORTH PERTH,ulp_91,95.0,99.2,102.9,95.0,7
2003-01-20,NORTH PERTH,ulp_91,95.0,98.3,101.3,95.0,7
2003-01-21,NORTH PERTH,ulp_91,95.0,97.6,100.5,95.0,7
2003-01-22,NORTH PERTH,ulp_91,93.5,96.6,99.9,93.5,7
2003-01-23,NORTH PERTH,ulp_91,91.9,95.6,99.9,91.9,7
2003-01-24,NORTH PERTH,ulp_91,91.9,95.4,99.9,91.9,7
2003-01-25,NORTH PERTH,ulp_91,90.9,95.2,99.9,90.9,7
2003-01-26,NORTH PERTH,ulp_91,91.9,95.3,99.9,91.9,7
2003-01-27,NORTH PERTH,ulp_91,91.9,95.3,99.9,91.9,7
2003-01-28,NORTH PERTH,ulp_91,90.7,94.9,99.9,90.7,7
2003-01-29,NORTH PERTH,ulp_91,90.7,97.2,103.4,90.7,7
2003-01-30,NORTH PERTH,ulp_91,95.0,99.8,103.9,95.0,7
2003-01-31,NORTH PERTH,ulp_91,95.0,98.5,102.3,95.0,7
2003-02-01,NORTH PERTH,ulp_91,95.0,98.7,103.9,95.0,7
2003-02-02,NORTH PERTH,ulp_91,94.9,98.3,103.9,94.9,7
2003-02-03,NORTH PERTH,ulp_91,93.3,97.8,103.9,93.3,7
2003-02-04,NORTH PERTH,ulp_91,92.9,97.4,103.9,92.9,7
2003-02-05,NORTH PERTH,ulp_91,91.5,97.0,103.9,91.5,7
2003-02-06,NORTH PERTH,ulp_91,91.5,98.9,103.9,91.5,7
2003-02-07,NORTH PERTH,ulp_91,98.0,101.3,103.9,98.0,7
2003-02-08,NORTH PERTH,ulp_91,95.9,99.4,103.9,95.9,7
2003-02-09,NORTH PERTH,ulp_91,96.5,99.4,103.9,96.5,7
2003-02-10,NORTH PERTH,ulp_91,94.7,98.6,103.9,94.7,7
2003-02-11,NORTH PERTH,ulp_91,94.7,98.5,103.9,94.7,7
2003-02-12,NORTH PERTH,ulp_91,94.7,98.6,103.9,94.7,7
2003-02-13,NORTH PERTH,ulp_91,94.7,98.8,103.9,94.7,7
2003-02-14,NORTH PERTH,ulp_91,94.9,99.3,103.9,94.9,7
2003-02-15,NORTH PERTH,ulp_91,96.9,101.6,107.9,96.9,7
2003-02-16,NORTH PERTH,ulp_91,98.0,103.6,107.9,98.0,7
2003-02-17,NORTH PERTH,ulp_91,98.0,101.7,106.4,98.0,7
2003-02-18,NORTH PERTH,ulp_91,98.0,100.9,103.9,98.0,7
2003-02-19,NORTH PERTH,ulp_91,98.0,100.8,103.9,98.0,7
2003-02-20,NORTH PERTH,ulp_91,98.0,105.3,111.4,98.0,7
2003-02-21,NORTH PERTH,ulp_91,99.9,105.7,110.0,99.9,7
2003-02-22,NORTH PERTH,ulp_91,99.9,104.6,108.7,99.9,7
2003-02-23,NORTH PERTH,ulp_91,102.5,106.0,109.9,102.5,7
2003-02-24,NORTH PERTH,ulp_91,99.7,104.2,109.9,99.7,7
2003-02-25,NORTH PERTH,ulp_91,99.9,104.0,109.9,99.9,7
2003-02-26,NORTH PERTH,ulp_91,98.9,103.7,109.9,98.9,7
2003-02-27,NORTH PERTH,ulp_91,97.3,105.4,111.4,97.3,7
2003-02-28,NORTH PERTH,ulp_91,104.0,108.1,111.9,104.0,7
2004-01-01,NORTH PERTH,ulp_91,93.9,97.1,101.9,93.9,7
2004-01-02,NORTH PERTH,ulp_91,89.9,95.1,101.9,89.9,7
2004-01-03,NORTH PERTH,ulp_91,88.9,94.3,101.9,88.9,7
2004-01-04,NORTH PERTH,ulp_91,89.9,97.2,102.9,89.9,7
2004-01-05,NORTH PERTH,ulp_91,87.7,96.3,101.9,87.7,7
2004-01-06,NORTH PERTH,ulp_91,95.0,98.6,101.9,95.0,7
2004-01-07,NORTH PERTH,ulp_91,94.5,97.4,101.9,94.5,7
2004-01-08,NORTH PERTH,ulp_91,89.9,95.5,101.9,89.9,7
2004-01-09,NORTH PERTH,ulp_91,89.9,95.1,101.9,89.9,7
2004-01-10,NORTH PERTH,ulp_91,89.9,94.6,101.9,89.9,7
2004-01-11,NORTH PERTH,ulp_91,89.9,97.5,103.9,89.9,7
2004-01-12,NORTH PERTH,ulp_91,89.9,97.2,102.9,89.9,7
2004-01-13,NORTH PERTH,ulp_91,95.0,99.5,102.9,95.0,7
2004-01-14,NORTH PERTH,ulp_91,95.0,98.8,101.9,95.0,7
2004-01-15,NORTH PERTH,ulp_91,89.9,96.1,101.9,89.9,7
2004-01-16,NORTH PERTH,ulp_91,89.9,95.5,101.9,89.9,7
2004-01-17,NORTH PERTH,ulp_91,89.9,95.5,101.9,89.9,7
