date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,DIANELLA,lpg,42.9,42.9,42.9,42.9,2
2002-01-02,DIANELLA,lpg,42.7,42.8,42.9,42.7,2
2002-01-03,DIANELLA,lpg,42.7,42.7,42.7,42.7,2
2002-01-04,DIANELLA,lpg,42.7,42.7,42.7,42.7,2
2002-01-05,DIANELLA,lpg,42.4,42.5,42.7,42.4,2
2002-01-06,DIANELLA,lpg,42.4,42.4,42.4,42.4,2
2002-01-07,DIANELLA,lpg,42.4,42.4,42.4,42.4,2
2002-01-08,DIANELLA,lpg,42.4,42.4,42.4,42.4,2
2002-01-09,DIANELLA,lpg,42.2,42.3,42.4,42.2,2
2002-01-10,DIANELLA,lpg,42.4,45.1,47.9,42.4,2
2002-01-11,DIANELLA,lpg,46.9,47.4,47.9,46.9,2
2002-01-12,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2002-01-13,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2002-01-14,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2002-01-15,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2002-01-16,DIANELLA,lpg,46.5,46.7,46.9,46.5,2
2002-01-17,DIANELLA,lpg,46.5,46.5,46.5,46.5,2
2002-01-18,DIANELLA,lpg,46.5,46.5,46.5,46.5,2
2002-01-19,DIANELLA,lpg,46.5,46.5,46.5,46.5,2
2002-01-20,DIANELLA,lpg,46.5,46.5,46.5,46.5,2
2002-01-21,DIANELLA,lpg,45.9,46.2,46.5,45.9,2
2002-01-22,DIANELLA,lpg,45.3,45.6,45.9,45.3,2
2002-01-23,DIANELLA,lpg,45.3,45.3,45.3,45.3,2
2002-01-24,DIANELLA,lpg,44.9,45.1,45.3,44.9,2
2002-01-25,DIANELLA,lpg,43.9,44.4,44.9,43.9,2
2002-01-26,DIANELLA,lpg,43.9,43.9,43.9,43.9,2
2002-01-27,DIANELLA,lpg,43.9,43.9,43.9,43.9,2
2002-01-28,DIANELLA,lpg,43.9,43.9,43.9,43.9,2
2002-01-29,DIANELLA,lpg,43.9,43.9,43.9,43.9,2
2002-01-30,DIANELLA,lpg,43.5,43.7,43.9,43.5,2
2002-01-31,DIANELLA,lpg,42.7,43.3,43.9,42.7,2
2002-02-01,DIANELLA,lpg,42.7,43.3,43.9,42.7,2
2002-02-02,DIANELLA,lpg,42.7,42.7,42.7,42.7,2
2002-02-03,DIANELLA,lpg,42.7,42.7,42.7,42.7,2
2002-02-04,DIANELLA,lpg,42.5,42.6,42.7,42.5,2
2002-02-05,DIANELLA,lpg,42.5,42.5,42.5,42.5,2
2002-02-06,DIANELLA,lpg,42.5,44.1,45.7,42.5,2
2002-02-07,DIANELLA,lpg,42.5,44.1,45.7,42.5,2
2002-02-08,DIANELLA,lpg,42.4,42.5,42.5,42.4,2
2002-02-09,DIANELLA,lpg,42.4,42.4,42.4,42.4,2
2002-02-10,DIANELLA,lpg,42.4,42.4,42.4,42.4,2
2002-02-11,DIANELLA,lpg,42.4,42.4,42.4,42.4,2
2002-02-12,DIANELLA,lpg,42.1,42.2,42.4,42.1,2
2002-02-13,DIANELLA,lpg,42.1,42.2,42.4,42.1,2
2002-02-14,DIANELLA,lpg,41.9,42.0,42.1,41.9,2
2002-02-15,DIANELLA,lpg,41.5,42.0,42.4,41.5,2
2002-02-16,DIANELLA,lpg,41.5,41.5,41.5,41.5,2
2002-02-17,DIANELLA,lpg,41.5,41.5,41.5,41.5,2
2002-02-18,DIANELLA,lpg,41.5,41.5,41.5,41.5,2
2002-02-19,DIANELLA,lpg,41.3,41.4,41.5,41.3,2
2002-02-20,DIANELLA,lpg,41.3,41.3,41.3,41.3,2
2002-02-21,DIANELLA,lpg,40.9,41.1,41.3,40.9,2
2002-02-22,DIANELLA,lpg,40.9,40.9,40.9,40.9,2
2002-02-23,DIANELLA,lpg,40.9,40.9,40.9,40.9,2
2002-02-24,DIANELLA,lpg,40.9,40.9,40.9,40.9,2
2002-02-25,DIANELLA,lpg,40.9,40.9,40.9,40.9,2
2002-02-26,DIANELLA,lpg,39.5,39.6,39.7,39.5,2
2002-02-27,DIANELLA,lpg,39.5,39.5,39.5,39.5,2
2002-02-28,DIANELLA,lpg,39.5,42.7,45.9,39.5,2
2003-01-01,DIANELLA,lpg,48.5,48.5,48.5,48.5,2
2003-01-02,DIANELLA,lpg,48.5,48.5,48.5,48.5,2
2003-01-03,DIANELLA,lpg,47.9,47.9,47.9,47.9,2
2003-01-04,DIANELLA,lpg,47.5,47.7,47.9,47.5,2
2003-01-05,DIANELLA,lpg,47.5,47.7,47.9,47.5,2
2003-01-06,DIANELLA,lpg,47.5,47.7,47.9,47.5,2
2003-01-07,DIANELLA,lpg,47.5,47.5,47.5,47.5,2
2003-01-08,DIANELLA,lpg,47.5,47.5,47.5,47.5,2
2003-01-09,DIANELLA,lpg,46.9,47.2,47.5,46.9,2
2003-01-10,DIANELLA,lpg,46.9,47.2,47.5,46.9,2
2003-01-11,DIANELLA,lpg,46.9,47.2,47.5,46.9,2
2003-01-12,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-13,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-14,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-15,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-16,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-17,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-18,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-19,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-20,DIANELLA,lpg,46.9,46.9,46.9,46.9,2
2003-01-21,DIANELLA,lpg,46.9,51.4,55.9,46.9,2
2003-01-22,DIANELLA,lpg,55.5,55.7,55.9,55.5,2
2003-01-23,DIANELLA,lpg,54.5,55.0,55.5,54.5,2
2003-01-24,DIANELLA,lpg,52.9,53.4,53.9,52.9,2
2003-01-25,DIANELLA,lpg,52.9,52.9,52.9,52.9,2
2003-01-26,DIANELLA,lpg,52.9,52.9,52.9,52.9,2
2003-01-27,DIANELLA,lpg,52.9,52.9,52.9,52.9,2
2003-01-28,DIANELLA,lpg,52.9,52.9,52.9,52.9,2
2003-01-29,DIANELLA,lpg,51.5,52.2,52.9,51.5,2
2003-01-30,DIANELLA,lpg,51.5,51.5,51.5,51.5,2
2003-01-31,DIANELLA,lpg,51.5,51.5,51.5,51.5,2
2003-02-01,DIANELLA,lpg,50.5,51.0,51.5,50.5,2
2003-02-02,DIANELLA,lpg,50.5,50.5,50.5,50.5,2
2003-02-03,DIANELLA,lpg,50.5,50.5,50.5,50.5,2
2003-02-04,DIANELLA,lpg,49.9,50.2,50.5,49.9,2
2003-02-05,DIANELLA,lpg,49.9,50.2,50.5,49.9,2
2003-02-06,DIANELLA,lpg,49.5,49.7,49.9,49.5,2
2003-02-07,DIANELLA,lpg,49.5,49.7,49.9,49.5,2
2003-02-08,DIANELLA,lpg,49.5,53.6,57.7,49.5,2
2003-02-09,DIANELLA,lpg,57.5,57.6,57.7,57.5,2
2003-02-10,DIANELLA,lpg,57.5,57.5,57.5,57.5,2
2003-02-11,DIANELLA,lpg,56.5,56.7,56.9,56.5,2
2003-02-12,DIANELLA,lpg,55.9,55.9,55.9,55.9,2
2003-02-13,DIANELLA,lpg,55.9,55.9,55.9,55.9,2
2003-02-14,DIANELLA,lpg,53.9,54.9,55.9,53.9,2
2003-02-15,DIANELLA,lpg,53.9,53.9,53.9,53.9,2
2003-02-16,DIANELLA,lpg,52.5,53.2,53.9,52.5,2
2003-02-17,DIANELLA,lpg,51.9,52.2,52.5,51.9,2
2003-02-18,DIANELLA,lpg,50.9,51.4,51.9,50.9,2
2003-02-19,DIANELLA,lpg,50.9,50.9,50.9,50.9,2
2003-02-20,DIANELLA,lpg,50.9,50.9,50.9,50.9,2
2003-02-21,DIANELLA,lpg,49.9,50.4,50.9,49.9,2
2003-02-22,DIANELLA,lpg,49.9,49.9,49.9,49.9,2
2003-02-23,DIANELLA,lpg,49.9,49.9,49.9,49.9,2
2003-02-24,DIANELLA,lpg,49.9,53.4,56.9,49.9,2
2003-02-25,DIANELLA,lpg,56.9,56.9,56.9,56.9,2
2003-02-26,DIANELLA,lpg,55.9,56.4,56.9,55.9,2
2003-02-27,DIANELLA,lpg,55.9,55.9,55.9,55.9,2
