date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,ALEXANDER HEIGHTS,premium_95,86.9,86.9,86.9,86.9,1
2002-01-02,ALEXANDER HEIGHTS,premium_95,85.8,85.8,85.8,85.8,1
2002-01-03,ALEXANDER HEIGHTS,premium_95,83.9,83.9,83.9,83.9,1
2002-01-04,ALEXANDER HEIGHTS,premium_95,83.5,83.5,83.5,83.5,1
2002-01-05,ALEXANDER HEIGHTS,premium_95,81.9,81.9,81.9,81.9,1
2002-01-06,ALEXANDER HEIGHTS,premium_95,81.5,81.5,81.5,81.5,1
2002-01-07,ALEXANDER HEIGHTS,premium_95,81.5,81.5,81.5,81.5,1
2002-01-08,ALEXANDER HEIGHTS,premium_95,81.5,81.5,81.5,81.5,1
2002-01-09,ALEXANDER HEIGHTS,premium_95,83.9,83.9,83.9,83.9,1
2002-01-10,ALEXANDER HEIGHTS,premium_95,89.5,89.5,89.5,89.5,1
2002-01-11,ALEXANDER HEIGHTS,premium_95,89.3,89.3,89.3,89.3,1
2002-01-12,ALEXANDER HEIGHTS,premium_95,86.9,86.9,86.9,86.9,1
2002-01-13,ALEXANDER HEIGHTS,premium_95,85.8,85.8,85.8,85.8,1
2002-01-14,ALEXANDER HEIGHTS,premium_95,84.7,84.7,84.7,84.7,1
2002-01-15,ALEXANDER HEIGHTS,premium_95,83.3,83.3,83.3,83.3,1
2002-01-16,ALEXANDER HEIGHTS,premium_95,81.9,81.9,81.9,81.9,1
2002-01-17,ALEXANDER HEIGHTS,premium_95,81.9,81.9,81.9,81.9,1
2002-01-18,ALEXANDER HEIGHTS,premium_95,86.7,86.7,86.7,86.7,1
2002-01-19,ALEXANDER HEIGHTS,premium_95,85.9,85.9,85.9,85.9,1
2002-01-20,ALEXANDER HEIGHTS,premium_95,84.5,84.5,84.5,84.5,1
2002-01-21,ALEXANDER HEIGHTS,premium_95,83.9,83.9,83.9,83.9,1
2002-01-22,ALEXANDER HEIGHTS,premium_95,82.9,82.9,82.9,82.9,1
2002-01-23,ALEXANDER HEIGHTS,premium_95,81.8,81.8,81.8,81.8,1
2002-01-24,ALEXANDER HEIGHTS,premium_95,81.5,81.5,81.5,81.5,1
2002-01-25,ALEXANDER HEIGHTS,premium_95,88.9,88.9,88.9,88.9,1
2002-01-26,ALEXANDER HEIGHTS,premium_95,86.9,86.9,86.9,86.9,1
2002-01-27,ALEXANDER HEIGHTS,premium_95,85.6,85.6,85.6,85.6,1
2002-01-28,ALEXANDER HEIGHTS,premium_95,84.4,84.4,84.4,84.4,1
2002-01-29,ALEXANDER HEIGHTS,premium_95,82.8,82.8,82.8,82.8,1
2002-01-30,ALEXANDER HEIGHTS,premium_95,81.9,81.9,81.9,81.9,1
2002-01-31,ALEXANDER HEIGHTS,premium_95,81.5,81.5,81.5,81.5,1
2002-02-01,ALEXANDER HEIGHTS,premium_95,81.5,81.5,81.5,81.5,1
2002-02-02,ALEXANDER HEIGHTS,premium_95,83.5,83.5,83.5,83.5,1
2002-02-03,ALEXANDER HEIGHTS,premium_95,83.5,83.5,83.5,83.5,1
2002-02-04,ALEXANDER HEIGHTS,premium_95,83.5,83.5,83.5,83.5,1
2002-02-05,ALEXANDER HEIGHTS,premium_95,82.5,82.5,82.5,82.5,1
2002-02-06,ALEXANDER HEIGHTS,premium_95,81.9,81.9,81.9,81.9,1
2002-02-07,ALEXANDER HEIGHTS,premium_95,81.9,81.9,81.9,81.9,1
2002-02-08,ALEXANDER HEIGHTS,premium_95,79.9,79.9,79.9,79.9,1
2002-02-09,ALEXANDER HEIGHTS,premium_95,79.9,79.9,79.9,79.9,1
2002-02-10,ALEXANDER HEIGHTS,premium_95,81.9,81.9,81.9,81.9,1
2002-02-11,ALEXANDER HEIGHTS,premium_95,81.9,81.9,81.9,81.9,1
2002-02-12,ALEXANDER HEIGHTS,premium_95,90.9,90.9,90.9,90.9,1
2002-02-13,ALEXANDER HEIGHTS,premium_95,89.5,89.5,89.5,89.5,1
2002-02-14,ALEXANDER HEIGHTS,premium_95,88.3,88.3,88.3,88.3,1
2002-02-15,ALEXANDER HEIGHTS,premium_95,86.9,86.9,86.9,86.9,1
2002-02-16,ALEXANDER HEIGHTS,premium_95,85.4,85.4,85.4,85.4,1
2002-02-17,ALEXANDER HEIGHTS,premium_95,84.9,84.9,84.9,84.9,1
2002-02-18,ALEXANDER HEIGHTS,premium_95,84.9,84.9,84.9,84.9,1
2002-02-19,ALEXANDER HEIGHTS,premium_95,84.5,84.5,84.5,84.5,1
2002-02-20,ALEXANDER HEIGHTS,premium_95,85.9,85.9,85.9,85.9,1
2002-02-21,ALEXANDER HEIGHTS,premium_95,91.9,91.9,91.9,91.9,1
2002-02-22,ALEXANDER HEIGHTS,premium_95,90.5,90.5,90.5,90.5,1
2002-02-23,ALEXANDER HEIGHTS,premium_95,87.9,87.9,87.9,87.9,1
2002-02-24,ALEXANDER HEIGHTS,premium_95,87.7,87.7,87.7,87.7,1
2002-02-25,ALEXANDER HEIGHTS,premium_95,86.9,86.9,86.9,86.9,1
2002-02-26,ALEXANDER HEIGHTS,premium_95,84.9,84.9,84.9,84.9,1
2002-02-27,ALEXANDER HEIGHTS,premium_95,84.5,84.5,84.5,84.5,1
2002-02-28,ALEXANDER HEIGHTS,premium_95,85.5,85.5,85.5,85.5,1
2003-01-01,ALEXANDER HEIGHTS,premium_95,99.5,99.5,99.5,99.5,1
2003-01-02,ALEXANDER HEIGHTS,premium_95,98.5,98.5,98.5,98.5,1
2003-01-03,ALEXANDER HEIGHTS,premium_95,97.3,97.3,97.3,97.3,1
2003-01-04,ALEXANDER HEIGHTS,premium_95,95.5,95.5,95.5,95.5,1
2003-01-05,ALEXANDER HEIGHTS,premium_95,93.5,93.5,93.5,93.5,1
2003-01-06,ALEXANDER HEIGHTS,premium_95,93.5,93.5,93.5,93.5,1
2003-01-07,ALEXANDER HEIGHTS,premium_95,94.9,94.9,94.9,94.9,1
2003-01-08,ALEXANDER HEIGHTS,premium_95,94.9,94.9,94.9,94.9,1
2003-01-09,ALEXANDER HEIGHTS,premium_95,102.5,102.5,102.5,102.5,1
2003-01-10,ALEXANDER HEIGHTS,premium_95,102.5,102.5,102.5,102.5,1
2003-01-11,ALEXANDER HEIGHTS,premium_95,101.5,101.5,101.5,101.5,1
2003-01-12,ALEXANDER HEIGHTS,premium_95,99.9,99.9,99.9,99.9,1
2003-01-13,ALEXANDER HEIGHTS,premium_95,98.7,98.7,98.7,98.7,1
2003-01-14,ALEXANDER HEIGHTS,premium_95,98.4,98.4,98.4,98.4,1
2003-01-15,ALEXANDER HEIGHTS,premium_95,96.9,96.9,96.9,96.9,1
2003-01-16,ALEXANDER HEIGHTS,premium_95,95.7,95.7,95.7,95.7,1
2003-01-17,ALEXANDER HEIGHTS,premium_95,94.9,94.9,94.9,94.9,1
2003-01-18,ALEXANDER HEIGHTS,premium_95,94.9,94.9,94.9,94.9,1
2003-01-19,ALEXANDER HEIGHTS,premium_95,102.5,102.5,102.5,102.5,1
