date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WATTLE GROVE,diesel,83.9,83.9,83.9,83.9,1
2002-01-02,WATTLE GROVE,diesel,83.9,83.9,83.9,83.9,1
2002-01-03,WATTLE GROVE,diesel,83.9,83.9,83.9,83.9,1
2002-01-04,WATTLE GROVE,diesel,83.9,83.9,83.9,83.9,1
2002-01-05,WATTLE GROVE,diesel,83.9,83.9,83.9,83.9,1
2002-01-06,WATTLE GROVE,diesel,83.9,83.9,83.9,83.9,1
2002-01-07,WATTLE GROVE,diesel,83.9,83.9,83.9,83.9,1
2002-01-08,WATTLE GROVE,diesel,83.9,83.9,83.9,83.9,1
2002-01-09,WATTLE GROVE,diesel,83.5,83.5,83.5,83.5,1
2002-01-10,WATTLE GROVE,diesel,83.5,83.5,83.5,83.5,1
2002-01-11,WATTLE GROVE,diesel,83.5,83.5,83.5,83.5,1
2002-01-12,WATTLE GROVE,diesel,82.9,82.9,82.9,82.9,1
2002-01-13,WATTLE GROVE,diesel,82.9,82.9,82.9,82.9,1
2002-01-14,WATTLE GROVE,diesel,82.9,82.9,82.9,82.9,1
2002-01-15,WATTLE GROVE,diesel,82.9,82.9,82.9,82.9,1
2002-01-16,WATTLE GROVE,diesel,82.9,82.9,82.9,82.9,1
2002-01-17,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-18,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-19,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-20,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-21,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-22,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-23,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-24,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-25,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-26,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-27,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-28,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-29,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-30,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-01-31,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-01,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-02,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-03,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-04,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-05,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-06,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-07,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-08,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-09,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-10,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
2002-02-11,WATTLE GROVE,diesel,82.5,82.5,82.5,82.5,1
