date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2016-01-01,FORRESTDALE,premium_95,130.9,130.9,130.9,130.9,1
2016-01-02,FORRESTDALE,premium_95,127.9,127.9,127.9,127.9,1
2016-01-03,FORRESTDALE,premium_95,125.9,125.9,125.9,125.9,1
2016-01-04,FORRESTDALE,premium_95,122.9,122.9,122.9,122.9,1
2016-01-05,FORRESTDALE,premium_95,140.9,140.9,140.9,140.9,1
2016-01-06,FORRESTDALE,premium_95,138.9,138.9,138.9,138.9,1
2016-01-07,FORRESTDALE,premium_95,134.9,134.9,134.9,134.9,1
2016-01-08,FORRESTDALE,premium_95,131.9,131.9,131.9,131.9,1
2016-01-09,FORRESTDALE,premium_95,129.9,129.9,129.9,129.9,1
2016-01-10,FORRESTDALE,premium_95,125.9,125.9,125.9,125.9,1
2016-01-11,FORRESTDALE,premium_95,121.9,121.9,121.9,121.9,1
2016-01-12,FORRESTDALE,premium_95,140.9,140.9,140.9,140.9,1
2016-01-13,FORRESTDALE,premium_95,138.9,138.9,138.9,138.9,1
2016-01-14,FORRESTDALE,premium_95,135.9,135.9,135.9,135.9,1
2016-01-15,FORRESTDALE,premium_95,132.9,132.9,132.9,132.9,1
2016-01-16,FORRESTDALE,premium_95,129.9,129.9,129.9,129.9,1
2016-01-17,FORRESTDALE,premium_95,125.9,125.9,125.9,125.9,1
2016-01-18,FORRESTDALE,premium_95,122.9,122.9,122.9,122.9,1
2016-01-19,FORRESTDALE,premium_95,138.9,138.9,138.9,138.9,1
2016-01-20,FORRESTDALE,premium_95,136.9,136.9,136.9,136.9,1
2016-01-21,FORRESTDALE,premium_95,132.9,132.9,132.9,132.9,1
2016-01-22,FORRESTDALE,premium_95,129.9,129.9,129.9,129.9,1
2016-01-23,FORRESTDALE,premium_95,127.9,127.9,127.9,127.9,1
2016-01-24,FORRESTDALE,premium_95,122.9,122.9,122.9,122.9,1
2016-01-25,FORRESTDALE,premium_95,118.9,118.9,118.9,118.9,1
2016-01-26,FORRESTDALE,premium_95,136.9,136.9,136.9,136.9,1
2016-01-27,FORRESTDALE,premium_95,132.9,132.9,132.9,132.9,1
2016-01-28,FORRESTDALE,premium_95,129.9,129.9,129.9,129.9,1
2016-01-29,FORRESTDALE,premium_95,127.9,127.9,127.9,127.9,1
2016-01-30,FORRESTDALE,premium_95,124.9,124.9,124.9,124.9,1
2016-01-31,FORRESTDALE,premium_95,121.9,121.9,121.9,121.9,1
2016-02-01,FORRESTDALE,premium_95,116.9,116.9,116.9,116.9,1
2016-02-02,FORRESTDALE,premium_95,136.9,136.9,136.9,136.9,1
2016-02-03,FORRESTDALE,premium_95,132.9,132.9,132.9,132.9,1
2016-02-04,FORRESTDALE,premium_95,130.9,130.9,130.9,130.9,1
2016-02-05,FORRESTDALE,premium_95,125.9,125.9,125.9,125.9,1
2016-02-06,FORRESTDALE,premium_95,122.9,122.9,122.9,122.9,1
2016-02-07,FORRESTDALE,premium_95,119.9,119.9,119.9,119.9,1
2016-02-08,FORRESTDALE,premium_95,117.9,117.9,117.9,117.9,1
2016-02-09,FORRESTDALE,premium_95,134.9,134.9,134.9,134.9,1
2016-02-10,FORRESTDALE,premium_95,128.9,128.9,128.9,128.9,1
2016-02-11,FORRESTDALE,premium_95,125.9,125.9,125.9,125.9,1
2016-02-12,FORRESTDALE,premium_95,120.9,120.9,120.9,120.9,1
2016-02-13,FORRESTDALE,premium_95,117.9,117.9,117.9,117.9,1
2016-02-14,FORRESTDALE,premium_95,114.9,114.9,114.9,114.9,1
2016-02-15,FORRESTDALE,premium_95,109.9,109.9,109.9,109.9,1
2016-02-16,FORRESTDALE,premium_95,130.9,130.9,130.9,130.9,1
2016-02-17,FORRESTDALE,premium_95,126.9,126.9,126.9,126.9,1
2016-02-18,FORRESTDALE,premium_95,123.9,123.9,123.9,123.9,1
2016-02-19,FORRESTDALE,premium_95,119.9,119.9,119.9,119.9,1
2016-02-20,FORRESTDALE,premium_95,116.9,116.9,116.9,116.9,1
2016-02-21,FORRESTDALE,premium_95,112.9,112.9,112.9,112.9,1
2016-02-22,FORRESTDALE,premium_95,109.9,109.9,109.9,109.9,1
2016-02-23,FORRESTDALE,premium_95,128.9,128.9,128.9,128.9,1
2016-02-24,FORRESTDALE,premium_95,125.9,125.9,125.9,125.9,1
2016-02-25,FORRESTDALE,premium_95,122.9,122.9,122.9,122.9,1
2016-02-26,FORRESTDALE,premium_95,118.9,118.9,118.9,118.9,1
2016-02-27,FORRESTDALE,premium_95,113.9,113.9,113.9,113.9,1
2016-02-28,FORRESTDALE,premium_95,110.9,110.9,110.9,110.9,1
2016-02-29,FORRESTDALE,premium_95,106.9,106.9,106.9,106.9,1
2017-01-01,FORRESTDALE,premium_95,137.9,137.9,137.9,137.9,2
2017-01-02,FORRESTDALE,premium_95,135.9,135.9,135.9,135.9,2
2017-01-03,FORRESTDALE,premium_95,152.9,153.4,153.9,152.9,2
2017-01-04,FORRESTDALE,premium_95,147.9,149.9,151.9,147.9,2
2017-01-05,FORRESTDALE,premium_95,144.9,145.4,145.9,144.9,2
2017-01-06,FORRESTDALE,premium_95,141.9,142.4,142.9,141.9,2
2017-01-07,FORRESTDALE,premium_95,139.9,139.9,139.9,139.9,2
2017-01-08,FORRESTDALE,premium_95,136.9,137.4,137.9,136.9,2
2017-01-09,FORRESTDALE,premium_95,134.9,135.4,135.9,134.9,2
2017-01-10,FORRESTDALE,premium_95,154.9,155.4,155.9,154.9,2
2017-01-11,FORRESTDALE,premium_95,152.9,153.4,153.9,152.9,2
2017-01-12,FORRESTDALE,premium_95,150.9,151.4,151.9,150.9,2
2017-01-13,FORRESTDALE,premium_95,147.9,148.4,148.9,147.9,2
2017-01-14,FORRESTDALE,premium_95,144.9,145.4,145.9,144.9,2
2017-01-15,FORRESTDALE,premium_95,142.5,143.2,143.9,142.5,2
2017-01-16,FORRESTDALE,premium_95,140.5,140.9,141.4,140.5,2
2017-01-17,FORRESTDALE,premium_95,152.9,153.4,153.9,152.9,2
2017-01-18,FORRESTDALE,premium_95,149.9,150.4,150.9,149.9,2
