date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,PINJARRA,lpg,44.9,44.9,44.9,44.9,1
2002-01-02,PINJARRA,lpg,44.9,44.9,44.9,44.9,1
2002-01-03,PINJARRA,lpg,44.9,44.9,44.9,44.9,1
2002-01-04,PINJARRA,lpg,44.9,44.9,44.9,44.9,1
2002-01-05,PINJARRA,lpg,44.9,44.9,44.9,44.9,1
2002-01-06,PINJARRA,lpg,44.9,44.9,44.9,44.9,1
2002-01-07,PINJARRA,lpg,44.9,44.9,44.9,44.9,1
2002-01-08,PINJARRA,lpg,44.9,44.9,44.9,44.9,1
2002-01-09,PINJARRA,lpg,44.5,44.5,44.5,44.5,1
2002-01-10,PINJARRA,lpg,46.9,46.9,46.9,46.9,1
2002-01-11,PINJARRA,lpg,46.9,46.9,46.9,46.9,1
2002-01-12,PINJARRA,lpg,46.9,46.9,46.9,46.9,1
2002-01-13,PINJARRA,lpg,46.9,46.9,46.9,46.9,1
2002-01-14,PINJARRA,lpg,46.9,46.9,46.9,46.9,1
2002-01-15,PINJARRA,lpg,46.9,46.9,46.9,46.9,1
2002-01-16,PINJARRA,lpg,45.9,45.9,45.9,45.9,1
2002-01-17,PINJARRA,lpg,45.9,45.9,45.9,45.9,1
2002-01-18,PINJARRA,lpg,45.9,45.9,45.9,45.9,1
2002-01-19,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-20,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-21,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-22,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-23,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-24,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-25,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-26,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-27,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-28,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-29,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-30,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-01-31,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-02-01,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
2002-02-02,PINJARRA,lpg,43.9,43.9,43.9,43.9,1
