date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-02,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-03,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-04,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-05,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-06,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-07,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-08,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-09,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-10,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-11,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-12,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-13,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-14,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-15,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-16,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-17,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-18,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-19,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-20,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-21,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-22,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-23,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-24,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-25,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
2002-01-26,BAYONET HEAD,diesel,91.9,91.9,91.9,91.9,1
