date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-01-02,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-01-03,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-01-04,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-01-05,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-01-06,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-01-07,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-01-08,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-01-09,APPLECROSS,lpg,44.5,46.2,47.9,44.5,2
2002-01-10,APPLECROSS,lpg,44.5,46.2,47.9,44.5,2
2002-01-11,APPLECROSS,lpg,44.5,46.2,47.9,44.5,2
2002-01-12,APPLECROSS,lpg,47.9,47.9,47.9,47.9,2
2002-01-13,APPLECROSS,lpg,47.9,47.9,47.9,47.9,2
2002-01-14,APPLECROSS,lpg,47.9,47.9,47.9,47.9,2
2002-01-15,APPLECROSS,lpg,47.5,47.7,47.9,47.5,2
2002-01-16,APPLECROSS,lpg,47.5,47.7,47.9,47.5,2
2002-01-17,APPLECROSS,lpg,46.5,47.0,47.5,46.5,2
2002-01-18,APPLECROSS,lpg,46.5,46.5,46.5,46.5,2
2002-01-19,APPLECROSS,lpg,45.9,46.2,46.5,45.9,2
2002-01-20,APPLECROSS,lpg,44.5,45.2,45.9,44.5,2
2002-01-21,APPLECROSS,lpg,44.5,45.2,45.9,44.5,2
2002-01-22,APPLECROSS,lpg,44.5,45.2,45.9,44.5,2
2002-01-23,APPLECROSS,lpg,43.9,44.2,44.5,43.9,2
2002-01-24,APPLECROSS,lpg,43.9,43.9,43.9,43.9,2
2002-01-25,APPLECROSS,lpg,43.9,43.9,43.9,43.9,2
2002-01-26,APPLECROSS,lpg,43.9,43.9,43.9,43.9,2
2002-01-27,APPLECROSS,lpg,43.9,43.9,43.9,43.9,2
2002-01-28,APPLECROSS,lpg,43.9,43.9,43.9,43.9,2
2002-01-29,APPLECROSS,lpg,43.9,43.9,43.9,43.9,2
2002-01-30,APPLECROSS,lpg,43.9,43.9,43.9,43.9,2
2002-01-31,APPLECROSS,lpg,43.9,43.9,43.9,43.9,2
2002-02-01,APPLECROSS,lpg,43.9,44.9,45.9,43.9,2
2002-02-02,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-03,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-04,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-05,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-06,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-07,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-08,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-09,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-10,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-11,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-12,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-13,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-14,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-15,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2002-02-16,APPLECROSS,lpg,45.2,45.5,45.9,45.2,2
2002-02-17,APPLECROSS,lpg,44.9,45.4,45.9,44.9,2
2002-02-18,APPLECROSS,lpg,44.9,45.4,45.9,44.9,2
2002-02-19,APPLECROSS,lpg,44.9,44.9,44.9,44.9,2
2002-02-20,APPLECROSS,lpg,44.9,44.9,44.9,44.9,2
2002-02-21,APPLECROSS,lpg,44.5,44.5,44.5,44.5,2
2002-02-22,APPLECROSS,lpg,42.3,43.4,44.5,42.3,2
2002-02-23,APPLECROSS,lpg,41.9,41.9,41.9,41.9,2
2002-02-24,APPLECROSS,lpg,41.9,41.9,41.9,41.9,2
2002-02-25,APPLECROSS,lpg,40.9,40.9,40.9,40.9,2
2002-02-26,APPLECROSS,lpg,45.9,46.4,46.9,45.9,2
2002-02-27,APPLECROSS,lpg,45.9,46.4,46.9,45.9,2
2002-02-28,APPLECROSS,lpg,45.9,45.9,45.9,45.9,2
2003-01-01,APPLECROSS,lpg,47.9,47.9,47.9,47.9,2
2003-01-02,APPLECROSS,lpg,47.9,47.9,47.9,47.9,2
2003-01-03,APPLECROSS,lpg,47.9,47.9,47.9,47.9,2
2003-01-04,APPLECROSS,lpg,47.9,47.9,47.9,47.9,2
2003-01-05,APPLECROSS,lpg,47.9,51.4,54.9,47.9,2
2003-01-06,APPLECROSS,lpg,54.9,54.9,54.9,54.9,2
2003-01-07,APPLECROSS,lpg,54.9,54.9,54.9,54.9,2
2003-01-08,APPLECROSS,lpg,54.7,54.8,54.9,54.7,2
2003-01-09,APPLECROSS,lpg,54.7,54.8,54.9,54.7,2
2003-01-10,APPLECROSS,lpg,53.5,54.0,54.5,53.5,2
2003-01-11,APPLECROSS,lpg,52.9,53.2,53.5,52.9,2
2003-01-12,APPLECROSS,lpg,51.9,52.4,52.9,51.9,2
2003-01-13,APPLECROSS,lpg,51.5,51.7,51.9,51.5,2
2003-01-14,APPLECROSS,lpg,49.9,50.7,51.5,49.9,2
2003-01-15,APPLECROSS,lpg,49.9,49.9,49.9,49.9,2
2003-01-16,APPLECROSS,lpg,48.9,49.4,49.9,48.9,2
2003-01-17,APPLECROSS,lpg,48.9,48.9,48.9,48.9,2
2003-01-18,APPLECROSS,lpg,48.9,48.9,48.9,48.9,2
2003-01-19,APPLECROSS,lpg,48.9,53.4,57.9,48.9,2
2003-01-20,APPLECROSS,lpg,57.9,57.9,57.9,57.9,2
2003-01-21,APPLECROSS,lpg,57.3,57.6,57.9,57.3,2
