date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2006-01-01,TARCOOLA BEACH,diesel,124.9,124.9,124.9,124.9,1
2006-01-02,TARCOOLA BEACH,diesel,124.9,124.9,124.9,124.9,1
2006-01-03,TARCOOLA BEACH,diesel,124.9,124.9,124.9,124.9,1
2006-01-04,TARCOOLA BEACH,diesel,124.9,124.9,124.9,124.9,1
2006-01-05,TARCOOLA BEACH,diesel,124.9,124.9,124.9,124.9,1
2006-01-06,TARCOOLA BEACH,diesel,125.9,125.9,125.9,125.9,1
2006-01-07,TARCOOLA BEACH,diesel,125.9,125.9,125.9,125.9,1
2006-01-08,TARCOOLA BEACH,diesel,125.9,125.9,125.9,125.9,1
2006-01-09,TARCOOLA BEACH,diesel,125.9,125.9,125.9,125.9,1
2006-01-10,TARCOOLA BEACH,diesel,125.9,125.9,125.9,125.9,1
2006-01-11,TARCOOLA BEACH,diesel,125.9,125.9,125.9,125.9,1
2006-01-12,TARCOOLA BEACH,diesel,125.9,125.9,125.9,125.9,1
2006-01-13,TARCOOLA BEACH,diesel,127.9,127.9,127.9,127.9,1
2006-01-14,TARCOOLA BEACH,diesel,127.9,127.9,127.9,127.9,1
2006-01-15,TARCOOLA BEACH,diesel,128.9,128.9,128.9,128.9,1
2006-01-16,TARCOOLA BEACH,diesel,128.9,128.9,128.9,128.9,1
2006-01-17,TARCOOLA BEACH,diesel,128.9,128.9,128.9,128.9,1
2006-01-18,TARCOOLA BEACH,diesel,130.9,130.9,130.9,130.9,1
2006-01-19,TARCOOLA BEACH,diesel,130.9,130.9,130.9,130.9,1
2006-01-20,TARCOOLA BEACH,diesel,130.9,130.9,130.9,130.9,1
2006-01-21,TARCOOLA BEACH,diesel,130.9,130.9,130.9,130.9,1
2006-01-22,TARCOOLA BEACH,diesel,130.9,130.9,130.9,130.9,1
2006-01-23,TARCOOLA BEACH,diesel,131.9,131.9,131.9,131.9,1
2006-01-24,TARCOOLA BEACH,diesel,131.9,131.9,131.9,131.9,1
2006-01-25,TARCOOLA BEACH,diesel,131.9,131.9,131.9,131.9,1
