date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,JARRAHDALE,lpg,45.9,45.9,45.9,45.9,1
2002-01-02,JARRAHDALE,lpg,45.9,45.9,45.9,45.9,1
2002-01-03,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-04,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-05,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-06,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-07,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-08,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-09,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-10,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-11,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-12,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-13,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-14,JARRAHDALE,lpg,42.5,42.5,42.5,42.5,1
2002-01-15,JARRAHDALE,lpg,44.5,44.5,44.5,44.5,1
2002-01-16,JARRAHDALE,lpg,47.5,47.5,47.5,47.5,1
2002-01-17,JARRAHDALE,lpg,47.5,47.5,47.5,47.5,1
2002-01-18,JARRAHDALE,lpg,47.5,47.5,47.5,47.5,1
2002-01-19,JARRAHDALE,lpg,47.5,47.5,47.5,47.5,1
2002-01-20,JARRAHDALE,lpg,47.5,47.5,47.5,47.5,1
2002-01-21,JARRAHDALE,lpg,47.5,47.5,47.5,47.5,1
2002-01-22,JARRAHDALE,lpg,47.5,47.5,47.5,47.5,1
2002-01-23,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-01-24,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-01-25,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-01-26,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-01-27,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-01-28,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-01-29,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-01-30,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-01-31,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
2002-02-01,JARRAHDALE,lpg,43.5,43.5,43.5,43.5,1
