date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,GWELUP,diesel,83.7,83.8,83.9,83.7,2
2002-01-02,GWELUP,diesel,83.7,83.8,83.9,83.7,2
2002-01-03,GWELUP,diesel,83.7,83.8,83.9,83.7,2
2002-01-04,GWELUP,diesel,83.7,83.8,83.9,83.7,2
2002-01-05,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2002-01-06,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2002-01-07,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2002-01-08,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-01-09,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-01-10,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-01-11,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-01-12,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-01-13,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-01-14,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-01-15,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-16,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-17,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-18,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-19,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-20,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-21,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-22,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-23,GWELUP,diesel,84.7,85.3,85.9,84.7,2
2002-01-24,GWELUP,diesel,84.9,85.4,85.9,84.9,2
2002-01-25,GWELUP,diesel,84.9,85.4,85.9,84.9,2
2002-01-26,GWELUP,diesel,84.9,85.4,85.9,84.9,2
2002-01-27,GWELUP,diesel,84.9,85.4,85.9,84.9,2
2002-01-28,GWELUP,diesel,84.9,85.4,85.9,84.9,2
2002-01-29,GWELUP,diesel,84.9,85.4,85.9,84.9,2
2002-01-30,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-01-31,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-02-01,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-02-02,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-02-03,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-02-04,GWELUP,diesel,84.7,84.8,84.9,84.7,2
2002-02-05,GWELUP,diesel,84.5,84.6,84.7,84.5,2
2002-02-06,GWELUP,diesel,84.5,84.6,84.7,84.5,2
2002-02-07,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-08,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-09,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-10,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-11,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-12,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-13,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-14,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-15,GWELUP,diesel,83.7,84.2,84.7,83.7,2
2002-02-16,GWELUP,diesel,83.7,84.7,85.7,83.7,2
2002-02-17,GWELUP,diesel,83.7,84.7,85.7,83.7,2
2002-02-18,GWELUP,diesel,83.7,84.7,85.7,83.7,2
2002-02-19,GWELUP,diesel,83.7,84.7,85.7,83.7,2
2002-02-20,GWELUP,diesel,83.7,84.7,85.7,83.7,2
2002-02-21,GWELUP,diesel,83.7,84.7,85.7,83.7,2
2002-02-22,GWELUP,diesel,83.7,84.7,85.7,83.7,2
2002-02-23,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2002-02-24,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2002-02-25,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2002-02-26,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2002-02-27,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2002-02-28,GWELUP,diesel,83.7,84.3,84.9,83.7,2
2003-01-01,GWELUP,diesel,96.5,96.7,96.9,96.5,2
2003-01-02,GWELUP,diesel,96.5,96.7,96.9,96.5,2
2003-01-03,GWELUP,diesel,96.5,96.7,96.9,96.5,2
2003-01-04,GWELUP,diesel,96.5,96.7,96.9,96.5,2
2003-01-05,GWELUP,diesel,96.5,96.7,96.9,96.5,2
2003-01-06,GWELUP,diesel,96.5,96.7,96.9,96.5,2
2003-01-07,GWELUP,diesel,96.5,96.7,96.9,96.5,2
2003-01-08,GWELUP,diesel,96.5,98.2,99.9,96.5,2
2003-01-09,GWELUP,diesel,96.5,98.2,99.9,96.5,2
2003-01-10,GWELUP,diesel,96.5,98.2,99.9,96.5,2
2003-01-11,GWELUP,diesel,97.5,98.7,99.9,97.5,2
2003-01-12,GWELUP,diesel,97.5,98.7,99.9,97.5,2
2003-01-13,GWELUP,diesel,97.5,98.7,99.9,97.5,2
2003-01-14,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-15,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-16,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-17,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-18,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-19,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-20,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-21,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-22,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-23,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-24,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-25,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-26,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-27,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-28,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-29,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-30,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-01-31,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-01,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-02,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-03,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-04,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-05,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-06,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-07,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-08,GWELUP,diesel,97.5,98.2,98.9,97.5,2
2003-02-09,GWELUP,diesel,97.5,98.2,98.9,97.5,2
2003-02-10,GWELUP,diesel,97.5,98.2,98.9,97.5,2
2003-02-11,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-12,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-13,GWELUP,diesel,97.5,97.7,97.9,97.5,2
2003-02-14,GWELUP,diesel,97.5,99.7,101.9,97.5,2
