date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,MANJIMUP,diesel,96.4,97.8,99.9,96.4,7
2004-01-02,MANJIMUP,diesel,96.6,98.0,99.9,96.6,7
2004-01-03,MANJIMUP,diesel,96.7,98.2,99.9,96.7,7
2004-01-04,MANJIMUP,diesel,96.7,98.2,99.9,96.7,7
2004-01-05,MANJIMUP,diesel,96.7,98.2,99.9,96.7,7
2004-01-06,MANJIMUP,diesel,97.0,98.4,99.9,97.0,7
2004-01-07,MANJIMUP,diesel,97.0,98.6,99.9,97.0,7
2004-01-08,MANJIMUP,diesel,97.7,98.8,99.9,97.7,7
2004-01-09,MANJIMUP,diesel,98.4,98.9,99.9,98.4,7
2004-01-10,MANJIMUP,diesel,98.4,99.0,99.9,98.4,7
2004-01-11,MANJIMUP,diesel,98.4,99.0,99.9,98.4,7
2004-01-12,MANJIMUP,diesel,98.4,99.0,99.9,98.4,7
2004-01-13,MANJIMUP,diesel,98.4,99.3,101.9,98.4,7
2004-01-14,MANJIMUP,diesel,98.4,99.7,101.9,98.4,7
2004-01-15,MANJIMUP,diesel,98.4,99.8,101.9,98.4,7
2004-01-16,MANJIMUP,diesel,98.5,100.0,101.9,98.5,7
2004-01-17,MANJIMUP,diesel,98.5,100.1,101.9,98.5,7
2004-01-18,MANJIMUP,diesel,98.5,100.1,101.9,98.5,7
2004-01-19,MANJIMUP,diesel,98.5,100.1,101.9,98.5,7
2004-01-20,MANJIMUP,diesel,98.5,100.1,101.9,98.5,7
2004-01-21,MANJIMUP,diesel,98.5,100.1,101.9,98.5,7
2004-01-22,MANJIMUP,diesel,98.7,100.5,101.9,98.7,7
2004-01-23,MANJIMUP,diesel,99.7,100.8,102.9,99.7,7
2004-01-24,MANJIMUP,diesel,99.7,101.0,102.9,99.7,7
2004-01-25,MANJIMUP,diesel,99.7,101.0,102.9,99.7,7
2004-01-26,MANJIMUP,diesel,99.7,101.0,102.9,99.7,7
2004-01-27,MANJIMUP,diesel,99.7,101.0,102.9,99.7,7
2004-01-28,MANJIMUP,diesel,99.7,101.0,102.9,99.7,7
2004-01-29,MANJIMUP,diesel,99.7,101.0,102.9,99.7,7
2004-01-30,MANJIMUP,diesel,99.7,101.0,102.9,99.7,7
2004-01-31,MANJIMUP,diesel,99.7,101.2,102.9,99.7,7
2004-02-01,MANJIMUP,diesel,99.9,101.2,102.9,99.9,7
2004-02-02,MANJIMUP,diesel,99.9,101.2,102.9,99.9,7
2004-02-03,MANJIMUP,diesel,99.9,101.2,102.9,99.9,7
2004-02-04,MANJIMUP,diesel,99.9,101.2,102.9,99.9,7
2004-02-05,MANJIMUP,diesel,99.9,101.3,102.9,99.9,7
2004-02-06,MANJIMUP,diesel,99.5,101.1,102.9,99.5,7
2004-02-07,MANJIMUP,diesel,99.5,101.1,102.9,99.5,7
2004-02-08,MANJIMUP,diesel,99.5,101.1,102.9,99.5,7
2004-02-09,MANJIMUP,diesel,99.5,101.1,102.9,99.5,7
2004-02-10,MANJIMUP,diesel,99.4,101.0,102.9,99.4,7
2004-02-11,MANJIMUP,diesel,99.4,101.0,102.9,99.4,7
2004-02-12,MANJIMUP,diesel,99.4,101.0,102.9,99.4,7
2004-02-13,MANJIMUP,diesel,99.4,100.8,102.9,99.4,7
2004-02-14,MANJIMUP,diesel,98.0,100.2,101.9,98.0,7
2004-02-15,MANJIMUP,diesel,98.0,100.2,101.9,98.0,7
2004-02-16,MANJIMUP,diesel,98.0,100.2,101.9,98.0,7
2004-02-17,MANJIMUP,diesel,98.0,100.1,101.9,98.0,7
2004-02-18,MANJIMUP,diesel,98.0,100.1,101.9,98.0,7
2004-02-19,MANJIMUP,diesel,98.0,100.0,101.9,98.0,7
2004-02-20,MANJIMUP,diesel,97.9,99.8,101.9,97.9,7
2004-02-21,MANJIMUP,diesel,97.9,99.8,101.9,97.9,7
2004-02-22,MANJIMUP,diesel,97.9,99.8,101.9,97.9,7
2004-02-23,MANJIMUP,diesel,97.9,99.8,101.9,97.9,7
2004-02-24,MANJIMUP,diesel,97.9,99.7,101.9,97.9,7
2004-02-25,MANJIMUP,diesel,97.9,99.7,101.9,97.9,7
2004-02-26,MANJIMUP,diesel,97.9,99.7,101.9,97.9,7
2004-02-27,MANJIMUP,diesel,97.9,99.7,101.9,97.9,7
2004-02-28,MANJIMUP,diesel,97.9,99.7,101.9,97.9,7
2004-02-29,MANJIMUP,diesel,97.9,99.7,101.9,97.9,7
2005-01-01,MANJIMUP,diesel,111.4,112.6,114.0,111.4,7
2005-01-02,MANJIMUP,diesel,111.4,112.6,114.0,111.4,7
