date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,TUART HILL,ulp_91,83.9,85.4,86.9,83.9,2
2002-01-02,TUART HILL,ulp_91,83.9,85.4,86.9,83.9,2
2002-01-03,TUART HILL,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-04,TUART HILL,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-05,TUART HILL,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-06,TUART HILL,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-07,TUART HILL,ulp_91,76.9,78.4,79.9,76.9,2
2002-01-08,TUART HILL,ulp_91,76.9,78.4,79.9,76.9,2
2002-01-09,TUART HILL,ulp_91,85.9,87.4,88.9,85.9,2
2002-01-10,TUART HILL,ulp_91,85.9,87.4,88.9,85.9,2
2002-01-11,TUART HILL,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-12,TUART HILL,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-13,TUART HILL,ulp_91,80.9,82.4,83.9,80.9,2
2002-01-14,TUART HILL,ulp_91,80.9,82.4,83.9,80.9,2
2002-01-15,TUART HILL,ulp_91,79.1,80.6,82.1,79.1,2
2002-01-16,TUART HILL,ulp_91,79.1,80.6,82.1,79.1,2
2002-01-17,TUART HILL,ulp_91,75.9,77.4,78.9,75.9,2
2002-01-18,TUART HILL,ulp_91,83.9,85.4,86.9,83.9,2
2002-01-19,TUART HILL,ulp_91,81.5,83.0,84.5,81.5,2
2002-01-20,TUART HILL,ulp_91,81.5,83.0,84.5,81.5,2
2002-01-21,TUART HILL,ulp_91,81.5,83.0,84.5,81.5,2
2002-01-22,TUART HILL,ulp_91,77.2,78.7,80.2,77.2,2
2002-01-23,TUART HILL,ulp_91,77.2,78.7,80.2,77.2,2
2002-01-24,TUART HILL,ulp_91,77.2,78.7,80.2,77.2,2
2002-01-25,TUART HILL,ulp_91,85.9,87.4,88.9,85.9,2
2002-01-26,TUART HILL,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-27,TUART HILL,ulp_91,79.2,80.7,82.2,79.2,2
2002-01-28,TUART HILL,ulp_91,79.2,80.7,82.2,79.2,2
2002-01-29,TUART HILL,ulp_91,76.1,77.6,79.1,76.1,2
2002-01-30,TUART HILL,ulp_91,76.1,77.6,79.1,76.1,2
2002-01-31,TUART HILL,ulp_91,76.1,77.6,79.1,76.1,2
2002-02-01,TUART HILL,ulp_91,76.1,77.6,79.1,76.1,2
2002-02-02,TUART HILL,ulp_91,80.9,82.4,83.9,80.9,2
2002-02-03,TUART HILL,ulp_91,79.5,81.0,82.5,79.5,2
2002-02-04,TUART HILL,ulp_91,79.5,81.0,82.5,79.5,2
2002-02-05,TUART HILL,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-06,TUART HILL,ulp_91,77.2,78.7,80.2,77.2,2
2002-02-07,TUART HILL,ulp_91,77.2,78.7,80.2,77.2,2
2002-02-08,TUART HILL,ulp_91,76.3,77.8,79.3,76.3,2
2002-02-09,TUART HILL,ulp_91,76.3,77.8,79.3,76.3,2
2002-02-10,TUART HILL,ulp_91,75.9,77.4,78.9,75.9,2
2002-02-11,TUART HILL,ulp_91,75.9,77.4,78.9,75.9,2
2002-02-12,TUART HILL,ulp_91,87.9,89.4,90.9,87.9,2
2002-02-13,TUART HILL,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-14,TUART HILL,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-15,TUART HILL,ulp_91,83.9,85.4,86.9,83.9,2
2002-02-16,TUART HILL,ulp_91,81.9,83.4,84.9,81.9,2
2002-02-17,TUART HILL,ulp_91,80.5,82.0,83.5,80.5,2
2002-02-18,TUART HILL,ulp_91,80.5,82.0,83.5,80.5,2
2002-02-19,TUART HILL,ulp_91,80.5,82.0,83.5,80.5,2
2002-02-20,TUART HILL,ulp_91,85.7,87.2,88.7,85.7,2
2002-02-21,TUART HILL,ulp_91,85.7,87.2,88.7,85.7,2
2002-02-22,TUART HILL,ulp_91,84.6,86.1,87.6,84.6,2
2002-02-23,TUART HILL,ulp_91,83.3,84.8,86.3,83.3,2
2002-02-24,TUART HILL,ulp_91,83.3,84.8,86.3,83.3,2
2002-02-25,TUART HILL,ulp_91,81.2,82.7,84.2,81.2,2
2002-02-26,TUART HILL,ulp_91,81.2,82.7,84.2,81.2,2
2002-02-27,TUART HILL,ulp_91,81.2,82.7,84.2,81.2,2
2002-02-28,TUART HILL,ulp_91,81.2,82.7,84.2,81.2,2
2004-01-01,TUART HILL,ulp_91,92.4,94.4,96.4,92.4,2
2004-01-02,TUART HILL,ulp_91,89.8,91.8,93.8,89.8,2
2004-01-03,TUART HILL,ulp_91,89.8,91.8,93.8,89.8,2
2004-01-04,TUART HILL,ulp_91,88.5,90.5,92.5,88.5,2
2004-01-05,TUART HILL,ulp_91,89.5,91.5,93.5,89.5,2
2004-01-06,TUART HILL,ulp_91,92.3,94.3,96.3,92.3,2
2004-01-07,TUART HILL,ulp_91,92.3,94.3,96.3,92.3,2
2004-01-08,TUART HILL,ulp_91,91.9,93.6,95.3,91.9,2
2004-01-09,TUART HILL,ulp_91,90.7,92.7,94.7,90.7,2
2004-01-10,TUART HILL,ulp_91,89.5,91.5,93.5,89.5,2
2004-01-11,TUART HILL,ulp_91,88.9,90.9,92.9,88.9,2
2004-01-12,TUART HILL,ulp_91,89.8,91.8,93.8,89.8,2
2004-01-13,TUART HILL,ulp_91,93.8,95.8,97.8,93.8,2
2004-01-14,TUART HILL,ulp_91,93.8,95.8,97.8,93.8,2
2004-01-15,TUART HILL,ulp_91,93.8,95.8,97.8,93.8,2
2004-01-16,TUART HILL,ulp_91,92.7,94.7,96.7,92.7,2
2004-01-17,TUART HILL,ulp_91,91.5,93.5,95.5,91.5,2
2004-01-18,TUART HILL,ulp_91,91.5,93.5,95.5,91.5,2
