date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2019-01-01,RAVENSWOOD,premium_98,150.7,150.7,150.7,150.7,1
2019-01-02,RAVENSWOOD,premium_98,149.5,149.5,149.5,149.5,1
2019-01-03,RAVENSWOOD,premium_98,143.7,143.7,143.7,143.7,1
2019-01-04,RAVENSWOOD,premium_98,141.7,141.7,141.7,141.7,1
2019-01-05,RAVENSWOOD,premium_98,144.7,144.7,144.7,144.7,1
2019-01-06,RAVENSWOOD,premium_98,142.7,142.7,142.7,142.7,1
2019-01-07,RAVENSWOOD,premium_98,135.7,135.7,135.7,135.7,1
2019-01-08,RAVENSWOOD,premium_98,150.7,150.7,150.7,150.7,1
2019-01-09,RAVENSWOOD,premium_98,149.5,149.5,149.5,149.5,1
2019-01-10,RAVENSWOOD,premium_98,143.7,143.7,143.7,143.7,1
2019-01-11,RAVENSWOOD,premium_98,142.5,142.5,142.5,142.5,1
2019-01-12,RAVENSWOOD,premium_98,142.3,142.3,142.3,142.3,1
2019-01-13,RAVENSWOOD,premium_98,142.3,142.3,142.3,142.3,1
2019-01-14,RAVENSWOOD,premium_98,137.7,137.7,137.7,137.7,1
2019-01-15,RAVENSWOOD,premium_98,152.7,152.7,152.7,152.7,1
2019-01-16,RAVENSWOOD,premium_98,148.7,148.7,148.7,148.7,1
2019-01-17,RAVENSWOOD,premium_98,144.7,144.7,144.7,144.7,1
2019-01-18,RAVENSWOOD,premium_98,142.7,142.7,142.7,142.7,1
2019-01-19,RAVENSWOOD,premium_98,144.7,144.7,144.7,144.7,1
2019-01-20,RAVENSWOOD,premium_98,144.7,144.7,144.7,144.7,1
2019-01-21,RAVENSWOOD,premium_98,137.7,137.7,137.7,137.7,1
2019-01-22,RAVENSWOOD,premium_98,153.9,153.9,153.9,153.9,1
2019-01-23,RAVENSWOOD,premium_98,146.7,146.7,146.7,146.7,1
2019-01-24,RAVENSWOOD,premium_98,143.7,143.7,143.7,143.7,1
2019-01-25,RAVENSWOOD,premium_98,142.3,142.3,142.3,142.3,1
2019-01-26,RAVENSWOOD,premium_98,145.7,145.7,145.7,145.7,1
2019-01-27,RAVENSWOOD,premium_98,145.7,145.7,145.7,145.7,1
2019-01-28,RAVENSWOOD,premium_98,140.7,140.7,140.7,140.7,1
2019-01-29,RAVENSWOOD,premium_98,146.7,146.7,146.7,146.7,1
2019-01-30,RAVENSWOOD,premium_98,148.7,148.7,148.7,148.7,1
2019-01-31,RAVENSWOOD,premium_98,146.7,146.7,146.7,146.7,1
2019-02-01,RAVENSWOOD,premium_98,146.7,146.7,146.7,146.7,1
2019-02-02,RAVENSWOOD,premium_98,141.5,141.5,141.5,141.5,1
2019-02-03,RAVENSWOOD,premium_98,140.5,140.5,140.5,140.5,1
2019-02-04,RAVENSWOOD,premium_98,136.7,136.7,136.7,136.7,1
2019-02-05,RAVENSWOOD,premium_98,155.9,155.9,155.9,155.9,1
2019-02-06,RAVENSWOOD,premium_98,150.7,150.7,150.7,150.7,1
2019-02-07,RAVENSWOOD,premium_98,148.7,148.7,148.7,148.7,1
2019-02-08,RAVENSWOOD,premium_98,139.7,139.7,139.7,139.7,1
2019-02-09,RAVENSWOOD,premium_98,142.5,142.5,142.5,142.5,1
2019-02-10,RAVENSWOOD,premium_98,142.5,142.5,142.5,142.5,1
2019-02-11,RAVENSWOOD,premium_98,136.7,136.7,136.7,136.7,1
2019-02-12,RAVENSWOOD,premium_98,156.9,156.9,156.9,156.9,1
2019-02-13,RAVENSWOOD,premium_98,154.7,154.7,154.7,154.7,1
2019-02-14,RAVENSWOOD,premium_98,150.7,150.7,150.7,150.7,1
2019-02-15,RAVENSWOOD,premium_98,143.7,143.7,143.7,143.7,1
2019-02-16,RAVENSWOOD,premium_98,143.7,143.7,143.7,143.7,1
2019-02-17,RAVENSWOOD,premium_98,143.7,143.7,143.7,143.7,1
2019-02-18,RAVENSWOOD,premium_98,139.7,139.7,139.7,139.7,1
2019-02-19,RAVENSWOOD,premium_98,156.9,156.9,156.9,156.9,1
2019-02-20,RAVENSWOOD,premium_98,150.7,150.7,150.7,150.7,1
2019-02-21,RAVENSWOOD,premium_98,144.7,144.7,144.7,144.7,1
2019-02-22,RAVENSWOOD,premium_98,142.9,142.9,142.9,142.9,1
2019-02-23,RAVENSWOOD,premium_98,145.7,145.7,145.7,145.7,1
2019-02-24,RAVENSWOOD,premium_98,145.7,145.7,145.7,145.7,1
2019-02-25,RAVENSWOOD,premium_98,141.7,141.7,141.7,141.7,1
2019-02-26,RAVENSWOOD,premium_98,160.9,160.9,160.9,160.9,1
2019-02-27,RAVENSWOOD,premium_98,157.9,157.9,157.9,157.9,1
2019-02-28,RAVENSWOOD,premium_98,152.7,152.7,152.7,152.7,1
2020-01-01,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2020-01-02,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-03,RAVENSWOOD,premium_98,158.9,158.9,158.9,158.9,1
2020-01-04,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-05,RAVENSWOOD,premium_98,154.4,154.4,154.4,154.4,1
2020-01-06,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-01-07,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2020-01-08,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2020-01-09,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-01-10,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-11,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-12,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-13,RAVENSWOOD,premium_98,152.9,152.9,152.9,152.9,1
2020-01-14,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2020-01-15,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2020-01-16,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-01-17,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-18,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-19,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-20,RAVENSWOOD,premium_98,149.4,149.4,149.4,149.4,1
2020-01-21,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2020-01-22,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-01-23,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-01-24,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-25,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-26,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-27,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-01-28,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-01-29,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-01-30,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-01-31,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-01,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-02,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-03,RAVENSWOOD,premium_98,146.6,146.6,146.6,146.6,1
2020-02-04,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-02-05,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-06,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-07,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-08,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-09,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-10,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-11,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-02-12,RAVENSWOOD,premium_98,142.9,142.9,142.9,142.9,1
2020-02-13,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-14,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-15,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-16,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-17,RAVENSWOOD,premium_98,145.9,145.9,145.9,145.9,1
2020-02-18,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-02-19,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-20,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-21,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-22,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2020-02-23,RAVENSWOOD,premium_98,146.9,146.9,146.9,146.9,1
2020-02-24,RAVENSWOOD,premium_98,144.4,144.4,144.4,144.4,1
2020-02-25,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-02-26,RAVENSWOOD,premium_98,169.9,169.9,169.9,169.9,1
2020-02-27,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-28,RAVENSWOOD,premium_98,159.9,159.9,159.9,159.9,1
2020-02-29,RAVENSWOOD,premium_98,149.9,149.9,149.9,149.9,1
2021-01-01,RAVENSWOOD,premium_98,129.9,129.9,129.9,129.9,1
2021-01-02,RAVENSWOOD,premium_98,129.9,129.9,129.9,129.9,1
2021-01-03,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-04,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-05,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-06,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-07,RAVENSWOOD,premium_98,152.6,152.6,152.6,152.6,1
2021-01-08,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-09,RAVENSWOOD,premium_98,132.9,132.9,132.9,132.9,1
2021-01-10,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-11,RAVENSWOOD,premium_98,129.6,129.6,129.6,129.6,1
2021-01-12,RAVENSWOOD,premium_98,139.6,139.6,139.6,139.6,1
2021-01-13,RAVENSWOOD,premium_98,162.6,162.6,162.6,162.6,1
2021-01-14,RAVENSWOOD,premium_98,152.6,152.6,152.6,152.6,1
2021-01-15,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-16,RAVENSWOOD,premium_98,142.6,142.6,142.6,142.6,1
2021-01-17,RAVENSWOOD,premium_98,139.6,139.6,139.6,139.6,1
2021-01-18,RAVENSWOOD,premium_98,121.9,121.9,121.9,121.9,1
2021-01-19,RAVENSWOOD,premium_98,142.6,142.6,142.6,142.6,1
2021-01-20,RAVENSWOOD,premium_98,172.6,172.6,172.6,172.6,1
2021-01-21,RAVENSWOOD,premium_98,139.6,139.6,139.6,139.6,1
2021-01-22,RAVENSWOOD,premium_98,139.6,139.6,139.6,139.6,1
2021-01-23,RAVENSWOOD,premium_98,139.6,139.6,139.6,139.6,1
2021-01-24,RAVENSWOOD,premium_98,142.6,142.6,142.6,142.6,1
2021-01-25,RAVENSWOOD,premium_98,134.6,134.6,134.6,134.6,1
2021-01-26,RAVENSWOOD,premium_98,142.6,142.6,142.6,142.6,1
2021-01-27,RAVENSWOOD,premium_98,142.6,142.6,142.6,142.6,1
2021-01-28,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-29,RAVENSWOOD,premium_98,132.6,132.6,132.6,132.6,1
2021-01-30,RAVENSWOOD,premium_98,134.6,134.6,134.6,134.6,1
2021-01-31,RAVENSWOOD,premium_98,134.6,134.6,134.6,134.6,1
2022-01-01,RAVENSWOOD,premium_98,173.5,173.5,173.5,173.5,1
2022-01-02,RAVENSWOOD,premium_98,183.5,183.5,183.5,183.5,1
2022-01-03,RAVENSWOOD,premium_98,183.5,183.5,183.5,183.5,1
2022-01-04,RAVENSWOOD,premium_98,169.5,169.5,169.5,169.5,1
2022-01-05,RAVENSWOOD,premium_98,169.5,169.5,169.5,169.5,1
2022-01-06,RAVENSWOOD,premium_98,179.5,179.5,179.5,179.5,1
2022-01-07,RAVENSWOOD,premium_98,179.5,179.5,179.5,179.5,1
2022-01-08,RAVENSWOOD,premium_98,179.5,179.5,179.5,179.5,1
2022-01-09,RAVENSWOOD,premium_98,179.5,179.5,179.5,179.5,1
2022-01-10,RAVENSWOOD,premium_98,169.5,169.5,169.5,169.5,1
2022-01-11,RAVENSWOOD,premium_98,169.5,169.5,169.5,169.5,1
2022-01-12,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2022-01-13,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2022-01-14,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2022-01-15,RAVENSWOOD,premium_98,179.5,179.5,179.5,179.5,1
2022-01-16,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2022-01-17,RAVENSWOOD,premium_98,179.9,179.9,179.9,179.9,1
2022-01-18,RAVENSWOOD,premium_98,179.5,179.5,179.5,179.5,1
2022-01-19,RAVENSWOOD,premium_98,189.9,189.9,189.9,189.9,1
