date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,PINJARRA,ulp_91,82.6,84.1,85.7,82.6,4
2002-01-02,PINJARRA,ulp_91,82.6,84.1,85.7,82.6,4
2002-01-03,PINJARRA,ulp_91,81.7,83.7,85.7,81.7,4
2002-01-04,PINJARRA,ulp_91,80.2,82.9,85.7,80.2,4
2002-01-05,PINJARRA,ulp_91,80.2,82.9,85.7,80.2,4
2002-01-06,PINJARRA,ulp_91,80.2,82.9,85.7,80.2,4
2002-01-07,PINJARRA,ulp_91,80.2,82.9,85.7,80.2,4
2002-01-08,PINJARRA,ulp_91,79.3,82.5,85.7,79.3,4
2002-01-09,PINJARRA,ulp_91,79.3,82.5,85.7,79.3,4
2002-01-10,PINJARRA,ulp_91,82.6,85.8,88.9,82.6,4
2002-01-11,PINJARRA,ulp_91,82.6,85.8,88.9,82.6,4
2002-01-12,PINJARRA,ulp_91,82.6,85.4,88.1,82.6,4
2002-01-13,PINJARRA,ulp_91,82.6,85.4,88.1,82.6,4
2002-01-14,PINJARRA,ulp_91,82.6,84.8,86.9,82.6,4
2002-01-15,PINJARRA,ulp_91,82.6,84.8,86.9,82.6,4
2002-01-16,PINJARRA,ulp_91,81.9,83.8,85.7,81.9,4
2002-01-17,PINJARRA,ulp_91,81.9,83.8,85.7,81.9,4
2002-01-18,PINJARRA,ulp_91,81.9,84.4,86.9,81.9,4
2002-01-19,PINJARRA,ulp_91,81.9,83.9,85.9,81.9,4
2002-01-20,PINJARRA,ulp_91,81.9,83.9,85.9,81.9,4
2002-01-21,PINJARRA,ulp_91,81.9,83.9,85.9,81.9,4
2002-01-22,PINJARRA,ulp_91,80.6,82.7,84.7,80.6,4
2002-01-23,PINJARRA,ulp_91,79.7,82.2,84.7,79.7,4
2002-01-24,PINJARRA,ulp_91,78.3,81.5,84.7,78.3,4
2002-01-25,PINJARRA,ulp_91,78.3,81.5,84.7,78.3,4
2002-01-26,PINJARRA,ulp_91,81.9,84.2,86.5,81.9,4
2002-01-27,PINJARRA,ulp_91,81.9,84.2,86.5,81.9,4
2002-01-28,PINJARRA,ulp_91,81.9,84.2,86.5,81.9,4
2002-01-29,PINJARRA,ulp_91,79.9,82.4,84.7,79.9,4
2002-01-30,PINJARRA,ulp_91,79.9,82.4,84.7,79.9,4
2002-01-31,PINJARRA,ulp_91,78.8,81.8,84.7,78.8,4
2002-02-01,PINJARRA,ulp_91,78.8,81.8,84.7,78.8,4
2002-02-02,PINJARRA,ulp_91,81.9,83.4,84.9,81.9,4
2002-02-03,PINJARRA,ulp_91,81.9,83.4,84.9,81.9,4
2002-02-04,PINJARRA,ulp_91,81.9,83.4,84.9,81.9,4
2002-02-05,PINJARRA,ulp_91,80.9,82.9,84.7,80.9,4
2002-02-06,PINJARRA,ulp_91,79.7,82.2,84.7,79.7,4
2002-02-07,PINJARRA,ulp_91,79.7,82.2,84.7,79.7,4
2002-02-08,PINJARRA,ulp_91,78.7,81.8,84.7,78.7,4
2002-02-09,PINJARRA,ulp_91,78.7,81.8,84.7,78.7,4
2002-02-10,PINJARRA,ulp_91,78.7,81.8,84.7,78.7,4
2002-02-11,PINJARRA,ulp_91,78.7,81.8,84.7,78.7,4
2002-02-12,PINJARRA,ulp_91,82.9,85.2,87.7,82.9,4
2002-02-13,PINJARRA,ulp_91,82.9,85.2,87.7,82.9,4
2002-02-14,PINJARRA,ulp_91,83.9,85.8,87.7,83.9,4
2002-02-15,PINJARRA,ulp_91,83.5,85.2,86.7,83.5,4
2002-02-16,PINJARRA,ulp_91,83.5,85.2,86.7,83.5,4
