date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,VASSE,ulp_91,96.9,98.2,99.5,96.9,2
2004-01-02,VASSE,ulp_91,96.9,98.2,99.5,96.9,2
2004-01-03,VASSE,ulp_91,96.9,98.3,99.8,96.9,2
2004-01-04,VASSE,ulp_91,96.9,98.3,99.8,96.9,2
2004-01-05,VASSE,ulp_91,96.9,98.3,99.8,96.9,2
2004-01-06,VASSE,ulp_91,96.9,98.3,99.8,96.9,2
2004-01-07,VASSE,ulp_91,96.9,98.3,99.8,96.9,2
2004-01-08,VASSE,ulp_91,97.3,99.0,100.8,97.3,2
2004-01-09,VASSE,ulp_91,97.3,99.0,100.8,97.3,2
2004-01-10,VASSE,ulp_91,97.3,99.0,100.8,97.3,2
2004-01-11,VASSE,ulp_91,97.3,99.0,100.8,97.3,2
2004-01-12,VASSE,ulp_91,98.3,99.5,100.8,98.3,2
2004-01-13,VASSE,ulp_91,98.3,99.5,100.8,98.3,2
2004-01-14,VASSE,ulp_91,98.3,99.5,100.8,98.3,2
2004-01-15,VASSE,ulp_91,98.3,99.5,100.8,98.3,2
2004-01-16,VASSE,ulp_91,99.7,101.6,103.5,99.7,2
2004-01-17,VASSE,ulp_91,99.7,101.6,103.5,99.7,2
2004-01-18,VASSE,ulp_91,99.7,101.6,103.5,99.7,2
2004-01-19,VASSE,ulp_91,99.7,101.6,103.5,99.7,2
2004-01-20,VASSE,ulp_91,99.7,101.6,103.5,99.7,2
2004-01-21,VASSE,ulp_91,99.7,101.6,103.5,99.7,2
2004-01-22,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-23,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-24,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-25,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-26,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-27,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-28,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-29,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-30,VASSE,ulp_91,100.6,102.0,103.5,100.6,2
2004-01-31,VASSE,ulp_91,99.5,101.5,103.5,99.5,2
2004-02-01,VASSE,ulp_91,99.5,101.5,103.5,99.5,2
2004-02-02,VASSE,ulp_91,99.5,101.5,103.5,99.5,2
2004-02-03,VASSE,ulp_91,99.5,101.5,103.5,99.5,2
2004-02-04,VASSE,ulp_91,99.5,101.5,103.5,99.5,2
2004-02-05,VASSE,ulp_91,99.5,101.5,103.5,99.5,2
2004-02-06,VASSE,ulp_91,98.6,101.0,103.5,98.6,2
2004-02-07,VASSE,ulp_91,98.6,101.0,103.5,98.6,2
2004-02-08,VASSE,ulp_91,98.6,101.0,103.5,98.6,2
2004-02-09,VASSE,ulp_91,98.6,101.0,103.5,98.6,2
2004-02-10,VASSE,ulp_91,98.6,101.0,103.5,98.6,2
2004-02-11,VASSE,ulp_91,98.6,100.0,101.5,98.6,2
2004-02-12,VASSE,ulp_91,97.3,99.4,101.5,97.3,2
2004-02-13,VASSE,ulp_91,97.3,99.4,101.5,97.3,2
2004-02-14,VASSE,ulp_91,97.3,99.4,101.5,97.3,2
2004-02-15,VASSE,ulp_91,97.3,99.4,101.5,97.3,2
2004-02-16,VASSE,ulp_91,97.3,99.4,101.5,97.3,2
2004-02-17,VASSE,ulp_91,97.3,99.4,101.5,97.3,2
2004-02-18,VASSE,ulp_91,97.3,99.4,101.5,97.3,2
2004-02-19,VASSE,ulp_91,96.3,98.9,101.5,96.3,2
2004-02-20,VASSE,ulp_91,96.3,98.9,101.5,96.3,2
2004-02-21,VASSE,ulp_91,96.3,98.9,101.5,96.3,2
2004-02-22,VASSE,ulp_91,96.3,98.9,101.5,96.3,2
2004-02-23,VASSE,ulp_91,96.3,98.9,101.5,96.3,2
2004-02-24,VASSE,ulp_91,95.4,98.5,101.5,95.4,2
2004-02-25,VASSE,ulp_91,95.4,98.5,101.5,95.4,2
2004-02-26,VASSE,ulp_91,95.4,98.5,101.5,95.4,2
2004-02-27,VASSE,ulp_91,95.4,98.5,101.5,95.4,2
2004-02-28,VASSE,ulp_91,95.4,98.5,101.5,95.4,2
2004-02-29,VASSE,ulp_91,95.4,98.5,101.5,95.4,2
2005-01-01,VASSE,ulp_91,104.3,108.8,113.2,104.3,2
2005-01-02,VASSE,ulp_91,104.3,108.8,113.2,104.3,2
2005-01-03,VASSE,ulp_91,104.3,108.8,113.2,104.3,2
2005-01-04,VASSE,ulp_91,104.3,108.8,113.2,104.3,2
2005-01-05,VASSE,ulp_91,104.3,108.8,113.2,104.3,2
2005-01-06,VASSE,ulp_91,104.3,108.8,113.2,104.3,2
2005-01-07,VASSE,ulp_91,104.3,108.8,113.2,104.3,2
2005-01-08,VASSE,ulp_91,104.3,108.8,113.2,104.3,2
2005-01-09,VASSE,ulp_91,103.4,108.3,113.2,103.4,2
