date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2014-01-01,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-02,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-03,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-04,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-05,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-06,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-07,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-08,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-09,SOMERVILLE,premium_98,174.9,174.9,174.9,174.9,1
2014-01-10,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-11,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-12,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-13,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-14,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-15,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-16,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-17,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-18,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-19,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-20,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-21,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-22,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-23,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-24,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-25,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-26,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-27,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-28,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-29,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-30,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-01-31,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-01,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-02,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-03,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-04,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-05,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-06,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-07,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-08,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-09,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-10,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
2014-02-11,SOMERVILLE,premium_98,173.9,173.9,173.9,173.9,1
