date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2017-01-01,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-02,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-03,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-04,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-05,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-06,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-07,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-08,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-09,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-10,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-11,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-12,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-13,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-14,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-15,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-16,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-17,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-18,YANCHEP,lpg,79.9,79.9,79.9,79.9,1
2017-01-19,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-20,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-21,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-22,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-23,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-24,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-25,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-26,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-27,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-28,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-29,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-30,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-01-31,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-01,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-02,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-03,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-04,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-05,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-06,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-07,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-08,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-09,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-10,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-11,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-12,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-13,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-14,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-15,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-16,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-17,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-18,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-19,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-20,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-21,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-22,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-23,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-24,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-25,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-26,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-27,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2017-02-28,YANCHEP,lpg,82.9,82.9,82.9,82.9,1
2018-01-01,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-02,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-03,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-04,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-05,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-06,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-07,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-08,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-09,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-10,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-11,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-12,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-13,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-14,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-15,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-16,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-17,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-18,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-19,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-20,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-21,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-22,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-23,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-24,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-25,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-26,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-27,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-28,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-29,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-30,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-01-31,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-01,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-02,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-03,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-04,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-05,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-06,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-07,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-08,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-09,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-10,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-11,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-12,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-13,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-14,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-15,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-16,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-17,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-18,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-19,YANCHEP,lpg,95.9,95.9,95.9,95.9,1
2018-02-20,YANCHEP,lpg,94.9,94.9,94.9,94.9,1
2018-02-21,YANCHEP,lpg,94.9,94.9,94.9,94.9,1
