date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-02-13,BULLSBROOK,premium_95,94.9,94.9,94.9,94.9,1
2002-02-14,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-15,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-16,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-17,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-18,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-19,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-20,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-21,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-22,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-23,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-24,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-25,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-26,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-27,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2002-02-28,BULLSBROOK,premium_95,99.9,99.9,99.9,99.9,1
2003-01-01,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-02,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-03,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-04,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-05,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-06,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-07,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-08,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-09,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-10,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-11,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-12,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-13,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-14,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-15,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-16,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-17,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-18,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-19,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-20,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-21,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-22,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-23,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-24,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-25,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-26,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-27,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-28,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-29,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-30,BULLSBROOK,premium_95,103.9,103.9,103.9,103.9,1
2003-01-31,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-01,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-02,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-03,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-04,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-05,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-06,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-07,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-08,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-09,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-10,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-11,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-12,BULLSBROOK,premium_95,105.9,105.9,105.9,105.9,1
2003-02-13,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-14,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-15,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-16,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-17,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-18,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-19,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-20,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-21,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
2003-02-22,BULLSBROOK,premium_95,108.9,108.9,108.9,108.9,1
